etiqueta;acumulado;frame;tiempo;
peaton;89.0;41574.8666667;93.45
peaton;90.0;41752.8222222;93.85
peaton;91.0;41797.3111111;93.95
peaton;92.0;42575.8666667;95.7
peaton;93.0;42598.1111111;95.75
peaton;94.0;43176.4666667;97.05
peaton;95.0;43332.1777778;97.4
peaton;96.0;43398.9111111;97.55
peaton;97.0;43398.9111111;97.55
peaton;98.0;43910.5333333;98.7
peaton;99.0;47224.9555556;106.15
peaton;100.0;47269.4444444;106.25
peaton;101.0;47313.9333333;106.35
peaton;102.0;48114.7333333;108.15
ciclista;1.0;49471.6444444;111.2
peaton;103.0;49471.6444444;111.2
peaton;104.0;49983.2666667;112.35
peaton;105.0;50050.0;112.5
peaton;106.0;50695.0888889;113.95
peaton;107.0;51473.6444444;115.7
peaton;108.0;51985.2666667;116.85
peaton;109.0;52385.6666667;117.75
peaton;110.0;52741.5777778;118.55
peaton;111.0;53698.0888889;120.7
peaton;112.0;53720.3333333;120.75
peaton;113.0;53831.5555556;121.0
peaton;114.0;53920.5333333;121.2
peaton;115.0;54054.0;121.5
peaton;116.0;54543.3777778;122.6
peaton;117.0;54832.5555556;123.25
peaton;118.0;55077.2444444;123.8
peaton;119.0;55166.2222222;124.0
peaton;120.0;55744.5777778;125.3
peaton;121.0;56256.2;126.45
peaton;122.0;57857.8;130.05
peaton;123.0;57946.7777778;130.25
peaton;124.0;57991.2666667;130.35
peaton;125.0;58502.8888889;131.5
peaton;126.0;60215.7111111;135.35
peaton;127.0;60393.6666667;135.75
peaton;128.0;61528.1333333;138.3
peaton;129.0;61817.3111111;138.95
peaton;130.0;63018.5111111;141.65
peaton;131.0;63063.0;141.75
peaton;132.0;63085.2444444;141.8
peaton;133.0;63240.9555556;142.15
peaton;134.0;64709.0888889;145.45
peaton;135.0;65198.4666667;146.55
peaton;136.0;65910.2888889;148.15
peaton;137.0;66066.0;148.5
peaton;138.0;67511.8888889;151.75
peaton;139.0;68579.6222222;154.15
peaton;140.0;68779.8222222;154.6
peaton;141.0;69091.2444444;155.3
peaton;142.0;69914.2888889;157.15
peaton;143.0;70492.6444444;158.45
peaton;144.0;70759.5777778;159.05
peaton;145.0;71071.0;159.75
peaton;146.0;72361.1777778;162.65
peaton;147.0;72494.6444444;162.95
peaton;148.0;72583.6222222;163.15
peaton;149.0;72650.3555556;163.3
peaton;150.0;73095.2444444;164.3
peaton;151.0;73117.4888889;164.35
peaton;152.0;73295.4444444;164.75
peaton;153.0;73517.8888889;165.25
peaton;154.0;74852.5555556;168.25
peaton;155.0;75008.2666667;168.6
peaton;156.0;76676.6;172.35
peaton;157.0;77121.4888889;173.35
peaton;158.0;77610.8666667;174.45
peaton;159.0;78255.9555556;175.9
peaton;160.0;78433.9111111;176.3
peaton;161.0;78789.8222222;177.1
peaton;162.0;79768.5777778;179.3
peaton;163.0;79902.0444444;179.6
peaton;164.0;79924.2888889;179.65
peaton;165.0;80191.2222222;180.25
peaton;166.0;80814.0666667;181.65
peaton;167.0;82059.7555556;184.45
peaton;168.0;82638.1111111;185.75
peaton;169.0;82816.0666667;186.15
peaton;170.0;83372.1777778;187.4
peaton;171.0;83861.5555556;188.5
ciclista;2.0;85085.0;191.25
peaton;172.0;85218.4666667;191.55
peaton;173.0;85552.1333333;192.3
peaton;174.0;85974.7777778;193.25
peaton;175.0;85997.0222222;193.3
peaton;176.0;86130.4888889;193.6
peaton;177.0;86909.0444444;195.35
peaton;178.0;87153.7333333;195.9
peaton;179.0;88243.7111111;198.35
peaton;180.0;88288.2;198.45
peaton;181.0;88510.6444444;198.95
peaton;182.0;88599.6222222;199.15
peaton;183.0;88866.5555556;199.75
peaton;184.0;89044.5111111;200.15
peaton;185.0;89333.6888889;200.8
peaton;186.0;89444.9111111;201.05
peaton;187.0;90023.2666667;202.35
peaton;188.0;92292.2;207.45
peaton;189.0;93537.8888889;210.25
peaton;190.0;94249.7111111;211.85
peaton;191.0;94650.1111111;212.75
peaton;192.0;95050.5111111;213.65
peaton;193.0;95161.7333333;213.9
peaton;194.0;95673.3555556;215.05
peaton;195.0;96007.0222222;215.8
peaton;196.0;96718.8444444;217.4
peaton;197.0;97408.4222222;218.95
peaton;198.0;98898.8;222.3
peaton;199.0;100011.022222;224.8
peaton;200.0;100500.4;225.9
peaton;201.0;100900.8;226.8
peaton;202.0;101189.977778;227.45
peaton;203.0;103325.444444;232.25
peaton;204.0;104037.266667;233.85
peaton;205.0;104059.511111;233.9
peaton;206.0;104192.977778;234.2
peaton;207.0;104838.066667;235.65
peaton;208.0;105483.155556;237.1
peaton;209.0;105750.088889;237.7
peaton;210.0;106662.111111;239.75
peaton;211.0;107173.733333;240.9
peaton;212.0;107996.777778;242.75
peaton;213.0;108041.266667;242.85
peaton;214.0;108108.0;243.0
peaton;215.0;108241.466667;243.3
peaton;216.0;109576.133333;246.3
peaton;217.0;110465.911111;248.3
peaton;218.0;110688.355556;248.8
peaton;219.0;111377.933333;250.35
peaton;220.0;111600.377778;250.85
peaton;221.0;111622.622222;250.9
peaton;222.0;112223.222222;252.25
peaton;223.0;112312.2;252.45
peaton;224.0;112312.2;252.45
peaton;225.0;112423.422222;252.7
peaton;226.0;112423.422222;252.7
peaton;227.0;113090.755556;254.2
peaton;228.0;113602.377778;255.35
peaton;229.0;114136.244444;256.55
peaton;230.0;114403.177778;257.15
peaton;231.0;114492.155556;257.35
peaton;232.0;114603.377778;257.6
peaton;233.0;114670.111111;257.75
peaton;234.0;114759.088889;257.95
peaton;235.0;116116.0;261.0
peaton;236.0;116850.066667;262.65
peaton;237.0;116872.311111;262.7
peaton;238.0;117561.888889;264.25
peaton;239.0;119430.422222;268.45
peaton;240.0;120453.666667;270.75
peaton;241.0;120809.577778;271.55
peaton;242.0;120831.822222;271.6
peaton;243.0;121432.422222;272.95
peaton;244.0;121988.533333;274.2
peaton;245.0;122122.0;274.5
peaton;246.0;122166.488889;274.6
peaton;247.0;122655.866667;275.7
peaton;248.0;125414.177778;281.9
peaton;249.0;126348.444444;284.0
peaton;250.0;126726.6;284.85
peaton;251.0;127038.022222;285.55
peaton;252.0;127460.666667;286.5
peaton;253.0;127571.888889;286.75
peaton;254.0;128684.111111;289.25
peaton;255.0;129040.022222;290.05
peaton;256.0;129106.755556;290.2
peaton;257.0;129418.177778;290.9
peaton;258.0;131442.422222;295.45
peaton;259.0;131865.066667;296.4
ciclista;3.0;133266.466667;299.55
peaton;260.0;134156.244444;301.55
peaton;261.0;134334.2;301.95
peaton;262.0;134378.688889;302.05
peaton;263.0;134400.933333;302.1
peaton;264.0;134534.4;302.4
peaton;265.0;135691.111111;305.0
peaton;266.0;136113.755556;305.95
peaton;267.0;136425.177778;306.65
peaton;268.0;137403.933333;308.85
peaton;269.0;137693.111111;309.5
peaton;270.0;138694.111111;311.75
peaton;271.0;138827.577778;312.05
peaton;272.0;138872.066667;312.15
peaton;273.0;139450.422222;313.45
peaton;274.0;139539.4;313.65
peaton;275.0;140273.466667;315.3
peaton;276.0;140651.622222;316.15
peaton;277.0;140851.822222;316.6
peaton;278.0;141096.511111;317.15
peaton;279.0;141118.755556;317.2
peaton;280.0;141763.844444;318.65
peaton;281.0;141830.577778;318.8
peaton;282.0;142520.155556;320.35
peaton;283.0;142653.622222;320.65
peaton;284.0;143009.533333;321.45
peaton;285.0;143009.533333;321.45
peaton;286.0;143187.488889;321.85
peaton;287.0;143921.555556;323.5
peaton;288.0;144010.533333;323.7
peaton;289.0;144677.866667;325.2
peaton;290.0;144967.044444;325.85
peaton;291.0;145812.333333;327.75
peaton;292.0;146123.755556;328.45
peaton;293.0;147992.288889;332.65
peaton;294.0;148481.666667;333.75
peaton;295.0;148637.377778;334.1
peaton;296.0;150038.777778;337.25
peaton;297.0;150439.177778;338.15
peaton;298.0;150528.155556;338.35
peaton;299.0;150750.6;338.85
peaton;300.0;152085.266667;341.85
peaton;301.0;153241.977778;344.45
peaton;302.0;153264.222222;344.5
peaton;303.0;153330.955556;344.65
peaton;304.0;153686.866667;345.45
peaton;305.0;153731.355556;345.55
peaton;306.0;154509.911111;347.3
peaton;307.0;154576.644444;347.45
peaton;308.0;154643.377778;347.6
peaton;309.0;154732.355556;347.8
peaton;310.0;155066.022222;348.55
peaton;311.0;155510.911111;349.55
peaton;312.0;155800.088889;350.2
peaton;313.0;156000.288889;350.65
peaton;314.0;156378.444444;351.5
peaton;315.0;158491.666667;356.25
peaton;316.0;159203.488889;357.85
peaton;317.0;159559.4;358.65
ciclista;4.0;159692.866667;358.95
peaton;318.0;160471.422222;360.7
peaton;319.0;161027.533333;361.95
peaton;320.0;161183.244444;362.3
peaton;321.0;161739.355556;363.55
peaton;322.0;161761.6;363.6
peaton;323.0;162584.644444;365.45
peaton;324.0;162606.888889;365.5
peaton;325.0;162985.044444;366.35
peaton;326.0;163340.955556;367.15
peaton;327.0;163385.444444;367.25
peaton;328.0;163385.444444;367.25
peaton;329.0;163385.444444;367.25
peaton;330.0;164030.533333;368.7
peaton;331.0;166232.733333;373.65
peaton;332.0;166499.666667;374.25
peaton;333.0;166944.555556;375.25
peaton;334.0;167011.288889;375.4
peaton;335.0;167567.4;376.65
peaton;336.0;169524.911111;381.05
peaton;337.0;169814.088889;381.7
peaton;338.0;169947.555556;382.0
peaton;339.0;170681.622222;383.65
peaton;340.0;171393.444444;385.25
peaton;341.0;171838.333333;386.25
peaton;342.0;172238.733333;387.15
peaton;343.0;172349.955556;387.4
peaton;344.0;174463.177778;392.15
peaton;345.0;174618.888889;392.5
peaton;346.0;174997.044444;393.35
peaton;347.0;175575.4;394.65
peaton;348.0;176487.422222;396.7
peaton;349.0;176598.644444;396.95
peaton;350.0;176643.133333;397.05
peaton;351.0;176709.866667;397.2
peaton;352.0;177555.155556;399.1
peaton;353.0;177844.333333;399.75
peaton;354.0;179445.933333;403.35
peaton;355.0;180068.777778;404.75
peaton;356.0;180246.733333;405.15
peaton;357.0;180335.711111;405.35
peaton;358.0;180402.444444;405.5
peaton;359.0;181269.977778;407.45
peaton;360.0;181292.222222;407.5
peaton;361.0;181292.222222;407.5
peaton;362.0;181336.711111;407.6
peaton;363.0;182137.511111;409.4
peaton;364.0;182404.444444;410.0
peaton;365.0;182782.6;410.85
peaton;366.0;184184.0;414.0
peaton;367.0;184272.977778;414.2
peaton;368.0;184339.711111;414.35
peaton;369.0;184428.688889;414.55
peaton;370.0;185496.422222;416.95
peaton;371.0;185496.422222;416.95
peaton;372.0;186742.111111;419.75
peaton;373.0;186853.333333;420.0
peaton;374.0;187587.4;421.65
peaton;375.0;189500.422222;425.95
peaton;376.0;189522.666667;426.0
peaton;377.0;189834.088889;426.7
peaton;378.0;190390.2;427.95
peaton;379.0;190679.377778;428.6
peaton;380.0;191235.488889;429.85
peaton;381.0;191413.444444;430.25
peaton;382.0;191991.8;431.55
peaton;383.0;192592.4;432.9
peaton;384.0;192703.622222;433.15
peaton;385.0;192814.844444;433.4
peaton;386.0;193059.533333;433.95
peaton;387.0;194216.244444;436.55
peaton;388.0;195239.488889;438.85
peaton;389.0;195506.422222;439.45
peaton;390.0;195662.133333;439.8
peaton;391.0;195973.555556;440.5
peaton;392.0;195995.8;440.55
peaton;393.0;196351.711111;441.35
peaton;394.0;197063.533333;442.95
peaton;395.0;197530.666667;444.0
peaton;396.0;197686.377778;444.35
peaton;397.0;198531.666667;446.25
peaton;398.0;199599.4;448.65
peaton;399.0;200466.933333;450.6
peaton;400.0;200889.577778;451.55
peaton;401.0;201067.533333;451.95
peaton;402.0;201245.488889;452.35
peaton;403.0;202268.733333;454.65
peaton;404.0;202713.622222;455.65
peaton;405.0;203336.466667;457.05
peaton;406.0;203514.422222;457.45
peaton;407.0;203736.866667;457.95
peaton;408.0;203914.822222;458.35
ciclista;5.0;204137.266667;458.85
peaton;409.0;204381.955556;459.4
peaton;410.0;204515.422222;459.7
peaton;411.0;204626.644444;459.95
peaton;412.0;204849.088889;460.45
peaton;413.0;204960.311111;460.7
peaton;414.0;205649.888889;462.25
peaton;415.0;205805.6;462.6
peaton;416.0;206005.8;463.05
peaton;417.0;206584.155556;464.35
peaton;418.0;206784.355556;464.8
peaton;419.0;206917.822222;465.1
peaton;420.0;207207.0;465.75
peaton;421.0;207229.244444;465.8
peaton;422.0;207763.111111;467.0
peaton;423.0;208430.444444;468.5
peaton;424.0;209164.511111;470.15
peaton;425.0;209275.733333;470.4
peaton;426.0;209342.466667;470.55
peaton;427.0;209520.422222;470.95
peaton;428.0;210098.777778;472.25
peaton;429.0;210187.755556;472.45
peaton;430.0;210321.222222;472.75
peaton;431.0;211455.688889;475.3
peaton;432.0;211744.866667;475.95
peaton;433.0;211767.111111;476.0
peaton;434.0;211878.333333;476.25
ciclista;6.0;212812.6;478.35
peaton;435.0;213057.288889;478.9
peaton;436.0;213413.2;479.7
peaton;437.0;214214.0;481.5
peaton;438.0;214614.4;482.4
peaton;439.0;215192.755556;483.7
peaton;440.0;215526.422222;484.45
peaton;441.0;218240.244444;490.55
peaton;442.0;219752.866667;493.95
peaton;443.0;219930.822222;494.35
peaton;444.0;220397.955556;495.4
peaton;445.0;220531.422222;495.7
peaton;446.0;220664.888889;496.0
peaton;447.0;220954.066667;496.65
peaton;448.0;221154.266667;497.1
peaton;449.0;221287.733333;497.4
ciclista;7.0;221977.311111;498.95
peaton;450.0;222422.2;499.95
peaton;451.0;224668.888889;505.0
ciclista;8.0;224780.111111;505.25
peaton;452.0;227582.911111;511.55
peaton;453.0;227649.644444;511.7
peaton;454.0;228072.288889;512.65
peaton;455.0;228739.622222;514.15
peaton;456.0;229940.822222;516.85
peaton;457.0;231920.577778;521.3
peaton;458.0;232432.2;522.45
peaton;459.0;233410.955556;524.65
peaton;460.0;234122.777778;526.25
peaton;461.0;234167.266667;526.35
peaton;462.0;234790.111111;527.75
peaton;463.0;235235.0;528.75
peaton;464.0;235791.111111;530.0
peaton;465.0;236147.022222;530.8
peaton;466.0;236569.666667;531.75
peaton;467.0;237148.022222;533.05
peaton;468.0;237592.911111;534.05
peaton;469.0;237681.888889;534.25
peaton;470.0;237859.844444;534.65
peaton;471.0;238349.222222;535.75
peaton;472.0;239327.977778;537.95
peaton;473.0;239528.177778;538.4
peaton;474.0;239550.422222;538.45
peaton;475.0;239683.888889;538.75
peaton;476.0;240084.288889;539.65
peaton;477.0;240173.266667;539.85
peaton;478.0;240351.222222;540.25
peaton;479.0;240417.955556;540.4
peaton;480.0;240840.6;541.35
peaton;481.0;240974.066667;541.65
peaton;482.0;241018.555556;541.75
peaton;483.0;241063.044444;541.85
peaton;484.0;242197.511111;544.4
peaton;485.0;242419.955556;544.9
peaton;486.0;242464.444444;545.0
peaton;487.0;242553.422222;545.2
peaton;488.0;242575.666667;545.25
peaton;489.0;242664.644444;545.45
peaton;490.0;243910.333333;548.25
peaton;491.0;245089.288889;550.9
peaton;492.0;246268.244444;553.55
peaton;493.0;246557.422222;554.2
peaton;494.0;246579.666667;554.25
peaton;495.0;246846.6;554.85
peaton;496.0;246957.822222;555.1
peaton;497.0;247869.844444;557.15
peaton;498.0;248314.733333;558.15
peaton;499.0;248715.133333;559.05
peaton;500.0;249071.044444;559.85
peaton;501.0;250049.8;562.05
peaton;502.0;250361.222222;562.75
ciclista;9.0;250761.622222;563.65
peaton;503.0;251273.244444;564.8
peaton;504.0;252674.644444;567.95
peaton;505.0;253164.022222;569.05
peaton;506.0;254231.755556;571.45
peaton;507.0;256078.044444;575.6
peaton;508.0;256834.355556;577.3
peaton;509.0;257234.755556;578.2
peaton;510.0;257301.488889;578.35
peaton;511.0;257368.222222;578.5
peaton;512.0;257568.422222;578.95
peaton;513.0;257612.911111;579.05
peaton;514.0;258169.022222;580.3
peaton;515.0;258169.022222;580.3
peaton;516.0;258458.2;580.95
peaton;517.0;258524.933333;581.1
peaton;518.0;258524.933333;581.1
peaton;519.0;258814.111111;581.75
peaton;520.0;258947.577778;582.05
peaton;521.0;259614.911111;583.55
peaton;522.0;260193.266667;584.85
peaton;523.0;260193.266667;584.85
peaton;524.0;260437.955556;585.4
peaton;525.0;260727.133333;586.05
peaton;526.0;261527.933333;587.85
peaton;527.0;262951.577778;591.05
peaton;528.0;263151.777778;591.5
peaton;529.0;263174.022222;591.55
peaton;530.0;263841.355556;593.05
peaton;531.0;264264.0;594.0
peaton;532.0;264375.222222;594.25
peaton;533.0;264686.644444;594.95
peaton;534.0;267000.066667;600.15
peaton;535.0;267044.555556;600.25
peaton;536.0;267467.2;601.2
peaton;537.0;267533.933333;601.35
peaton;538.0;268201.266667;602.85
peaton;539.0;268334.733333;603.15
peaton;540.0;268623.911111;603.8
peaton;541.0;268712.888889;604.0
peaton;542.0;268868.6;604.35
peaton;543.0;269669.4;606.15
peaton;544.0;269736.133333;606.3
peaton;545.0;269825.111111;606.5
peaton;546.0;269869.6;606.6
peaton;547.0;269936.333333;606.75
peaton;548.0;270781.622222;608.65
peaton;549.0;272338.733333;612.15
peaton;550.0;272961.577778;613.55
peaton;551.0;273206.266667;614.1
peaton;552.0;273206.266667;614.1
peaton;553.0;273228.511111;614.15
peaton;554.0;273406.466667;614.55
peaton;555.0;273606.666667;615.0
peaton;556.0;273806.866667;615.45
peaton;557.0;274073.8;616.05
peaton;558.0;274474.2;616.95
peaton;559.0;275186.022222;618.55
peaton;560.0;275452.955556;619.15
peaton;561.0;275986.822222;620.35
peaton;562.0;276209.266667;620.85
peaton;563.0;277788.622222;624.4
peaton;564.0;278166.777778;625.25
peaton;565.0;278300.244444;625.55
peaton;566.0;278745.133333;626.55
peaton;567.0;279568.177778;628.4
peaton;568.0;279768.377778;628.85
peaton;569.0;279924.088889;629.2
peaton;570.0;280435.711111;630.35
peaton;571.0;280680.4;630.9
peaton;572.0;280836.111111;631.25
peaton;573.0;282459.955556;634.9
peaton;574.0;282660.155556;635.35
peaton;575.0;284195.022222;638.8
peaton;576.0;284239.511111;638.9
peaton;577.0;286063.555556;643.0
peaton;578.0;286552.933333;644.1
peaton;579.0;286575.177778;644.15
peaton;580.0;287242.511111;645.65
peaton;581.0;287331.488889;645.85
peaton;582.0;287420.466667;646.05
peaton;583.0;287909.844444;647.15
peaton;584.0;289422.466667;650.55
peaton;585.0;289489.2;650.7
peaton;586.0;290178.777778;652.25
peaton;587.0;290201.022222;652.3
peaton;588.0;290401.222222;652.75
peaton;589.0;290979.577778;654.05
peaton;590.0;291936.088889;656.2
peaton;591.0;292002.822222;656.35
peaton;592.0;292002.822222;656.35
peaton;593.0;292069.555556;656.5
peaton;594.0;292336.488889;657.1
peaton;595.0;292380.977778;657.2
peaton;596.0;292759.133333;658.05
peaton;597.0;293871.355556;660.55
peaton;598.0;294605.422222;662.2
peaton;599.0;294627.666667;662.25
peaton;600.0;294894.6;662.85
peaton;601.0;295851.111111;665.0
peaton;602.0;296029.066667;665.4
peaton;603.0;296207.022222;665.8
peaton;604.0;296273.755556;665.95
peaton;605.0;296318.244444;666.05
peaton;606.0;296807.622222;667.15
peaton;607.0;297519.444444;668.75
peaton;608.0;297942.088889;669.7
peaton;609.0;298364.733333;670.65
peaton;610.0;299432.466667;673.05
peaton;611.0;299832.866667;673.95
peaton;612.0;300300.0;675.0
peaton;613.0;300611.422222;675.7
peaton;614.0;301212.022222;677.05
peaton;615.0;301256.511111;677.15
peaton;616.0;301434.466667;677.55
peaton;617.0;301478.955556;677.65
peaton;618.0;301968.333333;678.75
peaton;619.0;302190.777778;679.25
peaton;620.0;302546.688889;680.05
peaton;621.0;302724.644444;680.45
peaton;622.0;302947.088889;680.95
peaton;623.0;303080.555556;681.25
peaton;624.0;303569.933333;682.35
peaton;625.0;303614.422222;682.45
peaton;626.0;303925.844444;683.15
peaton;627.0;306016.822222;687.85
peaton;628.0;306750.888889;689.5
peaton;629.0;306839.866667;689.7
peaton;630.0;307440.466667;691.05
peaton;631.0;307707.4;691.65
peaton;632.0;307863.111111;692.0
peaton;633.0;308419.222222;693.25
peaton;634.0;309264.511111;695.15
peaton;635.0;309598.177778;695.9
peaton;636.0;310465.711111;697.85
peaton;637.0;310821.622222;698.65
peaton;638.0;310910.6;698.85
peaton;639.0;310932.844444;698.9
peaton;640.0;311533.444444;700.25
peaton;641.0;311666.911111;700.55
ciclista;10.0;312645.666667;702.75
peaton;642.0;313735.644444;705.2
peaton;643.0;313802.377778;705.35
peaton;644.0;314069.311111;705.95
peaton;645.0;314447.466667;706.8
peaton;646.0;315114.8;708.3
peaton;647.0;315181.533333;708.45
peaton;648.0;315203.777778;708.5
peaton;649.0;315315.0;708.75
peaton;650.0;315515.2;709.2
peaton;651.0;315626.422222;709.45
peaton;652.0;316071.311111;710.45
peaton;653.0;316204.777778;710.75
peaton;654.0;318006.577778;714.8
peaton;655.0;320097.555556;719.5
peaton;656.0;320431.222222;720.25
peaton;657.0;320787.133333;721.05
ciclista;11.0;320965.088889;721.45
peaton;658.0;321254.266667;722.1
peaton;659.0;322210.777778;724.25
peaton;660.0;322366.488889;724.6
peaton;661.0;326081.311111;732.95
peaton;662.0;326348.244444;733.55
peaton;663.0;327571.688889;736.3
peaton;664.0;329306.755556;740.2
peaton;665.0;330708.155556;743.35
peaton;666.0;330752.644444;743.45
peaton;667.0;330819.377778;743.6
peaton;668.0;331353.244444;744.8
peaton;669.0;331531.2;745.2
peaton;670.0;331998.333333;746.25
peaton;671.0;332465.466667;747.3
peaton;672.0;332799.133333;748.05
peaton;673.0;334044.822222;750.85
peaton;674.0;334979.088889;752.95
peaton;675.0;335335.0;753.75
peaton;676.0;335779.888889;754.75
peaton;677.0;335913.355556;755.05
peaton;678.0;336513.955556;756.4
peaton;679.0;337292.511111;758.15
peaton;680.0;338026.577778;759.8
peaton;681.0;338182.288889;760.15
peaton;682.0;338315.755556;760.45
peaton;683.0;338382.488889;760.6
peaton;684.0;338627.177778;761.15
peaton;685.0;339049.822222;762.1
peaton;686.0;339116.555556;762.25
peaton;687.0;339717.155556;763.6
peaton;688.0;339739.4;763.65
peaton;689.0;340606.933333;765.6
peaton;690.0;340673.666667;765.75
peaton;691.0;340829.377778;766.1
peaton;692.0;340873.866667;766.2
peaton;693.0;341163.044444;766.85
peaton;694.0;342052.822222;768.85
peaton;695.0;342364.244444;769.55
peaton;696.0;342964.844444;770.9
peaton;697.0;343609.933333;772.35
peaton;698.0;344010.333333;773.25
peaton;699.0;344966.844444;775.4
peaton;700.0;345278.266667;776.1
peaton;701.0;346412.733333;778.65
peaton;702.0;346635.177778;779.15
peaton;703.0;346924.355556;779.8
peaton;704.0;346924.355556;779.8
peaton;705.0;347413.733333;780.9
peaton;706.0;348570.444444;783.5
peaton;707.0;348659.422222;783.7
peaton;708.0;348748.4;783.9
peaton;709.0;349171.044444;784.85
peaton;710.0;349860.622222;786.4
peaton;711.0;350083.066667;786.9
peaton;712.0;350728.155556;788.35
peaton;713.0;350861.622222;788.65
peaton;714.0;351084.066667;789.15
peaton;715.0;351528.955556;790.15
peaton;716.0;352240.777778;791.75
peaton;717.0;352307.511111;791.9
peaton;718.0;352529.955556;792.4
peaton;719.0;353886.866667;795.45
peaton;720.0;354198.288889;796.15
peaton;721.0;354376.244444;796.55
peaton;722.0;354843.377778;797.6
peaton;723.0;354999.088889;797.95
peaton;724.0;355799.888889;799.75
peaton;725.0;355888.866667;799.95
peaton;726.0;356089.066667;800.4
peaton;727.0;356378.244444;801.05
peaton;728.0;356823.133333;802.05
peaton;729.0;357245.777778;803.0
peaton;730.0;357801.888889;804.25
peaton;731.0;357935.355556;804.55
peaton;732.0;358291.266667;805.35
peaton;733.0;359981.844444;809.15
peaton;734.0;360337.755556;809.95
peaton;735.0;360515.711111;810.35
peaton;736.0;363162.8;816.3
peaton;737.0;363185.044444;816.35
peaton;738.0;363763.4;817.65
peaton;739.0;364786.644444;819.95
peaton;740.0;365142.555556;820.75
peaton;741.0;366010.088889;822.7
peaton;742.0;366655.177778;824.15
peaton;743.0;367945.355556;827.05
peaton;744.0;368145.555556;827.5
peaton;745.0;368301.266667;827.85
peaton;746.0;368434.733333;828.15
peaton;747.0;368456.977778;828.2
peaton;748.0;369102.066667;829.65
peaton;749.0;369635.933333;830.85
peaton;750.0;370258.777778;832.25
peaton;751.0;370525.711111;832.85
peaton;752.0;370703.666667;833.25
peaton;753.0;371259.777778;834.5
peaton;754.0;372460.977778;837.2
peaton;755.0;372705.666667;837.75
peaton;756.0;372794.644444;837.95
peaton;757.0;374262.777778;841.25
peaton;758.0;374774.4;842.4
