etiqueta;acumulado;frame;tiempo;
peaton;325.0;303125.044444;681.35
peaton;326.0;304748.888889;685.0
ciclista;19.0;304837.866667;685.2
peaton;327.0;305772.133333;687.3
peaton;328.0;306684.155556;689.35
peaton;329.0;307974.333333;692.25
peaton;330.0;308485.955556;693.4
peaton;331.0;308619.422222;693.7
peaton;332.0;311222.022222;699.55
peaton;333.0;311288.755556;699.7
peaton;334.0;311333.244444;699.8
peaton;335.0;311933.844444;701.15
peaton;336.0;313068.311111;703.7
peaton;337.0;313090.555556;703.75
peaton;338.0;315381.733333;708.9
peaton;339.0;316182.533333;710.7
peaton;340.0;317695.155556;714.1
peaton;341.0;319697.155556;718.6
peaton;342.0;320987.333333;721.5
peaton;343.0;321321.0;722.25
peaton;344.0;324012.577778;728.3
peaton;345.0;324746.644444;729.95
peaton;346.0;326414.977778;733.7
peaton;347.0;326681.911111;734.3
peaton;348.0;328127.8;737.55
peaton;349.0;328350.244444;738.05
peaton;350.0;328528.2;738.45
motociclista;2.0;328594.933333;738.6
peaton;351.0;328750.644444;738.95
peaton;352.0;328906.355556;739.3
peaton;353.0;330285.511111;742.4
peaton;354.0;330352.244444;742.55
peaton;355.0;330819.377778;743.6
peaton;356.0;331642.422222;745.45
peaton;357.0;332309.755556;746.95
peaton;358.0;332621.177778;747.65
peaton;359.0;333333.0;749.25
peaton;360.0;333444.222222;749.5
peaton;361.0;333466.466667;749.55
peaton;362.0;333488.711111;749.6
peaton;363.0;333622.177778;749.9
peaton;364.0;333733.4;750.15
peaton;365.0;334156.044444;751.1
peaton;366.0;335246.022222;753.55
peaton;367.0;335512.955556;754.15
peaton;368.0;335935.6;755.1
peaton;369.0;336024.577778;755.3
peaton;370.0;338026.577778;759.8
peaton;371.0;341007.333333;766.5
peaton;372.0;342586.688889;770.05
peaton;373.0;342809.133333;770.55
peaton;374.0;344499.711111;774.35
peaton;375.0;345033.577778;775.55
peaton;376.0;347702.911111;781.55
peaton;377.0;348036.577778;782.3
peaton;378.0;348147.8;782.55
peaton;379.0;348170.044444;782.6
ciclista;20.0;348726.155556;783.85
peaton;380.0;350127.555556;787.0
peaton;381.0;352307.511111;791.9
peaton;382.0;352329.755556;791.95
peaton;383.0;352418.733333;792.15
peaton;384.0;352463.222222;792.25
peaton;385.0;353508.711111;794.6
peaton;386.0;353731.155556;795.1
peaton;387.0;355532.955556;799.15
ciclista;21.0;356178.044444;800.6
peaton;388.0;356578.444444;801.5
peaton;389.0;356689.666667;801.75
peaton;390.0;357156.8;802.8
peaton;391.0;358424.733333;805.65
peaton;392.0;358535.955556;805.9
peaton;393.0;358758.4;806.4
peaton;394.0;358914.111111;806.75
peaton;395.0;359292.266667;807.6
peaton;396.0;361183.044444;811.85
peaton;397.0;365120.311111;820.7
peaton;398.0;367011.088889;824.95
peaton;399.0;367033.333333;825.0
peaton;400.0;368479.222222;828.25
peaton;401.0;371348.755556;834.7
peaton;402.0;372727.911111;837.8
peaton;403.0;374440.733333;841.65
peaton;404.0;375308.266667;843.6
peaton;405.0;378378.0;850.5
peaton;406.0;378578.2;850.95
peaton;407.0;378867.377778;851.6
peaton;408.0;379000.844444;851.9
peaton;409.0;379045.333333;852.0
peaton;410.0;379467.977778;852.95
peaton;411.0;379801.644444;853.7
peaton;412.0;381069.577778;856.55
peaton;413.0;381514.466667;857.55
peaton;414.0;382382.0;859.5
peaton;415.0;385451.733333;866.4
peaton;416.0;385740.911111;867.05
peaton;417.0;385807.644444;867.2
ciclista;22.0;387453.733333;870.9
peaton;418.0;392169.555556;881.5
peaton;419.0;392280.777778;881.75
peaton;420.0;392681.177778;882.65
peaton;421.0;394038.088889;885.7
peaton;422.0;394683.177778;887.15
peaton;423.0;394838.888889;887.5
peaton;424.0;395217.044444;888.35
peaton;425.0;397508.222222;893.5
peaton;426.0;398042.088889;894.7


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;426.0;898.8
particular;0.0;898.8
taxi;0.0;898.8
motociclista;2.0;898.8
bus;0.0;898.8
camion;0.0;898.8
minivan;0.0;898.8
ciclista;22.0;898.8
tractomula;0.0;898.8


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;215.0;898.8
particular;0.0;898.8
taxi;0.0;898.8
motociclista;2.0;898.8
bus;0.0;898.8
camion;0.0;898.8
minivan;0.0;898.8
ciclista;11.0;898.8
tractomula;0.0;898.8


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;211.0;898.8
particular;0.0;898.8
taxi;0.0;898.8
motociclista;0.0;898.8
bus;0.0;898.8
camion;0.0;898.8
minivan;0.0;898.8
ciclista;11.0;898.8
tractomula;0.0;898.8
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
