etiqueta;acumulado;frame;tiempo;
peaton;71.0;61528.1333333;138.3
peaton;72.0;61661.6;138.6
peaton;73.0;62262.2;139.95
peaton;74.0;65776.8222222;147.85
ciclista;4.0;65821.3111111;147.95
peaton;75.0;66132.7333333;148.65
peaton;76.0;66800.0666667;150.15
peaton;77.0;67222.7111111;151.1
peaton;78.0;67244.9555556;151.15
ciclista;5.0;67489.6444444;151.7
ciclista;6.0;68312.6888889;153.55
peaton;79.0;69758.5777778;156.8
peaton;80.0;71337.9333333;160.35
peaton;81.0;71337.9333333;160.35
peaton;82.0;71738.3333333;161.25
peaton;83.0;72183.2222222;162.25
peaton;84.0;72939.5333333;163.95
peaton;85.0;73362.1777778;164.9
peaton;86.0;73406.6666667;165.0
ciclista;7.0;73428.9111111;165.05
peaton;87.0;73606.8666667;165.45
peaton;88.0;74096.2444444;166.55
peaton;89.0;74363.1777778;167.15
peaton;90.0;74674.6;167.85
peaton;91.0;74719.0888889;167.95
peaton;92.0;75141.7333333;168.9
peaton;93.0;75831.3111111;170.45
peaton;94.0;75875.8;170.55
peaton;95.0;75875.8;170.55
peaton;96.0;76431.9111111;171.8
peaton;97.0;76498.6444444;171.95
peaton;98.0;76743.3333333;172.5
peaton;99.0;76988.0222222;173.05
peaton;100.0;77165.9777778;173.45
ciclista;8.0;77699.8444444;174.65
peaton;101.0;78078.0;175.5
peaton;102.0;78812.0666667;177.15
peaton;103.0;79301.4444444;178.25
peaton;104.0;79457.1555556;178.6
peaton;105.0;79590.6222222;178.9
peaton;106.0;79612.8666667;178.95
peaton;107.0;80146.7333333;180.15
peaton;108.0;80369.1777778;180.65
peaton;109.0;80458.1555556;180.85
peaton;110.0;80836.3111111;181.7
ciclista;9.0;81659.3555556;183.55
peaton;111.0;81837.3111111;183.95
peaton;112.0;81970.7777778;184.25
peaton;113.0;84061.7555556;188.95
peaton;114.0;84439.9111111;189.8
peaton;115.0;85218.4666667;191.55
peaton;116.0;85974.7777778;193.25
peaton;117.0;86797.8222222;195.1
peaton;118.0;87509.6444444;196.7
peaton;119.0;88399.4222222;198.7
peaton;120.0;88955.5333333;199.95
peaton;121.0;89311.4444444;200.75
peaton;122.0;89956.5333333;202.2
peaton;123.0;91602.6222222;205.9
peaton;124.0;92425.6666667;207.75
peaton;125.0;92492.4;207.9
peaton;126.0;92514.6444444;207.95
peaton;127.0;92603.6222222;208.15
peaton;128.0;92915.0444444;208.85
peaton;129.0;93181.9777778;209.45
peaton;130.0;93982.7777778;211.25
peaton;131.0;96340.6888889;216.55
peaton;132.0;98009.0222222;220.3
peaton;133.0;98231.4666667;220.8
peaton;134.0;98898.8;222.3
peaton;135.0;100300.2;225.45
peaton;136.0;100366.933333;225.6
peaton;137.0;100722.844444;226.4
peaton;138.0;100900.8;226.8
peaton;139.0;101145.488889;227.35
peaton;140.0;102302.2;229.95
peaton;141.0;104749.088889;235.45
peaton;142.0;105905.8;238.05
peaton;143.0;105905.8;238.05
peaton;144.0;105905.8;238.05
peaton;145.0;106128.244444;238.55
peaton;146.0;106484.155556;239.35
peaton;147.0;109286.955556;245.65
peaton;148.0;109754.088889;246.7
peaton;149.0;109754.088889;246.7
peaton;150.0;110532.644444;248.45
peaton;151.0;112512.4;252.9
peaton;152.0;112912.8;253.8
peaton;153.0;114091.755556;256.45
peaton;154.0;114202.977778;256.7
peaton;155.0;115381.933333;259.35
peaton;156.0;116649.866667;262.2
peaton;157.0;116672.111111;262.25
peaton;158.0;119474.911111;268.55
peaton;159.0;120120.0;270.0
peaton;160.0;120987.533333;271.95
peaton;161.0;121499.155556;273.1
peaton;162.0;122522.4;275.4
peaton;163.0;122900.555556;276.25
peaton;164.0;123367.688889;277.3
peaton;165.0;123412.177778;277.4
peaton;166.0;124791.333333;280.5
ciclista;10.0;125569.888889;282.25
peaton;167.0;126659.866667;284.7
peaton;168.0;127616.377778;286.85
peaton;169.0;127972.288889;287.65
peaton;170.0;128394.933333;288.6
peaton;171.0;130485.911111;293.3
peaton;172.0;130730.6;293.85
peaton;173.0;130819.577778;294.05
peaton;174.0;130886.311111;294.2
ciclista;11.0;130997.533333;294.45
ciclista;12.0;131019.777778;294.5
peaton;175.0;131375.688889;295.3
peaton;176.0;132220.977778;297.2
peaton;177.0;133355.444444;299.75
peaton;178.0;134156.244444;301.55
peaton;179.0;135201.733333;303.9
peaton;180.0;135468.666667;304.5
peaton;181.0;135535.4;304.65
peaton;182.0;136358.444444;306.5
peaton;183.0;136447.422222;306.7
peaton;184.0;137759.844444;309.65
peaton;185.0;138694.111111;311.75
peaton;186.0;138916.555556;312.25
peaton;187.0;139450.422222;313.45
peaton;188.0;139806.333333;314.25
peaton;189.0;140785.088889;316.45
peaton;190.0;140874.066667;316.65
peaton;191.0;142030.777778;319.25
peaton;192.0;142164.244444;319.55
peaton;193.0;142987.288889;321.4
peaton;194.0;143054.022222;321.55
peaton;195.0;144055.022222;323.8
peaton;196.0;144232.977778;324.2
peaton;197.0;144833.577778;325.55
peaton;198.0;145167.244444;326.3
peaton;199.0;145233.977778;326.45
peaton;200.0;145990.288889;328.15
peaton;201.0;148170.244444;333.05
peaton;202.0;149015.533333;334.95
peaton;203.0;149060.022222;335.05
peaton;204.0;149282.466667;335.55
peaton;205.0;150483.666667;338.25
peaton;206.0;150483.666667;338.25
ciclista;13.0;150483.666667;338.25
peaton;207.0;151573.644444;340.7
peaton;208.0;151862.822222;341.35
peaton;209.0;152196.488889;342.1
peaton;210.0;152574.644444;342.95
peaton;211.0;153286.466667;344.55
peaton;212.0;154065.022222;346.3
peaton;213.0;155266.222222;349.0
peaton;214.0;156912.311111;352.7
peaton;215.0;157090.266667;353.1
peaton;216.0;159247.977778;357.95
peaton;217.0;159314.711111;358.1
peaton;218.0;160137.755556;359.95
peaton;219.0;160738.355556;361.3
peaton;220.0;160738.355556;361.3
peaton;221.0;162139.755556;364.45
peaton;222.0;162451.177778;365.15
peaton;223.0;162495.666667;365.25
peaton;224.0;164964.8;370.8
peaton;225.0;165076.022222;371.05
peaton;226.0;165431.933333;371.85
peaton;227.0;166677.622222;374.65
ciclista;14.0;167522.911111;376.55
peaton;228.0;167923.311111;377.45
peaton;229.0;168635.133333;379.05
peaton;230.0;169124.511111;380.15
peaton;231.0;169146.755556;380.2
peaton;232.0;174908.066667;393.15
peaton;233.0;175308.466667;394.05
peaton;234.0;176687.622222;397.15
peaton;235.0;177354.955556;398.65
peaton;236.0;178244.733333;400.65
peaton;237.0;178311.466667;400.8
peaton;238.0;178912.066667;402.15
peaton;239.0;179245.733333;402.9
motociclista;1.0;180780.6;406.35
peaton;240.0;181447.933333;407.85
peaton;241.0;182359.955556;409.9
peaton;242.0;184072.777778;413.75
peaton;243.0;184339.711111;414.35
peaton;244.0;184450.933333;414.6
peaton;245.0;186452.933333;419.1
peaton;246.0;188966.555556;424.75
peaton;247.0;189544.911111;426.05
peaton;248.0;189745.111111;426.5
peaton;249.0;192414.444444;432.5
peaton;250.0;192592.4;432.9
peaton;251.0;194105.022222;436.3
peaton;252.0;194305.222222;436.75
peaton;253.0;195106.022222;438.55
peaton;254.0;197130.266667;443.1
peaton;255.0;197486.177778;443.9
peaton;256.0;199799.6;449.1
peaton;257.0;200845.088889;451.45
peaton;258.0;201423.444444;452.75
peaton;259.0;201601.4;453.15
peaton;260.0;202580.155556;455.35
peaton;261.0;203558.911111;457.55
peaton;262.0;204181.755556;458.95
peaton;263.0;204582.155556;459.85
peaton;264.0;205338.466667;461.55
peaton;265.0;205427.444444;461.75
peaton;266.0;205761.111111;462.5
peaton;267.0;206005.8;463.05
peaton;268.0;206005.8;463.05
peaton;269.0;206539.666667;464.25
peaton;270.0;207451.688889;466.3
peaton;271.0;207473.933333;466.35
peaton;272.0;207829.844444;467.15
peaton;273.0;208608.4;468.9
peaton;274.0;209965.311111;471.95
peaton;275.0;210232.244444;472.55
peaton;276.0;210232.244444;472.55
peaton;277.0;210610.4;473.4
peaton;278.0;210721.622222;473.65
peaton;279.0;211277.733333;474.9
peaton;280.0;211477.933333;475.35
peaton;281.0;212056.288889;476.65
peaton;282.0;212434.444444;477.5
peaton;283.0;212545.666667;477.75
peaton;284.0;212590.155556;477.85
peaton;285.0;212879.333333;478.5
peaton;286.0;213057.288889;478.9
peaton;287.0;213279.733333;479.4
peaton;288.0;214681.133333;482.55
peaton;289.0;216149.266667;485.85
peaton;290.0;216193.755556;485.95
peaton;291.0;216238.244444;486.05
peaton;292.0;217061.288889;487.9
peaton;293.0;217083.533333;487.95
ciclista;15.0;217839.844444;489.65
ciclista;16.0;218262.488889;490.6
peaton;294.0;220131.022222;494.8
peaton;295.0;220486.933333;495.6
peaton;296.0;222711.377778;500.6
peaton;297.0;223489.933333;502.35
peaton;298.0;223979.311111;503.45
peaton;299.0;224068.288889;503.65
peaton;300.0;224424.2;504.45
peaton;301.0;224869.088889;505.45
peaton;302.0;225892.333333;507.75
peaton;303.0;225892.333333;507.75
peaton;304.0;226314.977778;508.7
peaton;305.0;226804.355556;509.8
peaton;306.0;227071.288889;510.4
peaton;307.0;227738.622222;511.9
peaton;308.0;228561.666667;513.75
peaton;309.0;228583.911111;513.8
peaton;310.0;228739.622222;514.15
peaton;311.0;229607.155556;516.1
peaton;312.0;230118.777778;517.25
peaton;313.0;230652.644444;518.45
peaton;314.0;230964.066667;519.15
peaton;315.0;235279.488889;528.85
peaton;316.0;235813.355556;530.05
peaton;317.0;236169.266667;530.85
peaton;318.0;236213.755556;530.95
peaton;319.0;238972.066667;537.15
peaton;320.0;240328.977778;540.2
peaton;321.0;241018.555556;541.75
peaton;322.0;241196.511111;542.15
peaton;323.0;241530.177778;542.9
peaton;324.0;241596.911111;543.05
peaton;325.0;242041.8;544.05
peaton;326.0;242086.288889;544.15
peaton;327.0;242597.911111;545.3
peaton;328.0;242709.133333;545.55
peaton;329.0;243087.288889;546.4
peaton;330.0;244533.177778;549.65
peaton;331.0;244733.377778;550.1
peaton;332.0;245333.977778;551.45
peaton;333.0;245445.2;551.7
peaton;334.0;245823.355556;552.55
peaton;335.0;246068.044444;553.1
peaton;336.0;246357.222222;553.75
peaton;337.0;246490.688889;554.05
peaton;338.0;246690.888889;554.5
peaton;339.0;247447.2;556.2
peaton;340.0;247558.422222;556.45
peaton;341.0;247647.4;556.65
peaton;342.0;247736.377778;556.85
peaton;343.0;248003.311111;557.45
peaton;344.0;248403.711111;558.35
peaton;345.0;248514.933333;558.6
peaton;346.0;248937.577778;559.55
peaton;347.0;249026.555556;559.75
peaton;348.0;249048.8;559.8
peaton;349.0;249871.844444;561.65
peaton;350.0;250250.0;562.5
peaton;351.0;250828.355556;563.8
ciclista;17.0;251918.333333;566.25
peaton;352.0;253075.044444;568.85
peaton;353.0;253297.488889;569.35
peaton;354.0;253653.4;570.15
peaton;355.0;254587.666667;572.25
ciclista;18.0;255610.911111;574.55
peaton;356.0;255833.355556;575.05
peaton;357.0;257123.533333;577.95
peaton;358.0;258658.4;581.4
peaton;359.0;258680.644444;581.45
peaton;360.0;258925.333333;582.0
peaton;361.0;259614.911111;583.55
peaton;362.0;260237.755556;584.95
peaton;363.0;260593.666667;585.75
peaton;364.0;262084.044444;589.1
ciclista;19.0;262684.644444;590.45
ciclista;20.0;263263.0;591.75
ciclista;21.0;263752.377778;592.85
peaton;365.0;264197.266667;593.85
peaton;366.0;264664.4;594.9
ciclista;22.0;265131.533333;595.95
peaton;367.0;266021.311111;597.95
peaton;368.0;267444.955556;601.15
peaton;369.0;269091.044444;604.85
peaton;370.0;270425.711111;607.85
peaton;371.0;270848.355556;608.8
peaton;372.0;270915.088889;608.95
peaton;373.0;270959.577778;609.05
peaton;374.0;271715.888889;610.75
peaton;375.0;272405.466667;612.3
peaton;376.0;273250.755556;614.2
peaton;377.0;273339.733333;614.4
peaton;378.0;273584.422222;614.95
peaton;379.0;274785.622222;617.65
peaton;380.0;275408.466667;619.05
peaton;381.0;279012.066667;627.15
peaton;382.0;279323.488889;627.85
peaton;383.0;281525.688889;632.8
peaton;384.0;281948.333333;633.75
peaton;385.0;282437.711111;634.85
peaton;386.0;282815.866667;635.7
peaton;387.0;282927.088889;635.95
peaton;388.0;283105.044444;636.35
peaton;389.0;284306.244444;639.05
peaton;390.0;285796.622222;642.4
peaton;391.0;285930.088889;642.7
peaton;392.0;286108.044444;643.1
peaton;393.0;286174.777778;643.25
peaton;394.0;286219.266667;643.35
peaton;395.0;286619.666667;644.25
peaton;396.0;286753.133333;644.55
peaton;397.0;287731.888889;646.75
peaton;398.0;288154.533333;647.7
peaton;399.0;289422.466667;650.55
peaton;400.0;290579.177778;653.15
peaton;401.0;290757.133333;653.55
peaton;402.0;290912.844444;653.9
peaton;403.0;291001.822222;654.1
peaton;404.0;292314.244444;657.05
peaton;405.0;293159.533333;658.95
peaton;406.0;293337.488889;659.35
peaton;407.0;293426.466667;659.55
peaton;408.0;293960.333333;660.75
peaton;409.0;298564.933333;671.1
peaton;410.0;301234.266667;677.1
peaton;411.0;302190.777778;679.25
peaton;412.0;302457.711111;679.85
peaton;413.0;302591.177778;680.15
peaton;414.0;302635.666667;680.25
peaton;415.0;305216.022222;686.05
peaton;416.0;306817.622222;689.65
peaton;417.0;308130.044444;692.6
peaton;418.0;308152.288889;692.65
peaton;419.0;308819.622222;694.15
peaton;420.0;310154.288889;697.15
peaton;421.0;310910.6;698.85
peaton;422.0;311244.266667;699.6
peaton;423.0;311911.6;701.1
peaton;424.0;312734.644444;702.95
peaton;425.0;312934.844444;703.4
peaton;426.0;312957.088889;703.45
peaton;427.0;313401.977778;704.45
peaton;428.0;314380.733333;706.65
peaton;429.0;316582.933333;711.6
peaton;430.0;320831.622222;721.15
peaton;431.0;323500.955556;727.15
peaton;432.0;323945.844444;728.15
peaton;433.0;325547.444444;731.75
peaton;434.0;328328.0;738.0
peaton;435.0;328416.977778;738.2
ciclista;23.0;328795.133333;739.05
peaton;436.0;331753.644444;745.7
peaton;437.0;331976.088889;746.2
peaton;438.0;333244.022222;749.05
peaton;439.0;335446.222222;754.0
peaton;440.0;336580.688889;756.55
peaton;441.0;336758.644444;756.95
peaton;442.0;337225.777778;758.0
peaton;443.0;338426.977778;760.7
peaton;444.0;338449.222222;760.75
peaton;445.0;338827.377778;761.6
peaton;446.0;339161.044444;762.35
peaton;447.0;339250.022222;762.55
ciclista;24.0;339539.2;763.2
peaton;448.0;339850.622222;763.9
peaton;449.0;340362.244444;765.05
peaton;450.0;340851.622222;766.15
peaton;451.0;340940.6;766.35
peaton;452.0;341808.133333;768.3
peaton;453.0;341941.6;768.6
peaton;454.0;342030.577778;768.8
peaton;455.0;342653.422222;770.2
peaton;456.0;342675.666667;770.25
peaton;457.0;343142.8;771.3
peaton;458.0;343676.666667;772.5
peaton;459.0;344188.288889;773.65
peaton;460.0;344499.711111;774.35
peaton;461.0;345078.066667;775.65
peaton;462.0;345167.044444;775.85
peaton;463.0;345256.022222;776.05
peaton;464.0;345456.222222;776.5
peaton;465.0;346946.6;779.85
peaton;466.0;347302.511111;780.65
peaton;467.0;347569.444444;781.25
peaton;468.0;348058.822222;782.35
peaton;469.0;348726.155556;783.85
peaton;470.0;348926.355556;784.3
peaton;471.0;349326.755556;785.2
peaton;472.0;350461.222222;787.75
peaton;473.0;350505.711111;787.85
ciclista;25.0;350995.088889;788.95
peaton;474.0;351706.911111;790.55
peaton;475.0;353197.288889;793.9
ciclista;26.0;353308.511111;794.15
ciclista;27.0;353642.177778;794.9
peaton;476.0;353864.622222;795.4
ciclista;28.0;354020.333333;795.75
peaton;477.0;355443.977778;798.95
peaton;478.0;355488.466667;799.05
peaton;479.0;356734.155556;801.85
peaton;480.0;357490.466667;803.55
peaton;481.0;359114.311111;807.2
peaton;482.0;359714.911111;808.55
peaton;483.0;360537.955556;810.4
peaton;484.0;360804.888889;811.0
peaton;485.0;361027.333333;811.5
peaton;486.0;361383.244444;812.3
peaton;487.0;361405.488889;812.35
peaton;488.0;361583.444444;812.75
peaton;489.0;361872.622222;813.4
peaton;490.0;363363.0;816.75
peaton;491.0;365253.777778;821.0
peaton;492.0;366343.755556;823.45
peaton;493.0;367589.444444;826.25
ciclista;29.0;367989.844444;827.15
peaton;494.0;369146.555556;829.75
peaton;495.0;369168.8;829.8
peaton;496.0;369346.755556;830.2
peaton;497.0;370392.244444;832.55
peaton;498.0;370414.488889;832.6
peaton;499.0;373528.711111;839.6
peaton;500.0;374529.711111;841.85
peaton;501.0;374729.911111;842.3
peaton;502.0;374818.888889;842.5
peaton;503.0;375708.666667;844.5
peaton;504.0;375864.377778;844.85
peaton;505.0;376109.066667;845.4
peaton;506.0;377532.711111;848.6
peaton;507.0;378177.8;850.05
peaton;508.0;378800.644444;851.45
peaton;509.0;379134.311111;852.2
peaton;510.0;379201.044444;852.35
peaton;511.0;380713.666667;855.75
peaton;512.0;380936.111111;856.25
peaton;513.0;382537.711111;859.85
peaton;514.0;382604.444444;860.0
peaton;515.0;387609.444444;871.25
peaton;516.0;388054.333333;872.25
peaton;517.0;389767.155556;876.1
peaton;518.0;391479.977778;879.95
peaton;519.0;391680.177778;880.4
peaton;520.0;392414.244444;882.05
peaton;521.0;393926.866667;885.45
peaton;522.0;394060.333333;885.75
peaton;523.0;394571.955556;886.9
peaton;524.0;395128.066667;888.15
peaton;525.0;395773.155556;889.6
peaton;526.0;396863.133333;892.05
peaton;527.0;398998.6;896.85
peaton;528.0;399087.577778;897.05
peaton;529.0;399176.555556;897.25


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;529.0;898.55
particular;0.0;898.55
taxi;0.0;898.55
motociclista;1.0;898.55
bus;0.0;898.55
camion;0.0;898.55
minivan;0.0;898.55
ciclista;29.0;898.55
tractomula;0.0;898.55


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;249.0;898.55
particular;0.0;898.55
taxi;0.0;898.55
motociclista;0.0;898.55
bus;0.0;898.55
camion;0.0;898.55
minivan;0.0;898.55
ciclista;15.0;898.55
tractomula;0.0;898.55


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;280.0;898.55
particular;0.0;898.55
taxi;0.0;898.55
motociclista;1.0;898.55
bus;0.0;898.55
camion;0.0;898.55
minivan;0.0;898.55
ciclista;14.0;898.55
tractomula;0.0;898.55
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
