etiqueta;acumulado;frame;tiempo;
peaton;63.0;68468.4;153.9
peaton;64.0;70759.5777778;159.05
peaton;65.0;70781.8222222;159.1
peaton;66.0;70870.8;159.3
peaton;67.0;71382.4222222;160.45
peaton;68.0;71693.8444444;161.15
peaton;69.0;71782.8222222;161.35
peaton;70.0;72049.7555556;161.95
peaton;71.0;72094.2444444;162.05
ciclista;4.0;74919.2888889;168.4
peaton;72.0;83683.6;188.1
peaton;73.0;88510.6444444;198.95
peaton;74.0;90445.9111111;203.3
ciclista;5.0;94116.2444444;211.55
ciclista;6.0;94472.1555556;212.35
peaton;75.0;96007.0222222;215.8
peaton;76.0;96474.1555556;216.85
peaton;77.0;96652.1111111;217.25
peaton;78.0;97408.4222222;218.95
peaton;79.0;98431.6666667;221.25
peaton;80.0;98832.0666667;222.15
peaton;81.0;99276.9555556;223.15
peaton;82.0;99610.6222222;223.9
peaton;83.0;100077.755556;224.95
peaton;84.0;101857.311111;228.95
peaton;85.0;102324.444444;230.0
peaton;86.0;102502.4;230.4
peaton;87.0;102524.644444;230.45
peaton;88.0;102791.577778;231.05
peaton;89.0;103058.511111;231.65
peaton;90.0;103703.6;233.1
peaton;91.0;104081.755556;233.95
peaton;92.0;104526.644444;234.95
peaton;93.0;104749.088889;235.45
peaton;94.0;105950.288889;238.15
peaton;95.0;107218.222222;241.0
peaton;96.0;109331.444444;245.75
peaton;97.0;111555.888889;250.75
peaton;98.0;111644.866667;250.95
peaton;99.0;112134.244444;252.05
peaton;100.0;112134.244444;252.05
peaton;101.0;112512.4;252.9
peaton;102.0;114202.977778;256.7
peaton;103.0;115137.244444;258.8
peaton;104.0;116360.688889;261.55
peaton;105.0;116961.288889;262.9
ciclista;7.0;117517.4;264.15
peaton;106.0;118585.133333;266.55
peaton;107.0;118607.377778;266.6
ciclista;8.0;119942.044444;269.6
peaton;108.0;120208.977778;270.2
ciclista;9.0;122055.266667;274.35
peaton;109.0;122544.644444;275.45
peaton;110.0;123167.488889;276.85
peaton;111.0;123434.422222;277.45
peaton;112.0;123634.622222;277.9
peaton;113.0;127972.288889;287.65
peaton;114.0;129062.266667;290.1
peaton;115.0;129751.844444;291.65
peaton;116.0;129796.333333;291.75
peaton;117.0;130508.155556;293.35
peaton;118.0;131131.0;294.75
peaton;119.0;131375.688889;295.3
peaton;120.0;131820.577778;296.3
peaton;121.0;131931.8;296.55
peaton;122.0;133066.266667;299.1
peaton;123.0;133933.8;301.05
peaton;124.0;134400.933333;302.1
peaton;125.0;137070.266667;308.1
peaton;126.0;137515.155556;309.1
peaton;127.0;137871.066667;309.9
peaton;128.0;137915.555556;310.0
peaton;129.0;139139.0;312.75
peaton;130.0;139316.955556;313.15
peaton;131.0;140740.6;316.35
peaton;132.0;140740.6;316.35
peaton;133.0;141074.266667;317.1
peaton;134.0;142876.066667;321.15
peaton;135.0;142965.044444;321.35
peaton;136.0;143699.111111;323.0
peaton;137.0;145345.2;326.7
peaton;138.0;145411.933333;326.85
peaton;139.0;147903.311111;332.45
peaton;140.0;148103.511111;332.9
peaton;141.0;149126.755556;335.2
ciclista;10.0;149482.666667;336.0
motociclista;1.0;150928.555556;339.25
peaton;142.0;151907.311111;341.45
ciclista;11.0;152730.355556;343.3
peaton;143.0;152952.8;343.8
peaton;144.0;153019.533333;343.95
peaton;145.0;154888.066667;348.15
peaton;146.0;155822.333333;350.25
peaton;147.0;155844.577778;350.3
peaton;148.0;156222.733333;351.15
peaton;149.0;162228.733333;364.65
peaton;150.0;162562.4;365.4
peaton;151.0;166544.155556;374.35
peaton;152.0;168768.6;379.35
ciclista;12.0;168991.044444;379.85
peaton;153.0;169636.133333;381.3
peaton;154.0;169880.822222;381.85
peaton;155.0;169903.066667;381.9
peaton;156.0;171059.777778;384.5
peaton;157.0;171949.555556;386.5
peaton;158.0;172016.288889;386.65
peaton;159.0;172060.777778;386.75
peaton;160.0;172060.777778;386.75
peaton;161.0;172283.222222;387.25
peaton;162.0;172950.555556;388.75
peaton;163.0;175263.977778;393.95
peaton;164.0;175330.711111;394.1
peaton;165.0;176153.755556;395.95
peaton;166.0;176709.866667;397.2
peaton;167.0;182093.022222;409.3
peaton;168.0;182448.933333;410.1
peaton;169.0;182626.888889;410.5
peaton;170.0;182649.133333;410.55
peaton;171.0;184206.244444;414.05
peaton;172.0;184984.8;415.8
peaton;173.0;185362.955556;416.65
peaton;174.0;185385.2;416.7
peaton;175.0;185540.911111;417.05
peaton;176.0;186074.777778;418.25
peaton;177.0;187187.0;420.75
peaton;178.0;187275.977778;420.95
peaton;179.0;188010.044444;422.6
peaton;180.0;188588.4;423.9
peaton;181.0;189811.844444;426.65
peaton;182.0;191813.844444;431.15
peaton;183.0;191813.844444;431.15
peaton;184.0;192570.155556;432.85
peaton;185.0;193370.955556;434.65
peaton;186.0;194616.644444;437.45
peaton;187.0;195017.044444;438.35
peaton;188.0;195083.777778;438.5
peaton;189.0;196796.6;442.35
ciclista;13.0;200756.111111;451.25
ciclista;14.0;201267.733333;452.4
peaton;190.0;201779.355556;453.55
peaton;191.0;201868.333333;453.75
peaton;192.0;204559.911111;459.8
ciclista;15.0;206139.266667;463.35
ciclista;16.0;206917.822222;465.1
peaton;193.0;207140.266667;465.6
peaton;194.0;207607.4;466.65
peaton;195.0;208274.733333;468.15
peaton;196.0;208675.133333;469.05
peaton;197.0;208741.866667;469.2
peaton;198.0;209075.533333;469.95
peaton;199.0;211633.644444;475.7
peaton;200.0;212990.555556;478.75
peaton;201.0;213257.488889;479.35
peaton;202.0;215348.466667;484.05
ciclista;17.0;216905.577778;487.55
peaton;203.0;216950.066667;487.65
peaton;204.0;219241.244444;492.8
peaton;205.0;219307.977778;492.95
peaton;206.0;220798.355556;496.3
peaton;207.0;223223.0;501.75
peaton;208.0;224023.8;503.55
peaton;209.0;224046.044444;503.6
peaton;210.0;224112.777778;503.75
peaton;211.0;224713.377778;505.1
peaton;212.0;226715.377778;509.6
peaton;213.0;226782.111111;509.75
peaton;214.0;228183.511111;512.9
peaton;215.0;231275.488889;519.85
peaton;216.0;231987.311111;521.45
peaton;217.0;235057.044444;528.35
peaton;218.0;235079.288889;528.4
peaton;219.0;235479.688889;529.3
peaton;220.0;235924.577778;530.3
peaton;221.0;238104.533333;535.2
peaton;222.0;243687.888889;547.75
peaton;223.0;243710.133333;547.8
peaton;224.0;243732.377778;547.85
peaton;225.0;244199.511111;548.9
peaton;226.0;245467.444444;551.75
peaton;227.0;245867.844444;552.65
peaton;228.0;245912.333333;552.75
peaton;229.0;246357.222222;553.75
peaton;230.0;247491.688889;556.3
ciclista;18.0;248670.644444;558.95
peaton;231.0;249493.688889;560.8
peaton;232.0;250895.088889;563.95
peaton;233.0;251829.355556;566.05
peaton;234.0;251940.577778;566.3
peaton;235.0;257701.888889;579.25
peaton;236.0;258280.244444;580.55
peaton;237.0;258413.711111;580.85
peaton;238.0;259036.555556;582.25
ciclista;19.0;259681.644444;583.7
peaton;239.0;260371.222222;585.25
peaton;240.0;261438.955556;587.65
peaton;241.0;261438.955556;587.65
peaton;242.0;262840.355556;590.8
peaton;243.0;263040.555556;591.25
peaton;244.0;264419.711111;594.35
peaton;245.0;264441.955556;594.4
peaton;246.0;265887.844444;597.65
peaton;247.0;266844.355556;599.8
peaton;248.0;267711.888889;601.75
peaton;249.0;267823.111111;602.0
peaton;250.0;268001.066667;602.4
peaton;251.0;268156.777778;602.75
peaton;252.0;268401.466667;603.3
peaton;253.0;269291.244444;605.3
peaton;254.0;270069.8;607.05
peaton;255.0;271070.8;609.3
peaton;256.0;271115.288889;609.4
peaton;257.0;271359.977778;609.95
peaton;258.0;271404.466667;610.05
peaton;259.0;274563.177778;617.15
peaton;260.0;274607.666667;617.25
peaton;261.0;274896.844444;617.9
peaton;262.0;275408.466667;619.05
ciclista;20.0;275541.933333;619.35
peaton;263.0;279523.688889;628.3
peaton;264.0;279746.133333;628.8
peaton;265.0;280791.622222;631.15
ciclista;21.0;281236.511111;632.15
peaton;266.0;283572.177778;637.4
peaton;267.0;283572.177778;637.4
peaton;268.0;289377.977778;650.45
peaton;269.0;290623.666667;653.25
peaton;270.0;291847.111111;656.0
peaton;271.0;291936.088889;656.2
peaton;272.0;292002.822222;656.35
ciclista;22.0;292047.311111;656.45
peaton;273.0;293493.2;659.7
peaton;274.0;294494.2;661.95
peaton;275.0;294694.4;662.4
peaton;276.0;295650.911111;664.55
peaton;277.0;295673.155556;664.6
peaton;278.0;296562.933333;666.6
peaton;279.0;296629.666667;666.75
peaton;280.0;296718.644444;666.95
peaton;281.0;301901.6;678.6
peaton;282.0;304348.488889;684.1
peaton;283.0;304637.666667;684.75
peaton;284.0;305082.555556;685.75
peaton;285.0;308730.644444;693.95
peaton;286.0;309042.066667;694.65
peaton;287.0;310087.555556;697.0
peaton;288.0;312134.044444;701.6
peaton;289.0;312245.266667;701.85
peaton;290.0;313201.777778;704.0
peaton;291.0;313290.755556;704.2
peaton;292.0;315826.622222;709.9
peaton;293.0;321098.555556;721.75
peaton;294.0;321254.266667;722.1
peaton;295.0;321321.0;722.25
peaton;296.0;321321.0;722.25
peaton;297.0;322967.088889;725.95
peaton;298.0;324123.8;728.55
peaton;299.0;327549.444444;736.25
peaton;300.0;328016.577778;737.3
peaton;301.0;328261.266667;737.85
peaton;302.0;328528.2;738.45
peaton;303.0;328973.088889;739.45
peaton;304.0;330040.822222;741.85
peaton;305.0;330107.555556;742.0
peaton;306.0;332687.911111;747.8
peaton;307.0;333777.888889;750.25
peaton;308.0;335312.755556;753.7
peaton;309.0;335379.488889;753.85
peaton;310.0;335846.622222;754.9
peaton;311.0;337114.555556;757.75
peaton;312.0;337781.888889;759.25
peaton;313.0;338426.977778;760.7
peaton;314.0;340851.622222;766.15
peaton;315.0;342008.333333;768.75
peaton;316.0;342697.911111;770.3
peaton;317.0;343921.355556;773.05
peaton;318.0;344032.577778;773.3
peaton;319.0;344521.955556;774.4
ciclista;23.0;344588.688889;774.55
peaton;320.0;344677.666667;774.75
peaton;321.0;346056.822222;777.85
peaton;322.0;347791.888889;781.75
peaton;323.0;347903.111111;782.0
peaton;324.0;347992.088889;782.2
peaton;325.0;348147.8;782.55
peaton;326.0;348815.133333;784.05
peaton;327.0;350327.755556;787.45
peaton;328.0;350683.666667;788.25
peaton;329.0;350728.155556;788.35
peaton;330.0;350906.111111;788.75
peaton;331.0;351884.866667;790.95
peaton;332.0;354331.755556;796.45
peaton;333.0;356912.111111;802.25
peaton;334.0;357913.111111;804.5
peaton;335.0;358958.6;806.85
peaton;336.0;359003.088889;806.95
peaton;337.0;359603.688889;808.3
peaton;338.0;360404.488889;810.1
peaton;339.0;360426.733333;810.15
peaton;340.0;360626.933333;810.6
peaton;341.0;360849.377778;811.1
peaton;342.0;361538.955556;812.65
peaton;343.0;361983.844444;813.65
peaton;344.0;362918.111111;815.75
peaton;345.0;366655.177778;824.15
peaton;346.0;367656.177778;826.4
peaton;347.0;368746.155556;828.85
peaton;348.0;368790.644444;828.95
peaton;349.0;368812.888889;829.0
peaton;350.0;370414.488889;832.6
peaton;351.0;370703.666667;833.25
peaton;352.0;370859.377778;833.6
peaton;353.0;373906.866667;840.45
peaton;354.0;374151.555556;841.0
peaton;355.0;377199.044444;847.85
peaton;356.0;378133.311111;849.95
peaton;357.0;378289.022222;850.3
ciclista;24.0;378422.488889;850.6
ciclista;25.0;378622.688889;851.05
peaton;358.0;379156.555556;852.25
peaton;359.0;379267.777778;852.5
peaton;360.0;379290.022222;852.55
peaton;361.0;379645.933333;853.35
peaton;362.0;381603.444444;857.75
peaton;363.0;381692.422222;857.95
peaton;364.0;381848.133333;858.3
peaton;365.0;383449.733333;861.9
peaton;366.0;385029.088889;865.45
peaton;367.0;385073.577778;865.55
ciclista;26.0;388632.688889;873.55
peaton;368.0;389678.177778;875.9
peaton;369.0;390768.155556;878.35
peaton;370.0;392948.111111;883.25
peaton;371.0;393126.066667;883.65
peaton;372.0;393748.911111;885.05
peaton;373.0;395150.311111;888.2
peaton;374.0;399732.666667;898.5


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;374.0;898.9
particular;0.0;898.9
taxi;0.0;898.9
motociclista;1.0;898.9
bus;0.0;898.9
camion;0.0;898.9
minivan;0.0;898.9
ciclista;26.0;898.9
tractomula;0.0;898.9


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;175.0;898.9
particular;0.0;898.9
taxi;0.0;898.9
motociclista;0.0;898.9
bus;0.0;898.9
camion;0.0;898.9
minivan;0.0;898.9
ciclista;13.0;898.9
tractomula;0.0;898.9


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;199.0;898.9
particular;0.0;898.9
taxi;0.0;898.9
motociclista;1.0;898.9
bus;0.0;898.9
camion;0.0;898.9
minivan;0.0;898.9
ciclista;13.0;898.9
tractomula;0.0;898.9
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
