etiqueta;acumulado;frame;tiempo;
peaton;64.0;161183.244444;362.3
peaton;65.0;161294.466667;362.55
peaton;66.0;163785.844444;368.15
peaton;67.0;165342.955556;371.65
peaton;68.0;165854.577778;372.8
peaton;69.0;169725.111111;381.5
peaton;70.0;172416.688889;387.55
peaton;71.0;172550.155556;387.85
peaton;72.0;173306.466667;389.55
peaton;73.0;173662.377778;390.35
peaton;74.0;175330.711111;394.1
peaton;75.0;177977.8;400.05
taxi;1.0;178956.555556;402.25
peaton;76.0;180268.977778;405.2
peaton;77.0;181581.4;408.15
ciclista;26.0;182537.911111;410.3
ciclista;27.0;184517.666667;414.75
ciclista;28.0;184651.133333;415.05
ciclista;29.0;185140.511111;416.15
ciclista;30.0;186764.355556;419.8
peaton;78.0;195261.733333;438.9
peaton;79.0;196574.155556;441.85
peaton;80.0;197330.466667;443.55
peaton;81.0;202824.844444;455.9
ciclista;31.0;202980.555556;456.25
peaton;82.0;206028.044444;463.1
ciclista;32.0;206094.777778;463.25
ciclista;33.0;206940.066667;465.15
peaton;83.0;213591.155556;480.1
peaton;84.0;214703.377778;482.6
peaton;85.0;222555.666667;500.25
peaton;86.0;227049.044444;510.35
ciclista;34.0;227404.955556;511.15
peaton;87.0;228517.177778;513.65
ciclista;35.0;230652.644444;518.45
peaton;88.0;230808.355556;518.8
peaton;89.0;231787.111111;521.0
peaton;90.0;232810.355556;523.3
ciclista;36.0;232877.088889;523.45
ciclista;37.0;233766.866667;525.45
peaton;91.0;237815.355556;534.55
peaton;92.0;238838.6;536.85
peaton;93.0;240217.755556;539.95
peaton;94.0;240462.444444;540.5
peaton;95.0;241908.333333;543.75
peaton;96.0;243176.266667;546.6
peaton;97.0;248003.311111;557.45
peaton;98.0;249026.555556;559.75
ciclista;38.0;250450.2;562.95
peaton;99.0;250628.155556;563.35
peaton;100.0;252741.377778;568.1
ciclista;39.0;254387.466667;571.8
peaton;101.0;255922.333333;575.25
peaton;102.0;257946.577778;579.8
ciclista;40.0;258769.622222;581.65
motociclista;4.0;259103.288889;582.4
peaton;103.0;259881.844444;584.15
peaton;104.0;266599.666667;599.25
peaton;105.0;267934.333333;602.25
peaton;106.0;268935.333333;604.5
peaton;107.0;269869.6;606.6
ciclista;41.0;270670.4;608.4
peaton;108.0;271626.911111;610.55
ciclista;42.0;273495.444444;614.75
peaton;109.0;275319.488889;618.85
peaton;110.0;279034.311111;627.2
peaton;111.0;279101.044444;627.35
peaton;112.0;280213.266667;629.85
peaton;113.0;280213.266667;629.85
peaton;114.0;281281.0;632.25
ciclista;43.0;283416.466667;637.05
peaton;115.0;284817.866667;640.2
ciclista;44.0;286397.222222;643.75
peaton;116.0;290868.355556;653.8
peaton;117.0;292670.155556;657.85
peaton;118.0;292781.377778;658.1
peaton;119.0;293960.333333;660.75
ciclista;45.0;294071.555556;661.0
peaton;120.0;294360.733333;661.65
peaton;121.0;298253.511111;670.4
peaton;122.0;298898.6;671.85
peaton;123.0;300655.911111;675.8
peaton;124.0;302769.133333;680.55
ciclista;46.0;303725.644444;682.7
ciclista;47.0;304170.533333;683.7
peaton;125.0;304949.088889;685.45
ciclista;48.0;305594.177778;686.9
peaton;126.0;307329.244444;690.8
peaton;127.0;307796.377778;691.85
peaton;128.0;308730.644444;693.95
peaton;129.0;309220.022222;695.05
peaton;130.0;309264.511111;695.15
peaton;131.0;309664.911111;696.05
peaton;132.0;312578.933333;702.6
peaton;133.0;313179.533333;703.95
peaton;134.0;314558.688889;707.05
peaton;135.0;314825.622222;707.65
peaton;136.0;315292.755556;708.7
ciclista;49.0;315871.111111;710.0
peaton;137.0;319096.555556;717.25
peaton;138.0;319830.622222;718.9
peaton;139.0;320809.377778;721.1
peaton;140.0;322166.288889;724.15
peaton;141.0;322188.533333;724.2
peaton;142.0;323456.466667;727.05
camion;1.0;323990.333333;728.25
motociclista;5.0;323990.333333;728.25
motociclista;6.0;325858.866667;732.45
peaton;143.0;327371.488889;735.85
peaton;144.0;328083.311111;737.45
peaton;145.0;329417.977778;740.45
peaton;146.0;337114.555556;757.75
peaton;147.0;340073.066667;764.4
peaton;148.0;341541.2;767.7
peaton;149.0;344188.288889;773.65
peaton;150.0;345478.466667;776.55
peaton;151.0;345923.355556;777.55
peaton;152.0;347880.866667;781.95
peaton;153.0;348637.177778;783.65
peaton;154.0;349282.266667;785.1
peaton;155.0;350683.666667;788.25
peaton;156.0;352596.688889;792.55
peaton;157.0;353530.955556;794.65
peaton;158.0;354242.777778;796.25
peaton;159.0;354932.355556;797.8
peaton;160.0;354954.6;797.85
peaton;161.0;356511.711111;801.35
peaton;162.0;357312.511111;803.15
peaton;163.0;357512.711111;803.6
peaton;164.0;357601.688889;803.8
peaton;165.0;358446.977778;805.7
peaton;166.0;358513.711111;805.85
ciclista;50.0;362250.777778;814.25
peaton;167.0;363852.377778;817.85
peaton;168.0;365542.955556;821.65
peaton;169.0;367878.622222;826.9
peaton;170.0;373239.533333;838.95
ciclista;51.0;374618.688889;842.05
ciclista;52.0;375330.511111;843.65
peaton;171.0;375463.977778;843.95
ciclista;53.0;377377.0;848.25
peaton;172.0;378066.577778;849.8
peaton;173.0;380491.222222;855.25
peaton;174.0;381114.066667;856.65
peaton;175.0;381381.0;857.25
peaton;176.0;381781.4;858.15
peaton;177.0;383471.977778;861.95
ciclista;54.0;384962.355556;865.3
ciclista;55.0;385029.088889;865.45
peaton;178.0;385073.577778;865.55
peaton;179.0;385607.444444;866.75
peaton;180.0;385696.422222;866.95
ciclista;56.0;386297.022222;868.3
peaton;181.0;392592.2;882.45
ciclista;57.0;393949.111111;885.5
peaton;182.0;396551.711111;891.35
ciclista;58.0;397308.022222;893.05


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;182.0;899.45
particular;0.0;899.45
taxi;1.0;899.45
motociclista;6.0;899.45
bus;0.0;899.45
camion;1.0;899.45
minivan;0.0;899.45
ciclista;58.0;899.45
tractomula;0.0;899.45


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;65.0;899.45
particular;0.0;899.45
taxi;0.0;899.45
motociclista;5.0;899.45
bus;0.0;899.45
camion;1.0;899.45
minivan;0.0;899.45
ciclista;42.0;899.45
tractomula;0.0;899.45


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;117.0;899.45
particular;0.0;899.45
taxi;1.0;899.45
motociclista;1.0;899.45
bus;0.0;899.45
camion;0.0;899.45
minivan;0.0;899.45
ciclista;16.0;899.45
tractomula;0.0;899.45
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
