etiqueta;acumulado;frame;tiempo;
peaton;200.0;312156.288889;701.65
peaton;201.0;312289.755556;701.95
peaton;202.0;312934.844444;703.4
peaton;203.0;316115.8;710.55
peaton;204.0;318028.822222;714.85
peaton;205.0;325035.822222;730.6
peaton;206.0;326859.866667;734.7
peaton;207.0;329573.688889;740.8
ciclista;17.0;331286.511111;744.65
peaton;208.0;332065.066667;746.4
peaton;209.0;334689.911111;752.3
peaton;210.0;335246.022222;753.55
peaton;211.0;335535.2;754.2
peaton;212.0;336691.911111;756.8
peaton;213.0;336714.155556;756.85
peaton;214.0;338894.111111;761.75
peaton;215.0;339027.577778;762.05
peaton;216.0;339138.8;762.3
peaton;217.0;340273.266667;764.85
peaton;218.0;340829.377778;766.1
peaton;219.0;343565.444444;772.25
peaton;220.0;343899.111111;773.0
peaton;221.0;346390.488889;778.6
peaton;222.0;346635.177778;779.15
peaton;223.0;348214.533333;782.7
peaton;224.0;350661.422222;788.2
peaton;225.0;351084.066667;789.15
peaton;226.0;351951.6;791.1
peaton;227.0;352552.2;792.45
ciclista;18.0;354109.311111;795.95
ciclista;19.0;355377.244444;798.8
peaton;228.0;356178.044444;800.6
peaton;229.0;357134.555556;802.75
peaton;230.0;358091.066667;804.9
peaton;231.0;358825.133333;806.55
peaton;232.0;359959.6;809.1
peaton;233.0;360849.377778;811.1
peaton;234.0;361227.533333;811.95
peaton;235.0;363096.066667;816.15
peaton;236.0;363563.2;817.2
peaton;237.0;363985.844444;818.15
peaton;238.0;367211.288889;825.4
peaton;239.0;368968.6;829.35
peaton;240.0;370258.777778;832.25
peaton;241.0;370347.755556;832.45
ciclista;20.0;370392.244444;832.55
peaton;242.0;373017.088889;838.45
peaton;243.0;374351.755556;841.45
peaton;244.0;375931.111111;845.0
peaton;245.0;381203.044444;856.85
peaton;246.0;381536.711111;857.6
peaton;247.0;381736.911111;858.05
peaton;248.0;385296.022222;866.05
peaton;249.0;385651.933333;866.85
ciclista;21.0;386764.155556;869.35
peaton;250.0;387387.0;870.75
peaton;251.0;388588.2;873.45
peaton;252.0;394638.688889;887.05
peaton;253.0;395839.888889;889.75
peaton;254.0;396418.244444;891.05
peaton;255.0;396440.488889;891.1
peaton;256.0;398954.111111;896.75


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;256.0;898.55
particular;0.0;898.55
taxi;0.0;898.55
motociclista;0.0;898.55
bus;1.0;898.55
camion;0.0;898.55
minivan;0.0;898.55
ciclista;21.0;898.55
tractomula;0.0;898.55


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;86.0;898.55
particular;0.0;898.55
taxi;0.0;898.55
motociclista;0.0;898.55
bus;1.0;898.55
camion;0.0;898.55
minivan;0.0;898.55
ciclista;16.0;898.55
tractomula;0.0;898.55


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;170.0;898.55
particular;0.0;898.55
taxi;0.0;898.55
motociclista;0.0;898.55
bus;0.0;898.55
camion;0.0;898.55
minivan;0.0;898.55
ciclista;5.0;898.55
tractomula;0.0;898.55
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
