etiqueta;acumulado;frame;tiempo;
peaton;92.0;142164.244444;319.55
peaton;93.0;143543.4;322.65
peaton;94.0;145145.0;326.25
peaton;95.0;147480.666667;331.5
peaton;96.0;148103.511111;332.9
ciclista;15.0;152396.688889;342.55
peaton;97.0;153175.244444;344.3
peaton;98.0;155755.6;350.1
peaton;99.0;155844.577778;350.3
peaton;100.0;157379.444444;353.75
peaton;101.0;157757.6;354.6
peaton;102.0;158358.2;355.95
peaton;103.0;163340.955556;367.15
peaton;104.0;163607.888889;367.75
peaton;105.0;163674.622222;367.9
peaton;106.0;164164.0;369.0
peaton;107.0;166944.555556;375.25
peaton;108.0;168123.511111;377.9
peaton;109.0;169169.0;380.25
peaton;110.0;169680.622222;381.4
peaton;111.0;170303.466667;382.8
peaton;112.0;170370.2;382.95
peaton;113.0;170436.933333;383.1
peaton;114.0;174218.488889;391.6
peaton;115.0;179801.844444;404.15
peaton;116.0;183627.888889;412.75
peaton;117.0;184095.022222;413.8
peaton;118.0;185007.044444;415.85
peaton;119.0;190746.111111;428.75
peaton;120.0;191235.488889;429.85
peaton;121.0;191391.2;430.2
peaton;122.0;193682.377778;435.35
peaton;123.0;193793.6;435.6
peaton;124.0;193860.333333;435.75
peaton;125.0;193971.555556;436.0
peaton;126.0;195039.288889;438.4
ciclista;16.0;195728.866667;439.95
peaton;127.0;197552.911111;444.05
ciclista;17.0;201245.488889;452.35
ciclista;18.0;201445.688889;452.8
peaton;128.0;201846.088889;453.7
ciclista;19.0;202001.8;454.05
peaton;129.0;202313.222222;454.75
peaton;130.0;204671.133333;460.05
peaton;131.0;204760.111111;460.25
peaton;132.0;205783.355556;462.55
peaton;133.0;206339.466667;463.8
peaton;134.0;207162.511111;465.65
peaton;135.0;209965.311111;471.95
ciclista;20.0;210454.688889;473.05
ciclista;21.0;210766.111111;473.75
peaton;136.0;211700.377778;475.85
peaton;137.0;213057.288889;478.9
peaton;138.0;214236.244444;481.55
peaton;139.0;214747.866667;482.7
peaton;140.0;215192.755556;483.7
peaton;141.0;219819.6;494.1
peaton;142.0;222555.666667;500.25
peaton;143.0;223311.977778;501.95
peaton;144.0;226470.688889;509.05
peaton;145.0;227582.911111;511.55
peaton;146.0;230052.044444;517.1
peaton;147.0;231342.222222;520.0
peaton;148.0;231342.222222;520.0
peaton;149.0;233055.044444;523.85
peaton;150.0;233055.044444;523.85
peaton;151.0;233944.822222;525.85
peaton;152.0;234745.622222;527.65
peaton;153.0;234834.6;527.85
peaton;154.0;236636.4;531.9
peaton;155.0;239617.155556;538.6
ciclista;22.0;240328.977778;540.2
peaton;156.0;240796.111111;541.25
peaton;157.0;243754.622222;547.9
peaton;158.0;245667.644444;552.2
peaton;159.0;247536.177778;556.4
peaton;160.0;249182.266667;560.1
peaton;161.0;249560.422222;560.95
peaton;162.0;250850.6;563.85
ciclista;23.0;252585.666667;567.75
peaton;163.0;256167.022222;575.8
peaton;164.0;258547.177778;581.15
peaton;165.0;258992.066667;582.15
peaton;166.0;259081.044444;582.35
peaton;167.0;264375.222222;594.25
peaton;168.0;264553.177778;594.65
peaton;169.0;265353.977778;596.45
peaton;170.0;266911.088889;599.95
peaton;171.0;267912.088889;602.2
peaton;172.0;269758.377778;606.35
peaton;173.0;271004.066667;609.15
peaton;174.0;272383.222222;612.25
peaton;175.0;272516.688889;612.55
peaton;176.0;274051.555556;616.0
peaton;177.0;274162.777778;616.25
peaton;178.0;275186.022222;618.55
peaton;179.0;275208.266667;618.6
peaton;180.0;276720.888889;622.0
peaton;181.0;277810.866667;624.45
peaton;182.0;277810.866667;624.45
peaton;183.0;278278.0;625.5
peaton;184.0;278433.711111;625.85
peaton;185.0;281103.044444;631.85
peaton;186.0;281281.0;632.25
peaton;187.0;281281.0;632.25
peaton;188.0;283705.644444;637.7
peaton;189.0;283772.377778;637.85
peaton;190.0;285173.777778;641.0
peaton;191.0;287198.022222;645.55
peaton;192.0;287798.622222;646.9
peaton;193.0;287865.355556;647.05
peaton;194.0;287932.088889;647.2
peaton;195.0;288132.288889;647.65
peaton;196.0;288288.0;648.0
peaton;197.0;291090.8;654.3
peaton;198.0;291580.177778;655.4
peaton;199.0;291847.111111;656.0
peaton;200.0;293804.622222;660.4
peaton;201.0;293960.333333;660.75
ciclista;24.0;294205.022222;661.3
peaton;202.0;294538.688889;662.05
peaton;203.0;297341.488889;668.35
peaton;204.0;298854.111111;671.75
peaton;205.0;299588.177778;673.4
ciclista;25.0;302924.844444;680.9
peaton;206.0;304126.044444;683.6
peaton;207.0;306884.355556;689.8
peaton;208.0;309197.777778;695.0
peaton;209.0;309397.977778;695.45
peaton;210.0;310132.044444;697.1
peaton;211.0;310977.333333;699.0
peaton;212.0;311622.422222;700.45
peaton;213.0;311644.666667;700.5
peaton;214.0;312667.911111;702.8
peaton;215.0;315782.133333;709.8
peaton;216.0;315893.355556;710.05
peaton;217.0;318117.8;715.05
peaton;218.0;318406.977778;715.7
peaton;219.0;319919.6;719.1
peaton;220.0;321810.377778;723.35
peaton;221.0;323211.777778;726.5
peaton;222.0;323856.866667;727.95
peaton;223.0;326081.311111;732.95
ciclista;26.0;326481.711111;733.85
peaton;224.0;327794.133333;736.8
peaton;225.0;330241.022222;742.3
peaton;226.0;330574.688889;743.05
ciclista;27.0;331953.844444;746.15
peaton;227.0;332243.022222;746.8
peaton;228.0;334178.288889;751.15
peaton;229.0;334511.955556;751.9
peaton;230.0;334623.177778;752.15
peaton;231.0;334823.377778;752.6
peaton;232.0;339272.266667;762.6
peaton;233.0;341252.022222;767.05
peaton;234.0;342987.088889;770.95
peaton;235.0;344366.244444;774.05
peaton;236.0;348726.155556;783.85
peaton;237.0;351017.333333;789.0
peaton;238.0;351150.8;789.3
peaton;239.0;352263.022222;791.8
ciclista;28.0;355266.022222;798.55
peaton;240.0;357401.488889;803.35
peaton;241.0;357668.422222;803.95
peaton;242.0;358491.466667;805.8
peaton;243.0;359314.511111;807.65
peaton;244.0;359625.933333;808.35
peaton;245.0;360938.355556;811.3
peaton;246.0;361961.6;813.6
peaton;247.0;365743.155556;822.1
peaton;248.0;368879.622222;829.15
peaton;249.0;369524.711111;830.6
peaton;250.0;370125.311111;831.95
peaton;251.0;371660.177778;835.4
peaton;252.0;373439.733333;839.4
peaton;253.0;376887.622222;847.15
peaton;254.0;377688.422222;848.95
peaton;255.0;377755.155556;849.1
peaton;256.0;382026.088889;858.7
ciclista;29.0;385184.8;865.8
peaton;257.0;386007.844444;867.65
peaton;258.0;386497.222222;868.75
peaton;259.0;386875.377778;869.6
peaton;260.0;388966.355556;874.3
peaton;261.0;389010.844444;874.4
peaton;262.0;389767.155556;876.1
peaton;263.0;390879.377778;878.6
peaton;264.0;392792.4;882.9
peaton;265.0;393637.688889;884.8
peaton;266.0;396952.111111;892.25
peaton;267.0;396996.6;892.35
peaton;268.0;397419.244444;893.3
peaton;269.0;398798.4;896.4
peaton;270.0;399866.133333;898.8


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;270.0;899.1
particular;0.0;899.1
taxi;0.0;899.1
motociclista;0.0;899.1
bus;0.0;899.1
camion;0.0;899.1
minivan;0.0;899.1
ciclista;29.0;899.1
tractomula;0.0;899.1


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;117.0;899.1
particular;0.0;899.1
taxi;0.0;899.1
motociclista;0.0;899.1
bus;0.0;899.1
camion;0.0;899.1
minivan;0.0;899.1
ciclista;19.0;899.1
tractomula;0.0;899.1


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;153.0;899.1
particular;0.0;899.1
taxi;0.0;899.1
motociclista;0.0;899.1
bus;0.0;899.1
camion;0.0;899.1
minivan;0.0;899.1
ciclista;10.0;899.1
tractomula;0.0;899.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
