etiqueta;acumulado;frame;tiempo;
peaton;65.0;82882.8;186.3
peaton;66.0;83906.0444444;188.6
peaton;67.0;84150.7333333;189.15
peaton;68.0;84195.2222222;189.25
peaton;69.0;84595.6222222;190.15
ciclista;11.0;84684.6;190.35
peaton;70.0;85173.9777778;191.45
peaton;71.0;85218.4666667;191.55
peaton;72.0;85752.3333333;192.75
peaton;73.0;86708.8444444;194.9
peaton;74.0;86775.5777778;195.05
peaton;75.0;87420.6666667;196.5
peaton;76.0;88154.7333333;198.15
peaton;77.0;88265.9555556;198.4
peaton;78.0;88822.0666667;199.65
peaton;79.0;88911.0444444;199.85
peaton;80.0;90935.2888889;204.4
peaton;81.0;91402.4222222;205.45
peaton;82.0;91535.8888889;205.75
peaton;83.0;91624.8666667;205.95
peaton;84.0;95717.8444444;215.15
peaton;85.0;96674.3555556;217.3
peaton;86.0;97052.5111111;218.15
peaton;87.0;98142.4888889;220.6
ciclista;12.0;98542.8888889;221.5
peaton;88.0;99588.3777778;223.85
peaton;89.0;103191.977778;231.95
ciclista;13.0;104148.488889;234.1
peaton;90.0;106506.4;239.4
peaton;91.0;110799.577778;249.05
peaton;92.0;112846.066667;253.65
peaton;93.0;113468.911111;255.05
peaton;94.0;113847.066667;255.9
peaton;95.0;113980.533333;256.2
ciclista;14.0;114091.755556;256.45
peaton;96.0;115159.488889;258.85
ciclista;15.0;115426.422222;259.45
peaton;97.0;115671.111111;260.0
peaton;98.0;117117.0;263.25
peaton;99.0;119341.444444;268.25
peaton;100.0;121098.755556;272.2
peaton;101.0;123100.755556;276.7
peaton;102.0;124902.555556;280.75
ciclista;16.0;126481.911111;284.3
peaton;103.0;128773.088889;289.45
peaton;104.0;131086.511111;294.65
peaton;105.0;131442.422222;295.45
peaton;106.0;132376.688889;297.55
peaton;107.0;133444.422222;299.95
peaton;108.0;134022.777778;301.25
peaton;109.0;135535.4;304.65
peaton;110.0;135935.8;305.55
peaton;111.0;137559.644444;309.2
peaton;112.0;139806.333333;314.25
peaton;113.0;140829.577778;316.55
ciclista;17.0;142720.355556;320.8
peaton;114.0;145078.266667;326.1
peaton;115.0;145723.355556;327.55
ciclista;18.0;145723.355556;327.55
peaton;116.0;150683.866667;338.7
ciclista;19.0;151729.355556;341.05
peaton;117.0;152285.466667;342.3
peaton;118.0;152463.422222;342.7
peaton;119.0;152663.622222;343.15
peaton;120.0;152886.066667;343.65
peaton;121.0;152952.8;343.8
peaton;122.0;153108.511111;344.15
peaton;123.0;153864.822222;345.85
peaton;124.0;156556.4;351.9
peaton;125.0;158714.111111;356.75
peaton;126.0;158758.6;356.85
peaton;127.0;159359.2;358.2
peaton;128.0;160960.8;361.8
peaton;129.0;161316.711111;362.6
ciclista;20.0;162540.155556;365.35
peaton;130.0;163274.222222;367.0
peaton;131.0;164586.644444;369.95
peaton;132.0;165253.977778;371.45
peaton;133.0;165698.866667;372.45
peaton;134.0;165854.577778;372.8
peaton;135.0;167856.577778;377.3
peaton;136.0;168256.977778;378.2
peaton;137.0;168279.222222;378.25
peaton;138.0;169080.022222;380.05
peaton;139.0;169191.244444;380.3
peaton;140.0;169569.4;381.15
peaton;141.0;174351.955556;391.9
peaton;142.0;175241.733333;393.9
peaton;143.0;175241.733333;393.9
peaton;144.0;175441.933333;394.35
peaton;145.0;175530.911111;394.55
peaton;146.0;176487.422222;396.7
peaton;147.0;176821.088889;397.45
peaton;148.0;177888.822222;399.85
peaton;149.0;181047.533333;406.95
peaton;150.0;181292.222222;407.5
peaton;151.0;182293.222222;409.75
peaton;152.0;182626.888889;410.5
peaton;153.0;183049.533333;411.45
peaton;154.0;183116.266667;411.6
peaton;155.0;183538.911111;412.55
peaton;156.0;185185.0;416.25
peaton;157.0;186875.577778;420.05
peaton;158.0;187587.4;421.65
peaton;159.0;188365.955556;423.4
peaton;160.0;188566.155556;423.85
peaton;161.0;188632.888889;424.0
peaton;162.0;188632.888889;424.0
peaton;163.0;190456.933333;428.1
peaton;164.0;190746.111111;428.75
peaton;165.0;191102.022222;429.55
peaton;166.0;192014.044444;431.6
peaton;167.0;194438.688889;437.05
peaton;168.0;194572.155556;437.35
peaton;169.0;196485.177778;441.65
peaton;170.0;196596.4;441.9
peaton;171.0;196752.111111;442.25
peaton;172.0;196774.355556;442.3
peaton;173.0;199154.511111;447.65
peaton;174.0;200222.244444;450.05
peaton;175.0;200222.244444;450.05
peaton;176.0;205027.044444;460.85
peaton;177.0;206628.644444;464.45
peaton;178.0;209097.777778;470.0
peaton;179.0;209653.888889;471.25
peaton;180.0;209676.133333;471.3
peaton;181.0;210187.755556;472.45
peaton;182.0;210944.066667;474.15
peaton;183.0;210988.555556;474.25
peaton;184.0;211811.6;476.1
ciclista;21.0;214013.8;481.05
peaton;185.0;214525.422222;482.2
ciclista;22.0;215303.977778;483.95
peaton;186.0;217150.266667;488.1
peaton;187.0;217194.755556;488.2
peaton;188.0;218996.555556;492.25
peaton;189.0;219396.955556;493.15
peaton;190.0;219485.933333;493.35
peaton;191.0;219864.088889;494.2
peaton;192.0;221732.622222;498.4
peaton;193.0;221932.822222;498.85
ciclista;23.0;221977.311111;498.95
peaton;194.0;222222.0;499.5
peaton;195.0;222800.355556;500.8
peaton;196.0;224179.511111;503.9
peaton;197.0;224513.177778;504.65
peaton;198.0;225936.822222;507.85
peaton;199.0;226759.866667;509.7
peaton;200.0;226871.088889;509.95
peaton;201.0;227849.844444;512.15
peaton;202.0;231053.044444;519.35
peaton;203.0;231164.266667;519.6
peaton;204.0;233032.8;523.8
peaton;205.0;233188.511111;524.15
peaton;206.0;233388.711111;524.6
peaton;207.0;234945.822222;528.1
peaton;208.0;236258.244444;531.05
peaton;209.0;238638.4;536.4
peaton;210.0;238794.111111;536.75
peaton;211.0;239706.133333;538.8
peaton;212.0;239995.311111;539.45
peaton;213.0;243309.733333;546.9
peaton;214.0;245845.6;552.6
peaton;215.0;247269.244444;555.8
peaton;216.0;247669.644444;556.7
peaton;217.0;249404.711111;560.6
peaton;218.0;251095.288889;564.4
peaton;219.0;254365.222222;571.75
peaton;220.0;255877.844444;575.15
peaton;221.0;256656.4;576.9
peaton;222.0;257590.666667;579.0
peaton;223.0;259081.044444;582.35
peaton;224.0;259170.022222;582.55
peaton;225.0;259481.444444;583.25
peaton;226.0;259837.355556;584.05
peaton;227.0;261127.533333;586.95
peaton;228.0;262239.755556;589.45
peaton;229.0;263841.355556;593.05
peaton;230.0;264597.666667;594.75
peaton;231.0;264931.333333;595.5
peaton;232.0;265353.977778;596.45
peaton;233.0;266644.155556;599.35
peaton;234.0;267066.8;600.3
peaton;235.0;268801.866667;604.2
peaton;236.0;270781.622222;608.65
peaton;237.0;274407.466667;616.8
peaton;238.0;274852.355556;617.8
peaton;239.0;275275.0;618.75
ciclista;24.0;275297.244444;618.8
peaton;240.0;275341.733333;618.9
peaton;241.0;277365.977778;623.45
peaton;242.0;278522.688889;626.05
peaton;243.0;278834.111111;626.75
peaton;244.0;279301.244444;627.8
peaton;245.0;279456.955556;628.15
peaton;246.0;279657.155556;628.6
peaton;247.0;280346.733333;630.15
peaton;248.0;284261.755556;638.95
peaton;249.0;286330.488889;643.6
peaton;250.0;287620.666667;646.5
peaton;251.0;287909.844444;647.15
peaton;252.0;289066.555556;649.75
peaton;253.0;289066.555556;649.75
peaton;254.0;289644.911111;651.05
peaton;255.0;292581.177778;657.65
peaton;256.0;292603.422222;657.7
peaton;257.0;293470.955556;659.65
peaton;258.0;295606.422222;664.45
peaton;259.0;296296.0;666.0
peaton;260.0;296518.444444;666.5
peaton;261.0;296562.933333;666.6
peaton;262.0;297964.333333;669.75
peaton;263.0;298253.511111;670.4
peaton;264.0;298587.177778;671.15
peaton;265.0;298631.666667;671.25
peaton;266.0;299699.4;673.65
peaton;267.0;300077.555556;674.5
peaton;268.0;300544.688889;675.55
peaton;269.0;301323.244444;677.3
peaton;270.0;302324.244444;679.55
peaton;271.0;303792.377778;682.85
peaton;272.0;306128.044444;688.1
peaton;273.0;309664.911111;696.05
peaton;274.0;309887.355556;696.55
motociclista;1.0;310599.177778;698.15
peaton;275.0;311021.822222;699.1
peaton;276.0;311110.8;699.3
peaton;277.0;311355.488889;699.85
peaton;278.0;312423.222222;702.25
peaton;279.0;313780.133333;705.3
peaton;280.0;314402.977778;706.7
peaton;281.0;315604.177778;709.4
peaton;282.0;316338.244444;711.05
peaton;283.0;317228.022222;713.05
peaton;284.0;318051.066667;714.9
peaton;285.0;321143.044444;721.85
peaton;286.0;321721.4;723.15
peaton;287.0;321810.377778;723.35
peaton;288.0;323189.533333;726.45
peaton;289.0;326681.911111;734.3
peaton;290.0;326704.155556;734.35
peaton;291.0;326904.355556;734.8
peaton;292.0;327660.666667;736.5
peaton;293.0;327860.866667;736.95
peaton;294.0;328261.266667;737.85
peaton;295.0;328839.622222;739.15
peaton;296.0;329640.422222;740.95
peaton;297.0;331331.0;744.75
peaton;298.0;332309.755556;746.95
peaton;299.0;332710.155556;747.85
peaton;300.0;332977.088889;748.45
peaton;301.0;334600.933333;752.1
peaton;302.0;335490.711111;754.1
peaton;303.0;335512.955556;754.15
peaton;304.0;335646.422222;754.45
peaton;305.0;336469.466667;756.3
peaton;306.0;336981.088889;757.45
ciclista;25.0;337025.577778;757.55
peaton;307.0;337337.0;758.25
peaton;308.0;337470.466667;758.55
peaton;309.0;337715.155556;759.1
peaton;310.0;340317.755556;764.95
peaton;311.0;340406.733333;765.15
peaton;312.0;340762.644444;765.95
peaton;313.0;341563.444444;767.75
peaton;314.0;342097.311111;768.95
peaton;315.0;342208.533333;769.2
peaton;316.0;342430.977778;769.7
peaton;317.0;342453.222222;769.75
peaton;318.0;342497.711111;769.85
peaton;319.0;342542.2;769.95
peaton;320.0;342809.133333;770.55
peaton;321.0;343854.622222;772.9
peaton;322.0;344188.288889;773.65
peaton;323.0;344277.266667;773.85
ciclista;26.0;346323.755556;778.45
peaton;324.0;346523.955556;778.9
peaton;325.0;346991.088889;779.95
peaton;326.0;349126.555556;784.75
peaton;327.0;350194.288889;787.15
peaton;328.0;351106.311111;789.2
peaton;329.0;353397.488889;794.35
peaton;330.0;360760.4;810.9
peaton;331.0;362784.644444;815.45
peaton;332.0;366188.044444;823.1
peaton;333.0;366699.666667;824.25
peaton;334.0;367967.6;827.1
peaton;335.0;368167.8;827.55
peaton;336.0;370748.155556;833.35
peaton;337.0;370926.111111;833.75
peaton;338.0;371059.577778;834.05
ciclista;27.0;371126.311111;834.2
peaton;339.0;371415.488889;834.85
peaton;340.0;372372.0;837.0
peaton;341.0;372683.422222;837.7
peaton;342.0;372794.644444;837.95
peaton;343.0;373773.4;840.15
peaton;344.0;375686.422222;844.45
peaton;345.0;376531.711111;846.35
peaton;346.0;376731.911111;846.8
peaton;347.0;378088.822222;849.85
peaton;348.0;378155.555556;850.0
ciclista;28.0;379379.0;852.75
peaton;349.0;379401.244444;852.8
peaton;350.0;379601.444444;853.25
peaton;351.0;379645.933333;853.35
peaton;352.0;380646.933333;855.6
peaton;353.0;382204.044444;859.1
peaton;354.0;382248.533333;859.2
peaton;355.0;382337.511111;859.4
peaton;356.0;382938.111111;860.75
peaton;357.0;383494.222222;862.0
peaton;358.0;384962.355556;865.3
peaton;359.0;385273.777778;866.0
peaton;360.0;386586.2;868.95
peaton;361.0;386764.155556;869.35
peaton;362.0;387676.177778;871.4
peaton;363.0;387742.911111;871.55
peaton;364.0;388232.288889;872.65
peaton;365.0;388899.622222;874.15
peaton;366.0;390790.4;878.4
peaton;367.0;391546.711111;880.1
peaton;368.0;392925.866667;883.2
peaton;369.0;392992.6;883.35
peaton;370.0;393237.288889;883.9
peaton;371.0;393615.444444;884.75
peaton;372.0;394104.822222;885.85
peaton;373.0;395217.044444;888.35
peaton;374.0;396195.8;890.55
peaton;375.0;396640.688889;891.55
peaton;376.0;399576.955556;898.15


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;376.0;898.55
particular;0.0;898.55
taxi;0.0;898.55
motociclista;1.0;898.55
bus;0.0;898.55
camion;0.0;898.55
minivan;0.0;898.55
ciclista;28.0;898.55
tractomula;0.0;898.55


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;160.0;898.55
particular;0.0;898.55
taxi;0.0;898.55
motociclista;0.0;898.55
bus;0.0;898.55
camion;0.0;898.55
minivan;0.0;898.55
ciclista;14.0;898.55
tractomula;0.0;898.55


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;216.0;898.55
particular;0.0;898.55
taxi;0.0;898.55
motociclista;1.0;898.55
bus;0.0;898.55
camion;0.0;898.55
minivan;0.0;898.55
ciclista;14.0;898.55
tractomula;0.0;898.55
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
