etiqueta;acumulado;frame;tiempo;
peaton;236.0;105460.911111;237.05
peaton;237.0;105505.4;237.15
peaton;238.0;105661.111111;237.5
peaton;239.0;105816.822222;237.85
peaton;240.0;106840.066667;240.15
peaton;241.0;106884.555556;240.25
peaton;242.0;106951.288889;240.4
peaton;243.0;107329.444444;241.25
peaton;244.0;108997.777778;245.0
peaton;245.0;109042.266667;245.1
peaton;246.0;109175.733333;245.4
peaton;247.0;109309.2;245.7
peaton;248.0;109375.933333;245.85
peaton;249.0;109509.4;246.15
peaton;250.0;109865.311111;246.95
peaton;251.0;109909.8;247.05
peaton;252.0;110065.511111;247.4
peaton;253.0;110910.8;249.3
peaton;254.0;111044.266667;249.6
peaton;255.0;111511.4;250.65
peaton;256.0;111845.066667;251.4
peaton;257.0;112534.644444;252.95
peaton;258.0;113335.444444;254.75
peaton;259.0;113446.666667;255.0
peaton;260.0;113802.577778;255.8
peaton;261.0;114492.155556;257.35
peaton;262.0;114558.888889;257.5
peaton;263.0;114981.533333;258.45
peaton;264.0;115203.977778;258.95
peaton;265.0;115381.933333;259.35
peaton;266.0;115426.422222;259.45
peaton;267.0;116071.511111;260.9
peaton;268.0;116182.733333;261.15
peaton;269.0;116405.177778;261.65
peaton;270.0;117005.777778;263.0
peaton;271.0;118629.622222;266.65
peaton;272.0;118674.111111;266.75
peaton;273.0;120164.488889;270.1
peaton;274.0;120609.377778;271.1
peaton;275.0;120676.111111;271.25
peaton;276.0;121343.444444;272.75
peaton;277.0;122255.466667;274.8
peaton;278.0;122967.288889;276.4
peaton;279.0;123434.422222;277.45
peaton;280.0;124012.777778;278.75
peaton;281.0;124146.244444;279.05
peaton;282.0;124279.711111;279.35
peaton;283.0;124279.711111;279.35
peaton;284.0;124301.955556;279.4
peaton;285.0;124858.066667;280.65
peaton;286.0;126014.777778;283.25
peaton;287.0;126281.711111;283.85
peaton;288.0;126526.4;284.4
peaton;289.0;126837.822222;285.1
peaton;290.0;127816.577778;287.3
peaton;291.0;127838.822222;287.35
peaton;292.0;127883.311111;287.45
peaton;293.0;128239.222222;288.25
peaton;294.0;128750.844444;289.4
peaton;295.0;128862.066667;289.65
peaton;296.0;130574.888889;293.5
peaton;297.0;130953.044444;294.35
peaton;298.0;132087.511111;296.9
peaton;299.0;132309.955556;297.4
peaton;300.0;132576.888889;298.0
peaton;301.0;134200.733333;301.65
peaton;302.0;134712.355556;302.8
peaton;303.0;135335.2;304.2
peaton;304.0;135624.377778;304.85
peaton;305.0;136136.0;306.0
peaton;306.0;137403.933333;308.85
peaton;307.0;137604.133333;309.3
peaton;308.0;137759.844444;309.65
peaton;309.0;137915.555556;310.0
peaton;310.0;137937.8;310.05
peaton;311.0;138404.933333;311.1
peaton;312.0;138872.066667;312.15
peaton;313.0;139583.888889;313.75
peaton;314.0;140140.0;315.0
peaton;315.0;140206.733333;315.15
peaton;316.0;140206.733333;315.15
peaton;317.0;141296.711111;317.6
peaton;318.0;141452.422222;317.95
peaton;319.0;141808.333333;318.75
peaton;320.0;142097.511111;319.4
peaton;321.0;142164.244444;319.55
peaton;322.0;142386.688889;320.05
peaton;323.0;143076.266667;321.6
peaton;324.0;143320.955556;322.15
peaton;325.0;144255.222222;324.25
peaton;326.0;144321.955556;324.4
peaton;327.0;145145.0;326.25
peaton;328.0;145167.244444;326.3
peaton;329.0;145322.955556;326.65
peaton;330.0;145612.133333;327.3
peaton;331.0;145901.311111;327.95
peaton;332.0;147947.8;332.55
peaton;333.0;148659.622222;334.15
peaton;334.0;148793.088889;334.45
peaton;335.0;149015.533333;334.95
peaton;336.0;149171.244444;335.3
peaton;337.0;150394.688889;338.05
peaton;338.0;150505.911111;338.3
peaton;339.0;150550.4;338.4
peaton;340.0;151729.355556;341.05
peaton;341.0;151729.355556;341.05
peaton;342.0;152018.533333;341.7
peaton;343.0;152619.133333;343.05
peaton;344.0;153153.0;344.25
peaton;345.0;153597.888889;345.25
peaton;346.0;153731.355556;345.55
ciclista;6.0;154977.044444;348.35
peaton;347.0;155088.266667;348.6
peaton;348.0;155510.911111;349.55
peaton;349.0;156000.288889;350.65
peaton;350.0;156022.533333;350.7
peaton;351.0;156222.733333;351.15
peaton;352.0;156689.866667;352.2
peaton;353.0;158825.333333;357.0
peaton;354.0;159270.222222;358.0
peaton;355.0;159648.377778;358.85
peaton;356.0;159893.066667;359.4
peaton;357.0;160738.355556;361.3
peaton;358.0;160960.8;361.8
peaton;359.0;161094.266667;362.1
peaton;360.0;161227.733333;362.4
peaton;361.0;161694.866667;363.45
peaton;362.0;161694.866667;363.45
peaton;363.0;161783.844444;363.65
peaton;364.0;162362.2;364.95
peaton;365.0;162629.133333;365.55
peaton;366.0;162896.066667;366.15
peaton;367.0;163251.977778;366.95
peaton;368.0;164364.2;369.45
peaton;369.0;164364.2;369.45
peaton;370.0;164453.177778;369.65
peaton;371.0;165076.022222;371.05
peaton;372.0;165320.711111;371.6
peaton;373.0;166588.644444;374.45
peaton;374.0;166677.622222;374.65
peaton;375.0;166788.844444;374.9
peaton;376.0;167189.244444;375.8
peaton;377.0;167233.733333;375.9
peaton;378.0;167433.933333;376.35
peaton;379.0;168079.022222;377.8
peaton;380.0;169836.333333;381.75
peaton;381.0;170192.244444;382.55
peaton;382.0;170993.044444;384.35
peaton;383.0;171482.422222;385.45
peaton;384.0;171504.666667;385.5
peaton;385.0;171727.111111;386.0
peaton;386.0;171971.8;386.55
peaton;387.0;172216.488889;387.1
peaton;388.0;172772.6;388.35
peaton;389.0;173084.022222;389.05
peaton;390.0;173373.2;389.7
peaton;391.0;173395.444444;389.75
peaton;392.0;173729.111111;390.5
peaton;393.0;174018.288889;391.15
peaton;394.0;174641.133333;392.55
peaton;395.0;174819.088889;392.95
peaton;396.0;174952.555556;393.25
peaton;397.0;175397.444444;394.25
peaton;398.0;175575.4;394.65
peaton;399.0;175909.066667;395.4
peaton;400.0;175953.555556;395.5
peaton;401.0;176087.022222;395.8
peaton;402.0;176910.066667;397.65
peaton;403.0;177399.444444;398.75
peaton;404.0;177710.866667;399.45
peaton;405.0;177844.333333;399.75
peaton;406.0;178266.977778;400.7
peaton;407.0;178645.133333;401.55
peaton;408.0;178667.377778;401.6
peaton;409.0;178889.822222;402.1
peaton;410.0;179112.266667;402.6
peaton;411.0;179312.466667;403.05
peaton;412.0;179668.377778;403.85
peaton;413.0;179935.311111;404.45
peaton;414.0;179957.555556;404.5
peaton;415.0;179979.8;404.55
peaton;416.0;180380.2;405.45
peaton;417.0;180580.4;405.9
peaton;418.0;180825.088889;406.45
peaton;419.0;181648.133333;408.3
peaton;420.0;182426.688889;410.05
peaton;421.0;183116.266667;411.6
peaton;422.0;183583.4;412.65
peaton;423.0;183694.622222;412.9
peaton;424.0;183983.8;413.55
peaton;425.0;184161.755556;413.95
peaton;426.0;184762.355556;415.3
peaton;427.0;184873.577778;415.55
peaton;428.0;185718.866667;417.45
peaton;429.0;186030.288889;418.15
peaton;430.0;186608.644444;419.45
peaton;431.0;186697.622222;419.65
peaton;432.0;186831.088889;419.95
peaton;433.0;188076.777778;422.75
peaton;434.0;188210.244444;423.05
peaton;435.0;188299.222222;423.25
peaton;436.0;188944.311111;424.7
peaton;437.0;189033.288889;424.9
peaton;438.0;189900.822222;426.85
peaton;439.0;189945.311111;426.95
peaton;440.0;190012.044444;427.1
peaton;441.0;190323.466667;427.8
peaton;442.0;190501.422222;428.2
peaton;443.0;190857.333333;429.0
peaton;444.0;192347.711111;432.35
peaton;445.0;192570.155556;432.85
peaton;446.0;192703.622222;433.15
peaton;447.0;193059.533333;433.95
peaton;448.0;194149.511111;436.4
peaton;449.0;194194.0;436.5
peaton;450.0;195328.466667;439.05
peaton;451.0;196930.066667;442.65
peaton;452.0;198398.2;445.95
peaton;453.0;198576.155556;446.35
peaton;454.0;199376.955556;448.15
peaton;455.0;200111.022222;449.8
peaton;456.0;200244.488889;450.1
peaton;457.0;200644.888889;451.0
peaton;458.0;201267.733333;452.4
peaton;459.0;201801.6;453.6
peaton;460.0;201868.333333;453.75
peaton;461.0;203002.8;456.3
peaton;462.0;203469.933333;457.35
peaton;463.0;204292.977778;459.2
peaton;464.0;204315.222222;459.25
peaton;465.0;206028.044444;463.1
peaton;466.0;206228.244444;463.55
peaton;467.0;206272.733333;463.65
peaton;468.0;207140.266667;465.6
peaton;469.0;207162.511111;465.65
peaton;470.0;207518.422222;466.45
peaton;471.0;207718.622222;466.9
peaton;472.0;208786.355556;469.3
peaton;473.0;208830.844444;469.4
peaton;474.0;208919.822222;469.6
peaton;475.0;209386.955556;470.65
peaton;476.0;210187.755556;472.45
ciclista;7.0;210632.644444;473.45
peaton;477.0;212300.977778;477.2
peaton;478.0;212812.6;478.35
peaton;479.0;213390.955556;479.65
peaton;480.0;213568.911111;480.05
peaton;481.0;214280.733333;481.65
peaton;482.0;216749.866667;487.2
peaton;483.0;216838.844444;487.4
peaton;484.0;216905.577778;487.55
peaton;485.0;217483.933333;488.85
peaton;486.0;217795.355556;489.55
peaton;487.0;218062.288889;490.15
peaton;488.0;218796.355556;491.8
peaton;489.0;219063.288889;492.4
peaton;490.0;219752.866667;493.95
peaton;491.0;220019.8;494.55
peaton;492.0;221843.844444;498.65
peaton;493.0;221866.088889;498.7
peaton;494.0;222244.244444;499.55
peaton;495.0;223045.044444;501.35
peaton;496.0;223223.0;501.75
peaton;497.0;223223.0;501.75
peaton;498.0;223467.688889;502.3
peaton;499.0;223734.622222;502.9
peaton;500.0;224401.955556;504.4
peaton;501.0;224446.444444;504.5
peaton;502.0;225758.866667;507.45
peaton;503.0;226114.777778;508.25
peaton;504.0;226159.266667;508.35
peaton;505.0;226292.733333;508.65
peaton;506.0;226581.911111;509.3
peaton;507.0;226759.866667;509.7
peaton;508.0;227249.244444;510.8
peaton;509.0;229340.222222;515.5
peaton;510.0;230697.133333;518.55
peaton;511.0;230741.622222;518.65
peaton;512.0;230964.066667;519.15
peaton;513.0;231142.022222;519.55
peaton;514.0;231920.577778;521.3
peaton;515.0;231942.822222;521.35
peaton;516.0;231965.066667;521.4
peaton;517.0;232209.755556;521.95
peaton;518.0;232476.688889;522.55
peaton;519.0;233344.222222;524.5
peaton;520.0;234211.755556;526.45
peaton;521.0;234456.444444;527.0
peaton;522.0;235301.733333;528.9
peaton;523.0;235791.111111;530.0
peaton;524.0;235813.355556;530.05
peaton;525.0;235902.333333;530.25
peaton;526.0;236347.222222;531.25
peaton;527.0;236792.111111;532.25
peaton;528.0;236792.111111;532.25
peaton;529.0;238393.711111;535.85
peaton;530.0;238949.822222;537.1
peaton;531.0;240084.288889;539.65
peaton;532.0;240128.777778;539.75
peaton;533.0;240529.177778;540.65
peaton;534.0;240684.888889;541.0
peaton;535.0;240840.6;541.35
peaton;536.0;241730.377778;543.35
peaton;537.0;241886.088889;543.7
peaton;538.0;241975.066667;543.9
peaton;539.0;242108.533333;544.2
peaton;540.0;243598.911111;547.55
peaton;541.0;243754.622222;547.9
peaton;542.0;243910.333333;548.25
peaton;543.0;243977.066667;548.4
peaton;544.0;245467.444444;551.75
peaton;545.0;246179.266667;553.35
peaton;546.0;246246.0;553.5
peaton;547.0;246579.666667;554.25
peaton;548.0;247691.888889;556.75
peaton;549.0;248181.266667;557.85
peaton;550.0;248626.155556;558.85
peaton;551.0;248804.111111;559.25
peaton;552.0;249093.288889;559.9
peaton;553.0;249137.777778;560.0
peaton;554.0;249204.511111;560.15
peaton;555.0;249426.955556;560.65
peaton;556.0;249471.444444;560.75
peaton;557.0;249827.355556;561.55
peaton;558.0;250183.266667;562.35
peaton;559.0;250205.511111;562.4
peaton;560.0;250405.711111;562.85
peaton;561.0;250405.711111;562.85
peaton;562.0;250539.177778;563.15
peaton;563.0;250806.111111;563.75
peaton;564.0;251028.555556;564.25
peaton;565.0;251918.333333;566.25
peaton;566.0;251918.333333;566.25
peaton;567.0;251940.577778;566.3
peaton;568.0;252096.288889;566.65
ciclista;8.0;252252.0;567.0
peaton;569.0;252252.0;567.0
peaton;570.0;252897.088889;568.45
peaton;571.0;253875.844444;570.65
peaton;572.0;253987.066667;570.9
peaton;573.0;254053.8;571.05
peaton;574.0;254698.888889;572.5
peaton;575.0;255499.688889;574.3
peaton;576.0;257813.111111;579.5
peaton;577.0;258346.977778;580.7
peaton;578.0;258413.711111;580.85
peaton;579.0;259303.488889;582.85
peaton;580.0;260860.6;586.35
ciclista;9.0;262239.755556;589.45
peaton;581.0;264086.044444;593.6
peaton;582.0;264175.022222;593.8
peaton;583.0;264508.688889;594.55
peaton;584.0;265932.333333;597.75
peaton;585.0;266354.977778;598.7
peaton;586.0;266510.688889;599.05
peaton;587.0;266666.4;599.4
peaton;588.0;266911.088889;599.95
peaton;589.0;267444.955556;601.15
peaton;590.0;268023.311111;602.45
peaton;591.0;268868.6;604.35
peaton;592.0;269491.444444;605.75
peaton;593.0;270114.288889;607.15
peaton;594.0;270737.133333;608.55
peaton;595.0;271649.155556;610.6
peaton;596.0;271938.333333;611.25
peaton;597.0;272094.044444;611.6
peaton;598.0;272338.733333;612.15
peaton;599.0;272494.444444;612.5
peaton;600.0;273339.733333;614.4
peaton;601.0;273562.177778;614.9
ciclista;10.0;273962.577778;615.8
peaton;602.0;274318.488889;616.6
peaton;603.0;274785.622222;617.65
peaton;604.0;274852.355556;617.8
peaton;605.0;275319.488889;618.85
peaton;606.0;275408.466667;619.05
ciclista;11.0;275541.933333;619.35
peaton;607.0;275564.177778;619.4
peaton;608.0;275630.911111;619.55
peaton;609.0;275920.088889;620.2
peaton;610.0;275986.822222;620.35
peaton;611.0;276342.733333;621.15
peaton;612.0;276809.866667;622.2
peaton;613.0;277010.066667;622.65
peaton;614.0;277054.555556;622.75
peaton;615.0;277410.466667;623.55
peaton;616.0;277810.866667;624.45
peaton;617.0;277988.822222;624.85
peaton;618.0;278834.111111;626.75
peaton;619.0;279234.511111;627.65
peaton;620.0;279479.2;628.2
peaton;621.0;279701.644444;628.7
peaton;622.0;279723.888889;628.75
peaton;623.0;279790.622222;628.9
peaton;624.0;280057.555556;629.5
peaton;625.0;280813.866667;631.2
peaton;626.0;280947.333333;631.5
peaton;627.0;281103.044444;631.85
peaton;628.0;281103.044444;631.85
peaton;629.0;281147.533333;631.95
peaton;630.0;281325.488889;632.35
peaton;631.0;281503.444444;632.75
peaton;632.0;281525.688889;632.8
peaton;633.0;281970.577778;633.8
peaton;634.0;282215.266667;634.35
peaton;635.0;282793.622222;635.65
peaton;636.0;283283.0;636.75
peaton;637.0;283371.977778;636.95
peaton;638.0;284039.311111;638.45
peaton;639.0;284128.288889;638.65
peaton;640.0;284350.733333;639.15
peaton;641.0;284350.733333;639.15
peaton;642.0;285107.044444;640.85
peaton;643.0;285218.266667;641.1
peaton;644.0;285396.222222;641.5
peaton;645.0;285752.133333;642.3
peaton;646.0;286263.755556;643.45
peaton;647.0;287220.266667;645.6
peaton;648.0;288933.088889;649.45
peaton;649.0;289466.955556;650.65
peaton;650.0;289466.955556;650.65
peaton;651.0;289889.6;651.6
peaton;652.0;291357.733333;654.9
ciclista;12.0;292069.555556;656.5
peaton;653.0;292069.555556;656.5
motociclista;2.0;292136.288889;656.65
peaton;654.0;292670.155556;657.85
peaton;655.0;293559.933333;659.85
peaton;656.0;293826.866667;660.45
peaton;657.0;293849.111111;660.5
peaton;658.0;294271.755556;661.45
ciclista;13.0;295539.688889;664.3
peaton;659.0;295873.355556;665.05
peaton;660.0;296073.555556;665.5
peaton;661.0;296407.222222;666.25
peaton;662.0;298498.2;670.95
peaton;663.0;298765.133333;671.55
peaton;664.0;299121.044444;672.35
peaton;665.0;299766.133333;673.8
peaton;666.0;299832.866667;673.95
peaton;667.0;300166.533333;674.7
peaton;668.0;300655.911111;675.8
peaton;669.0;302502.2;679.95
peaton;670.0;302991.577778;681.05
peaton;671.0;304570.933333;684.6
peaton;672.0;304637.666667;684.75
peaton;673.0;305482.955556;686.65
peaton;674.0;306706.4;689.4
peaton;675.0;306773.133333;689.55
peaton;676.0;306839.866667;689.7
peaton;677.0;307974.333333;692.25
peaton;678.0;308285.755556;692.95
peaton;679.0;308308.0;693.0
peaton;680.0;308352.488889;693.1
peaton;681.0;308641.666667;693.75
peaton;682.0;308797.377778;694.1
peaton;683.0;308975.333333;694.5
peaton;684.0;309531.444444;695.75
peaton;685.0;309954.088889;696.7
peaton;686.0;310065.311111;696.95
peaton;687.0;310999.577778;699.05
peaton;688.0;311044.066667;699.15
peaton;689.0;312045.066667;701.4
ciclista;14.0;312356.488889;702.1
peaton;690.0;313246.266667;704.1
peaton;691.0;314247.266667;706.35
peaton;692.0;314692.155556;707.35
peaton;693.0;314825.622222;707.65
peaton;694.0;316404.977778;711.2
peaton;695.0;316738.644444;711.95
peaton;696.0;316849.866667;712.2
peaton;697.0;317094.555556;712.75
peaton;698.0;317450.466667;713.55
peaton;699.0;317672.911111;714.05
peaton;700.0;318673.911111;716.3
peaton;701.0;319474.711111;718.1
peaton;702.0;320297.755556;719.95
peaton;703.0;320787.133333;721.05
peaton;704.0;321232.022222;722.05
peaton;705.0;321943.844444;723.65
peaton;706.0;322233.022222;724.3
peaton;707.0;322344.244444;724.55
peaton;708.0;322722.4;725.4
peaton;709.0;322722.4;725.4
peaton;710.0;322789.133333;725.55
peaton;711.0;326637.422222;734.2
peaton;712.0;326770.888889;734.5
peaton;713.0;327015.577778;735.05
peaton;714.0;327082.311111;735.2
peaton;715.0;328328.0;738.0
peaton;716.0;329595.933333;740.85
peaton;717.0;329974.088889;741.7
peaton;718.0;331197.533333;744.45
peaton;719.0;331242.022222;744.55
peaton;720.0;331375.488889;744.85
peaton;721.0;332131.8;746.55
peaton;722.0;332287.511111;746.9
peaton;723.0;332420.977778;747.2
peaton;724.0;332687.911111;747.8
peaton;725.0;332754.644444;747.95
peaton;726.0;332888.111111;748.25
peaton;727.0;334267.266667;751.35
peaton;728.0;334311.755556;751.45
peaton;729.0;335423.977778;753.95
peaton;730.0;335646.422222;754.45
peaton;731.0;336625.177778;756.65
peaton;732.0;337626.177778;758.9
peaton;733.0;339072.066667;762.15
peaton;734.0;339294.511111;762.65
peaton;735.0;339783.888889;763.75
peaton;736.0;339850.622222;763.9
peaton;737.0;340362.244444;765.05
peaton;738.0;340540.2;765.45
peaton;739.0;340829.377778;766.1
ciclista;15.0;341607.933333;767.85
peaton;740.0;342075.066667;768.9
peaton;741.0;342119.555556;769.0
peaton;742.0;342542.2;769.95
peaton;743.0;342964.844444;770.9
peaton;744.0;343120.555556;771.25
peaton;745.0;343165.044444;771.35
peaton;746.0;343431.977778;771.95
peaton;747.0;343476.466667;772.05
peaton;748.0;343565.444444;772.25
peaton;749.0;343676.666667;772.5
peaton;750.0;343765.644444;772.7
peaton;751.0;344054.822222;773.35
