etiqueta;acumulado;frame;tiempo;
peaton;164.0;125925.8;283.05
peaton;165.0;126481.911111;284.3
peaton;166.0;127060.266667;285.6
peaton;167.0;127171.488889;285.85
peaton;168.0;127171.488889;285.85
peaton;169.0;127660.866667;286.95
peaton;170.0;128639.622222;289.15
peaton;171.0;131019.777778;294.5
peaton;172.0;132732.6;298.35
peaton;173.0;133933.8;301.05
peaton;174.0;134445.422222;302.2
peaton;175.0;134512.155556;302.35
peaton;176.0;135023.777778;303.5
peaton;177.0;136158.244444;306.05
peaton;178.0;136202.733333;306.15
peaton;179.0;136536.4;306.9
peaton;180.0;136692.111111;307.25
peaton;181.0;136714.355556;307.3
peaton;182.0;136981.288889;307.9
peaton;183.0;139316.955556;313.15
peaton;184.0;139316.955556;313.15
peaton;185.0;139717.355556;314.05
peaton;186.0;140740.6;316.35
peaton;187.0;140785.088889;316.45
peaton;188.0;140963.044444;316.85
peaton;189.0;141919.555556;319.0
peaton;190.0;142386.688889;320.05
peaton;191.0;143254.222222;322.0
peaton;192.0;143721.355556;323.05
peaton;193.0;145211.733333;326.4
peaton;194.0;146702.111111;329.75
peaton;195.0;146835.577778;330.05
ciclista;9.0;148348.2;333.45
peaton;196.0;148948.8;334.8
peaton;197.0;149972.044444;337.1
peaton;198.0;150261.222222;337.75
peaton;199.0;150261.222222;337.75
peaton;200.0;151017.533333;339.45
peaton;201.0;152530.155556;342.85
peaton;202.0;153086.266667;344.1
peaton;203.0;153397.688889;344.8
peaton;204.0;153508.911111;345.05
ciclista;10.0;153998.288889;346.15
peaton;205.0;154398.688889;347.05
peaton;206.0;154398.688889;347.05
peaton;207.0;155066.022222;348.55
peaton;208.0;156133.755556;350.95
peaton;209.0;156333.955556;351.4
peaton;210.0;157446.177778;353.9
peaton;211.0;158847.577778;357.05
ciclista;11.0;160048.777778;359.75
peaton;212.0;160493.666667;360.75
peaton;213.0;161383.444444;362.75
peaton;214.0;161850.577778;363.8
peaton;215.0;162184.244444;364.55
peaton;216.0;162273.222222;364.75
peaton;217.0;163007.288889;366.4
peaton;218.0;164853.577778;370.55
peaton;219.0;164920.311111;370.7
peaton;220.0;165031.533333;370.95
peaton;221.0;166054.777778;373.25
peaton;222.0;166099.266667;373.35
peaton;223.0;166143.755556;373.45
peaton;224.0;166299.466667;373.8
peaton;225.0;167011.288889;375.4
peaton;226.0;167167.0;375.75
peaton;227.0;167189.244444;375.8
peaton;228.0;167834.333333;377.25
peaton;229.0;168101.266667;377.85
peaton;230.0;168301.466667;378.3
peaton;231.0;169725.111111;381.5
peaton;232.0;169836.333333;381.75
peaton;233.0;170503.666667;383.25
peaton;234.0;170792.844444;383.9
peaton;235.0;171126.511111;384.65
peaton;236.0;171393.444444;385.25
peaton;237.0;173106.266667;389.1
peaton;238.0;173773.6;390.6
peaton;239.0;175330.711111;394.1
peaton;240.0;175753.355556;395.05
peaton;241.0;175886.822222;395.35
peaton;242.0;177021.288889;397.9
peaton;243.0;178333.711111;400.85
peaton;244.0;179423.688889;403.3
peaton;245.0;181336.711111;407.6
peaton;246.0;182827.088889;410.95
peaton;247.0;182938.311111;411.2
peaton;248.0;183094.022222;411.55
peaton;249.0;183383.2;412.2
peaton;250.0;184562.155556;414.85
peaton;251.0;184740.111111;415.25
peaton;252.0;185251.733333;416.4
peaton;253.0;186363.955556;418.9
peaton;254.0;187120.266667;420.6
peaton;255.0;187231.488889;420.85
peaton;256.0;187298.222222;421.0
peaton;257.0;188188.0;423.0
peaton;258.0;188499.422222;423.7
peaton;259.0;188922.066667;424.65
peaton;260.0;190501.422222;428.2
peaton;261.0;191880.577778;431.3
peaton;262.0;192992.8;433.8
peaton;263.0;193170.755556;434.2
peaton;264.0;196396.2;441.45
peaton;265.0;196485.177778;441.65
peaton;266.0;197664.133333;444.3
peaton;267.0;199087.777778;447.5
peaton;268.0;199154.511111;447.65
peaton;269.0;199354.711111;448.1
peaton;270.0;199465.933333;448.35
peaton;271.0;200022.044444;449.6
peaton;272.0;200822.844444;451.4
peaton;273.0;200956.311111;451.7
peaton;274.0;201112.022222;452.05
peaton;275.0;203180.755556;456.7
peaton;276.0;203492.177778;457.4
peaton;277.0;203759.111111;458.0
peaton;278.0;204026.044444;458.6
peaton;279.0;204337.466667;459.3
peaton;280.0;204515.422222;459.7
peaton;281.0;205449.688889;461.8
peaton;282.0;206739.866667;464.7
peaton;283.0;206917.822222;465.1
peaton;284.0;207585.155556;466.6
peaton;285.0;208964.311111;469.7
peaton;286.0;211322.222222;475.0
peaton;287.0;211344.466667;475.05
peaton;288.0;211366.711111;475.1
peaton;289.0;211922.822222;476.35
peaton;290.0;212167.511111;476.9
peaton;291.0;212434.444444;477.5
peaton;292.0;212923.822222;478.6
peaton;293.0;213035.044444;478.85
ciclista;12.0;214325.222222;481.75
peaton;294.0;214881.333333;483.0
peaton;295.0;216260.488889;486.1
peaton;296.0;218306.977778;490.7
peaton;297.0;218329.222222;490.75
peaton;298.0;218351.466667;490.8
peaton;299.0;218373.711111;490.85
peaton;300.0;218529.422222;491.2
peaton;301.0;218952.066667;492.15
peaton;302.0;219441.444444;493.25
peaton;303.0;221065.288889;496.9
peaton;304.0;221421.2;497.7
peaton;305.0;221710.377778;498.35
peaton;306.0;221732.622222;498.4
peaton;307.0;222199.755556;499.45
peaton;308.0;222399.955556;499.9
peaton;309.0;222778.111111;500.75
peaton;310.0;223022.8;501.3
peaton;311.0;224446.444444;504.5
peaton;312.0;224624.4;504.9
peaton;313.0;225380.711111;506.6
peaton;314.0;227004.555556;510.25
peaton;315.0;227115.777778;510.5
peaton;316.0;229162.266667;515.1
peaton;317.0;229607.155556;516.1
peaton;318.0;230185.511111;517.4
peaton;319.0;232543.422222;522.7
peaton;320.0;233388.711111;524.6
peaton;321.0;234478.688889;527.05
peaton;322.0;235079.288889;528.4
peaton;323.0;236213.755556;530.95
peaton;324.0;238504.933333;536.1
peaton;325.0;239083.288889;537.4
peaton;326.0;239461.444444;538.25
peaton;327.0;239639.4;538.65
peaton;328.0;241730.377778;543.35
peaton;329.0;243287.488889;546.85
peaton;330.0;244310.733333;549.15
peaton;331.0;244599.911111;549.8
peaton;332.0;244755.622222;550.15
ciclista;13.0;245756.622222;552.4
peaton;333.0;245801.111111;552.5
peaton;334.0;245801.111111;552.5
peaton;335.0;246201.511111;553.4
peaton;336.0;246357.222222;553.75
peaton;337.0;247847.6;557.1
peaton;338.0;247958.822222;557.35
peaton;339.0;248003.311111;557.45
peaton;340.0;248781.866667;559.2
peaton;341.0;249760.622222;561.4
peaton;342.0;249827.355556;561.55
peaton;343.0;251451.2;565.2
ciclista;14.0;252318.733333;567.15
peaton;344.0;254276.244444;571.55
peaton;345.0;256211.511111;575.9
peaton;346.0;256233.755556;575.95
peaton;347.0;256300.488889;576.1
peaton;348.0;257546.177778;578.9
peaton;349.0;257902.088889;579.7
peaton;350.0;257991.066667;579.9
peaton;351.0;261083.044444;586.85
peaton;352.0;262039.555556;589.0
peaton;353.0;262350.977778;589.7
peaton;354.0;265398.466667;596.55
peaton;355.0;266132.533333;598.2
peaton;356.0;266354.977778;598.7
peaton;357.0;267422.711111;601.1
peaton;358.0;268045.555556;602.5
peaton;359.0;268268.0;603.0
peaton;360.0;268824.111111;604.25
peaton;361.0;270358.977778;607.7
peaton;362.0;270536.933333;608.1
peaton;363.0;270937.333333;609.0
peaton;364.0;270981.822222;609.1
peaton;365.0;271404.466667;610.05
peaton;366.0;271804.866667;610.95
peaton;367.0;272071.8;611.55
peaton;368.0;272338.733333;612.15
peaton;369.0;272961.577778;613.55
peaton;370.0;273050.555556;613.75
peaton;371.0;274451.955556;616.9
peaton;372.0;274629.911111;617.3
peaton;373.0;275653.155556;619.6
peaton;374.0;277143.533333;622.95
peaton;375.0;277410.466667;623.55
peaton;376.0;277566.177778;623.9
ciclista;15.0;278811.866667;626.7
peaton;377.0;279234.511111;627.65
peaton;378.0;279301.244444;627.8
peaton;379.0;279412.466667;628.05
peaton;380.0;280102.044444;629.6
peaton;381.0;280413.466667;630.3
peaton;382.0;280613.666667;630.75
peaton;383.0;281347.733333;632.4
peaton;384.0;281770.377778;633.35
peaton;385.0;281926.088889;633.7
peaton;386.0;282593.422222;635.2
peaton;387.0;282615.666667;635.25
peaton;388.0;283572.177778;637.4
peaton;389.0;283816.866667;637.95
ciclista;16.0;284951.333333;640.5
peaton;390.0;285373.977778;641.45
peaton;391.0;289622.666667;651.0
peaton;392.0;289778.377778;651.35
peaton;393.0;290623.666667;653.25
peaton;394.0;291135.288889;654.4
peaton;395.0;291824.866667;655.95
peaton;396.0;293092.8;658.8
peaton;397.0;294205.022222;661.3
ciclista;17.0;295428.466667;664.05
peaton;398.0;295717.644444;664.7
peaton;399.0;296318.244444;666.05
peaton;400.0;298209.022222;670.3
peaton;401.0;299521.444444;673.25
peaton;402.0;299988.577778;674.3
peaton;403.0;300655.911111;675.8
peaton;404.0;301056.311111;676.7
peaton;405.0;303058.311111;681.2
peaton;406.0;303169.533333;681.45
peaton;407.0;303236.266667;681.6
peaton;408.0;303325.244444;681.8
peaton;409.0;304215.022222;683.8
peaton;410.0;304570.933333;684.6
peaton;411.0;304615.422222;684.7
peaton;412.0;305260.511111;686.15
peaton;413.0;305416.222222;686.5
peaton;414.0;306217.022222;688.3
peaton;415.0;306617.422222;689.2
peaton;416.0;306706.4;689.4
peaton;417.0;307040.066667;690.15
peaton;418.0;307462.711111;691.1
peaton;419.0;307529.444444;691.25
peaton;420.0;307596.177778;691.4
peaton;421.0;307640.666667;691.5
peaton;422.0;307774.133333;691.8
peaton;423.0;309353.488889;695.35
peaton;424.0;309531.444444;695.75
peaton;425.0;309598.177778;695.9
peaton;426.0;309776.133333;696.3
peaton;427.0;312623.422222;702.7
ciclista;18.0;316249.266667;710.85
peaton;428.0;317027.822222;712.6
peaton;429.0;317539.444444;713.75
peaton;430.0;317650.666667;714.0
peaton;431.0;317672.911111;714.05
peaton;432.0;317695.155556;714.1
peaton;433.0;317962.088889;714.7
ciclista;19.0;318673.911111;716.3
peaton;434.0;318718.4;716.4
peaton;435.0;319118.8;717.3
peaton;436.0;320431.222222;720.25
peaton;437.0;321476.711111;722.6
peaton;438.0;322833.622222;725.65
peaton;439.0;324412.977778;729.2
peaton;440.0;324969.088889;730.45
peaton;441.0;326993.333333;735.0
peaton;442.0;327238.022222;735.55
peaton;443.0;328328.0;738.0
peaton;444.0;329329.0;740.25
ciclista;20.0;330685.911111;743.3
peaton;445.0;330997.333333;744.0
peaton;446.0;331753.644444;745.7
peaton;447.0;332554.444444;747.5
peaton;448.0;336558.444444;756.5
peaton;449.0;337559.444444;758.75
peaton;450.0;337559.444444;758.75
peaton;451.0;341029.577778;766.55
peaton;452.0;342297.511111;769.4
peaton;453.0;343609.933333;772.35
peaton;454.0;344766.644444;774.95
peaton;455.0;345322.755556;776.2
peaton;456.0;345389.488889;776.35
peaton;457.0;345789.888889;777.25
peaton;458.0;345945.6;777.6
peaton;459.0;345990.088889;777.7
peaton;460.0;346368.244444;778.55
peaton;461.0;346813.133333;779.55
peaton;462.0;346968.844444;779.9
peaton;463.0;349171.044444;784.85
peaton;464.0;351840.377778;790.85
peaton;465.0;352352.0;792.0
peaton;466.0;353197.288889;793.9
peaton;467.0;353308.511111;794.15
peaton;468.0;353998.088889;795.7
peaton;469.0;353998.088889;795.7
peaton;470.0;353998.088889;795.7
peaton;471.0;354042.577778;795.8
peaton;472.0;358825.133333;806.55
peaton;473.0;360271.022222;809.8
peaton;474.0;360649.177778;810.65
peaton;475.0;361561.2;812.7
peaton;476.0;361917.111111;813.5
peaton;477.0;362984.844444;815.9
peaton;478.0;363162.8;816.3
peaton;479.0;363785.644444;817.7
peaton;480.0;364119.311111;818.45
peaton;481.0;365298.266667;821.1
peaton;482.0;365342.755556;821.2
peaton;483.0;365832.133333;822.3
peaton;484.0;367055.577778;825.05
ciclista;21.0;367300.266667;825.6
peaton;485.0;367411.488889;825.85
peaton;486.0;369146.555556;829.75
ciclista;22.0;369391.244444;830.3
peaton;487.0;369435.733333;830.4
peaton;488.0;369635.933333;830.85
ciclista;23.0;369658.177778;830.9
peaton;489.0;370859.377778;833.6
peaton;490.0;373728.911111;840.05
peaton;491.0;373862.377778;840.35
peaton;492.0;374018.088889;840.7
peaton;493.0;375308.266667;843.6
peaton;494.0;376153.555556;845.5
peaton;495.0;376242.533333;845.7
peaton;496.0;376242.533333;845.7
peaton;497.0;376242.533333;845.7
peaton;498.0;376576.2;846.45
peaton;499.0;377110.066667;847.65
ciclista;24.0;379623.688889;853.3
peaton;500.0;379957.355556;854.05
peaton;501.0;381047.333333;856.5
peaton;502.0;381269.777778;857.0
peaton;503.0;381292.022222;857.05
peaton;504.0;381914.866667;858.45
peaton;505.0;384250.533333;863.7
peaton;506.0;385273.777778;866.0
peaton;507.0;385496.222222;866.5
peaton;508.0;388143.311111;872.45
peaton;509.0;388299.022222;872.8
peaton;510.0;388988.6;874.35
peaton;511.0;389900.622222;876.4
peaton;512.0;390123.066667;876.9
peaton;513.0;390212.044444;877.1
peaton;514.0;390256.533333;877.2
peaton;515.0;390390.0;877.5
peaton;516.0;390523.466667;877.8
peaton;517.0;391079.577778;879.05
peaton;518.0;391368.755556;879.7
peaton;519.0;391457.733333;879.9
peaton;520.0;391680.177778;880.4
peaton;521.0;391880.377778;880.85
peaton;522.0;392280.777778;881.75
peaton;523.0;393014.844444;883.4
peaton;524.0;393081.577778;883.55
peaton;525.0;393237.288889;883.9
peaton;526.0;393237.288889;883.9
peaton;527.0;395417.244444;888.8
peaton;528.0;395461.733333;888.9
peaton;529.0;395528.466667;889.05
peaton;530.0;395750.911111;889.55
peaton;531.0;396240.288889;890.65
peaton;532.0;397041.088889;892.45
peaton;533.0;397196.8;892.8
peaton;534.0;397485.977778;893.45
peaton;535.0;397485.977778;893.45
peaton;536.0;398264.533333;895.2


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;536.0;897.3
particular;0.0;897.3
taxi;0.0;897.3
motociclista;0.0;897.3
bus;0.0;897.3
camion;0.0;897.3
minivan;0.0;897.3
ciclista;24.0;897.3
tractomula;0.0;897.3


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;252.0;897.3
particular;0.0;897.3
taxi;0.0;897.3
motociclista;0.0;897.3
bus;0.0;897.3
camion;0.0;897.3
minivan;0.0;897.3
ciclista;7.0;897.3
tractomula;0.0;897.3


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;284.0;897.3
particular;0.0;897.3
taxi;0.0;897.3
motociclista;0.0;897.3
bus;0.0;897.3
camion;0.0;897.3
minivan;0.0;897.3
ciclista;17.0;897.3
tractomula;0.0;897.3
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
