etiqueta;acumulado;frame;tiempo;
peaton;62.0;37726.5777778;84.8
peaton;63.0;38327.1777778;86.15
peaton;64.0;39372.6666667;88.5
peaton;65.0;41018.7555556;92.2
peaton;66.0;41263.4444444;92.75
peaton;67.0;42153.2222222;94.75
peaton;68.0;42598.1111111;95.75
peaton;69.0;42642.6;95.85
peaton;70.0;42709.3333333;96.0
peaton;71.0;43799.3111111;98.45
ciclista;4.0;44244.2;99.45
peaton;72.0;44511.1333333;100.05
peaton;73.0;44533.3777778;100.1
ciclista;5.0;45200.7111111;101.6
peaton;74.0;45356.4222222;101.95
peaton;75.0;45890.2888889;103.15
peaton;76.0;45957.0222222;103.3
peaton;77.0;46268.4444444;104.0
peaton;78.0;46691.0888889;104.95
peaton;79.0;46824.5555556;105.25
peaton;80.0;47358.4222222;106.45
peaton;81.0;47914.5333333;107.7
peaton;82.0;48092.4888889;108.1
peaton;83.0;48203.7111111;108.35
peaton;84.0;48248.2;108.45
peaton;85.0;48715.3333333;109.5
peaton;86.0;49004.5111111;110.15
peaton;87.0;49137.9777778;110.45
peaton;88.0;49160.2222222;110.5
peaton;89.0;49404.9111111;111.05
peaton;90.0;49605.1111111;111.5
peaton;91.0;50383.6666667;113.25
peaton;92.0;51740.5777778;116.3
peaton;93.0;51807.3111111;116.45
peaton;94.0;51896.2888889;116.65
peaton;95.0;51985.2666667;116.85
peaton;96.0;56901.2888889;127.9
peaton;97.0;56968.0222222;128.05
peaton;98.0;57012.5111111;128.15
peaton;99.0;57524.1333333;129.3
peaton;100.0;57924.5333333;130.2
peaton;101.0;58280.4444444;131.0
peaton;102.0;58347.1777778;131.15
peaton;103.0;58480.6444444;131.45
peaton;104.0;58725.3333333;132.0
peaton;105.0;58881.0444444;132.35
peaton;106.0;58970.0222222;132.55
peaton;107.0;59414.9111111;133.55
peaton;108.0;60126.7333333;135.15
peaton;109.0;60215.7111111;135.35
peaton;110.0;60326.9333333;135.6
peaton;111.0;62951.7777778;141.5
peaton;112.0;63797.0666667;143.4
peaton;113.0;64397.6666667;144.75
peaton;114.0;66644.3555556;149.8
peaton;115.0;66844.5555556;150.25
peaton;116.0;67689.8444444;152.15
peaton;117.0;68201.4666667;153.3
peaton;118.0;69069.0;155.25
peaton;119.0;69358.1777778;155.9
peaton;120.0;70759.5777778;159.05
peaton;121.0;71271.2;160.2
peaton;122.0;71849.5555556;161.5
peaton;123.0;72450.1555556;162.85
ciclista;6.0;73673.6;165.6
peaton;124.0;73918.2888889;166.15
peaton;125.0;74274.2;166.95
peaton;126.0;74318.6888889;167.05
peaton;127.0;74452.1555556;167.35
peaton;128.0;74518.8888889;167.5
peaton;129.0;74674.6;167.85
peaton;130.0;74874.8;168.3
peaton;131.0;75008.2666667;168.6
peaton;132.0;76142.7333333;171.15
peaton;133.0;76142.7333333;171.15
peaton;134.0;78189.2222222;175.75
peaton;135.0;79612.8666667;178.95
peaton;136.0;79657.3555556;179.05
peaton;137.0;79746.3333333;179.25
peaton;138.0;79790.8222222;179.35
peaton;139.0;80013.2666667;179.85
peaton;140.0;80280.2;180.45
peaton;141.0;80992.0222222;182.05
peaton;142.0;80992.0222222;182.05
ciclista;7.0;81459.1555556;183.1
ciclista;8.0;81525.8888889;183.25
peaton;143.0;82037.5111111;184.4
peaton;144.0;82415.6666667;185.25
peaton;145.0;82504.6444444;185.45
ciclista;9.0;83016.2666667;186.6
peaton;146.0;83438.9111111;187.55
peaton;147.0;83483.4;187.65
peaton;148.0;84172.9777778;189.2
peaton;149.0;85485.4;192.15
ciclista;10.0;85641.1111111;192.5
peaton;150.0;86197.2222222;193.75
peaton;151.0;86864.5555556;195.25
peaton;152.0;86953.5333333;195.45
peaton;153.0;87042.5111111;195.65
peaton;154.0;87175.9777778;195.95
peaton;155.0;87598.6222222;196.9
peaton;156.0;87754.3333333;197.25
peaton;157.0;87776.5777778;197.3
peaton;158.0;87798.8222222;197.35
ciclista;11.0;88332.6888889;198.55
ciclista;12.0;89467.1555556;201.1
peaton;159.0;92069.7555556;206.95
peaton;160.0;92514.6444444;207.95
peaton;161.0;92737.0888889;208.45
peaton;162.0;92737.0888889;208.45
peaton;163.0;92759.3333333;208.5
peaton;164.0;92915.0444444;208.85
peaton;165.0;93026.2666667;209.1
peaton;166.0;93026.2666667;209.1
peaton;167.0;93671.3555556;210.55
peaton;168.0;94338.6888889;212.05
peaton;169.0;94538.8888889;212.5
ciclista;13.0;94828.0666667;213.15
ciclista;14.0;95161.7333333;213.9
peaton;170.0;95317.4444444;214.25
peaton;171.0;95406.4222222;214.45
peaton;172.0;95918.0444444;215.6
peaton;173.0;96496.4;216.9
peaton;174.0;97074.7555556;218.2
peaton;175.0;97497.4;219.15
peaton;176.0;97497.4;219.15
peaton;177.0;97764.3333333;219.75
peaton;178.0;98876.5555556;222.25
peaton;179.0;99187.9777778;222.95
peaton;180.0;99454.9111111;223.55
peaton;181.0;99833.0666667;224.4
peaton;182.0;99899.8;224.55
ciclista;15.0;99899.8;224.55
peaton;183.0;100900.8;226.8
peaton;184.0;102013.022222;229.3
peaton;185.0;102035.266667;229.35
peaton;186.0;102035.266667;229.35
peaton;187.0;103748.088889;233.2
peaton;188.0;103748.088889;233.2
peaton;189.0;104304.2;234.45
peaton;190.0;104637.866667;235.2
peaton;191.0;105460.911111;237.05
peaton;192.0;105505.4;237.15
peaton;193.0;105816.822222;237.85
peaton;194.0;106017.022222;238.3
peaton;195.0;106261.711111;238.85
peaton;196.0;106706.6;239.85
peaton;197.0;108819.822222;244.6
peaton;198.0;108864.311111;244.7
ciclista;16.0;109375.933333;245.85
peaton;199.0;109820.822222;246.85
peaton;200.0;110710.6;248.85
peaton;201.0;112134.244444;252.05
peaton;202.0;113580.133333;255.3
peaton;203.0;115159.488889;258.85
peaton;204.0;115381.933333;259.35
peaton;205.0;115626.622222;259.9
peaton;206.0;118763.088889;266.95
ciclista;17.0;119007.777778;267.5
particular;1.0;119207.977778;267.95
peaton;207.0;119385.933333;268.35
peaton;208.0;120120.0;270.0
peaton;209.0;121076.511111;272.15
peaton;210.0;121232.222222;272.5
peaton;211.0;122611.377778;275.6
peaton;212.0;122789.333333;276.0
peaton;213.0;122856.066667;276.15
peaton;214.0;123167.488889;276.85
peaton;215.0;123211.977778;276.95
peaton;216.0;123567.888889;277.75
ciclista;18.0;124235.222222;279.25
peaton;217.0;124724.6;280.35
peaton;218.0;124924.8;280.8
peaton;219.0;124924.8;280.8
peaton;220.0;124947.044444;280.85
peaton;221.0;125792.333333;282.75
peaton;222.0;125881.311111;282.95
peaton;223.0;126504.155556;284.35
peaton;224.0;127171.488889;285.85
peaton;225.0;127994.533333;287.7
peaton;226.0;128150.244444;288.05
ciclista;19.0;128684.111111;289.25
peaton;227.0;128906.555556;289.75
peaton;228.0;128951.044444;289.85
peaton;229.0;129195.733333;290.4
peaton;230.0;129685.111111;291.5
peaton;231.0;131553.644444;295.7
peaton;232.0;132710.355556;298.3
peaton;233.0;132732.6;298.35
peaton;234.0;132888.311111;298.7
peaton;235.0;133177.488889;299.35
peaton;236.0;133711.355556;300.55
peaton;237.0;133800.333333;300.75
peaton;238.0;134067.266667;301.35
peaton;239.0;134334.2;301.95
peaton;240.0;135090.511111;303.65
peaton;241.0;135913.555556;305.5
peaton;242.0;136514.155556;306.85
peaton;243.0;137092.511111;308.15
peaton;244.0;138004.533333;310.2
peaton;245.0;138427.177778;311.15
peaton;246.0;138783.088889;311.95
peaton;247.0;138872.066667;312.15
peaton;248.0;139094.511111;312.65
peaton;249.0;139784.088889;314.2
peaton;250.0;139873.066667;314.4
peaton;251.0;140785.088889;316.45
peaton;252.0;141452.422222;317.95
peaton;253.0;142453.422222;320.2
peaton;254.0;142564.644444;320.45
peaton;255.0;142742.6;320.85
peaton;256.0;142809.333333;321.0
peaton;257.0;143298.711111;322.1
peaton;258.0;143365.444444;322.25
peaton;259.0;143765.844444;323.15
peaton;260.0;144455.422222;324.7
peaton;261.0;144588.888889;325.0
peaton;262.0;144944.8;325.8
peaton;263.0;145100.511111;326.15
peaton;264.0;145567.644444;327.2
peaton;265.0;145656.622222;327.4
peaton;266.0;146635.377778;329.6
peaton;267.0;146924.555556;330.25
peaton;268.0;147792.088889;332.2
peaton;269.0;148281.466667;333.3
peaton;270.0;148503.911111;333.8
peaton;271.0;148904.311111;334.7
peaton;272.0;149593.888889;336.25
peaton;273.0;149794.088889;336.7
peaton;274.0;150194.488889;337.6
peaton;275.0;150528.155556;338.35
peaton;276.0;151328.955556;340.15
peaton;277.0;151328.955556;340.15
peaton;278.0;151662.622222;340.9
peaton;279.0;152552.4;342.9
peaton;280.0;152997.288889;343.9
peaton;281.0;153709.111111;345.5
peaton;282.0;154420.933333;347.1
peaton;283.0;156200.488889;351.1
peaton;284.0;157557.4;354.15
peaton;285.0;157646.377778;354.35
peaton;286.0;157735.355556;354.55
peaton;287.0;157802.088889;354.7
peaton;288.0;157913.311111;354.95
peaton;289.0;158024.533333;355.2
peaton;290.0;158113.511111;355.4
peaton;291.0;158402.688889;356.05
peaton;292.0;158602.888889;356.5
ciclista;20.0;160360.2;360.45
peaton;293.0;160760.6;361.35
peaton;294.0;161383.444444;362.75
peaton;295.0;161895.066667;363.9
ciclista;21.0;163429.933333;367.35
peaton;296.0;163518.911111;367.55
peaton;297.0;164430.933333;369.6
peaton;298.0;164720.111111;370.25
peaton;299.0;165476.422222;371.95
peaton;300.0;166722.111111;374.75
peaton;301.0;166900.066667;375.15
peaton;302.0;167500.666667;376.5
peaton;303.0;167923.311111;377.45
peaton;304.0;168123.511111;377.9
peaton;305.0;168635.133333;379.05
peaton;306.0;169191.244444;380.3
peaton;307.0;170192.244444;382.55
peaton;308.0;170481.422222;383.2
peaton;309.0;170837.333333;384.0
peaton;310.0;170859.577778;384.05
peaton;311.0;171148.755556;384.7
peaton;312.0;171237.733333;384.9
peaton;313.0;172060.777778;386.75
peaton;314.0;172238.733333;387.15
peaton;315.0;173039.533333;388.95
peaton;316.0;173106.266667;389.1
peaton;317.0;173328.711111;389.6
peaton;318.0;173395.444444;389.75
peaton;319.0;173395.444444;389.75
ciclista;22.0;173506.666667;390.0
peaton;320.0;176643.133333;397.05
peaton;321.0;178066.777778;400.25
peaton;322.0;178200.244444;400.55
peaton;323.0;179067.777778;402.5
peaton;324.0;179512.666667;403.5
ciclista;23.0;179712.866667;403.95
peaton;325.0;179868.577778;404.3
peaton;326.0;180068.777778;404.75
peaton;327.0;180091.022222;404.8
peaton;328.0;180135.511111;404.9
peaton;329.0;180224.488889;405.1
peaton;330.0;180246.733333;405.15
peaton;331.0;180758.355556;406.3
peaton;332.0;180847.333333;406.5
peaton;333.0;181536.911111;408.05
peaton;334.0;181692.622222;408.4
peaton;335.0;181848.333333;408.75
peaton;336.0;183360.955556;412.15
peaton;337.0;185407.444444;416.75
ciclista;24.0;186764.355556;419.8
peaton;338.0;187631.888889;421.75
peaton;339.0;188210.244444;423.05
peaton;340.0;188788.6;424.35
peaton;341.0;189389.2;425.7
peaton;342.0;192214.244444;432.05
peaton;343.0;192303.222222;432.25
peaton;344.0;192481.177778;432.65
peaton;345.0;193259.733333;434.4
peaton;346.0;194305.222222;436.75
peaton;347.0;194861.333333;438.0
peaton;348.0;195751.111111;440.0
peaton;349.0;196262.733333;441.15
peaton;350.0;197330.466667;443.55
peaton;351.0;197352.711111;443.6
peaton;352.0;197619.644444;444.2
peaton;353.0;199132.266667;447.6
peaton;354.0;199354.711111;448.1
peaton;355.0;200934.066667;451.65
peaton;356.0;201356.711111;452.6
peaton;357.0;203025.044444;456.35
peaton;358.0;203091.777778;456.5
peaton;359.0;203825.844444;458.15
peaton;360.0;203959.311111;458.45
peaton;361.0;205338.466667;461.55
peaton;362.0;207340.466667;466.05
peaton;363.0;207473.933333;466.35
peaton;364.0;208830.844444;469.4
peaton;365.0;210098.777778;472.25
peaton;366.0;210365.711111;472.85
peaton;367.0;213947.066667;480.9
peaton;368.0;214814.6;482.85
peaton;369.0;215348.466667;484.05
peaton;370.0;217506.177778;488.9
peaton;371.0;218685.133333;491.55
peaton;372.0;218996.555556;492.25
peaton;373.0;219775.111111;494.0
peaton;374.0;220153.266667;494.85
peaton;375.0;220375.711111;495.35
peaton;376.0;220575.911111;495.8
peaton;377.0;221576.911111;498.05
peaton;378.0;221599.155556;498.1
peaton;379.0;221688.133333;498.3
peaton;380.0;223200.755556;501.7
peaton;381.0;223556.666667;502.5
ciclista;25.0;223556.666667;502.5
peaton;382.0;223979.311111;503.45
peaton;383.0;224068.288889;503.65
peaton;384.0;225269.488889;506.35
peaton;385.0;225625.4;507.15
peaton;386.0;227582.911111;511.55
peaton;387.0;227827.6;512.1
peaton;388.0;229273.488889;515.35
peaton;389.0;229540.422222;515.95
peaton;390.0;229807.355556;516.55
peaton;391.0;229896.333333;516.75
peaton;392.0;230341.222222;517.75
peaton;393.0;230341.222222;517.75
peaton;394.0;230697.133333;518.55
peaton;395.0;231008.555556;519.25
peaton;396.0;231030.8;519.3
peaton;397.0;231075.288889;519.4
peaton;398.0;232921.577778;523.55
peaton;399.0;233410.955556;524.65
peaton;400.0;234434.2;526.95
ciclista;26.0;235412.955556;529.15
peaton;401.0;235501.933333;529.35
peaton;402.0;236480.688889;531.55
peaton;403.0;239150.022222;537.55
peaton;404.0;239327.977778;537.95
peaton;405.0;239416.955556;538.15
ciclista;27.0;241841.6;543.6
peaton;406.0;242130.777778;544.25
peaton;407.0;242709.133333;545.55
peaton;408.0;242709.133333;545.55
peaton;409.0;244066.044444;548.6
peaton;410.0;244599.911111;549.8
peaton;411.0;244755.622222;550.15
peaton;412.0;245979.066667;552.9
peaton;413.0;246401.711111;553.85
peaton;414.0;247135.777778;555.5
peaton;415.0;247180.266667;555.6
peaton;416.0;248893.088889;559.45
peaton;417.0;248982.066667;559.65
peaton;418.0;249604.911111;561.05
ciclista;28.0;249849.6;561.6
peaton;419.0;250094.288889;562.15
peaton;420.0;250294.488889;562.6
peaton;421.0;250316.733333;562.65
peaton;422.0;250694.888889;563.5
peaton;423.0;251251.0;564.75
peaton;424.0;251339.977778;564.95
peaton;425.0;251673.644444;565.7
peaton;426.0;252118.533333;566.7
peaton;427.0;252274.244444;567.05
peaton;428.0;252407.711111;567.35
peaton;429.0;252830.355556;568.3
peaton;430.0;254520.933333;572.1
ciclista;29.0;254676.644444;572.45
peaton;431.0;255966.822222;575.35
peaton;432.0;256990.066667;577.65
peaton;433.0;257345.977778;578.45
peaton;434.0;257345.977778;578.45
peaton;435.0;257345.977778;578.45
peaton;436.0;259703.888889;583.75
peaton;437.0;260504.688889;585.55
peaton;438.0;260994.066667;586.65
peaton;439.0;261794.866667;588.45
peaton;440.0;261972.822222;588.85
peaton;441.0;262595.666667;590.25
peaton;442.0;262751.377778;590.6
peaton;443.0;263263.0;591.75
peaton;444.0;263485.444444;592.25
peaton;445.0;263641.155556;592.6
peaton;446.0;263752.377778;592.85
peaton;447.0;264130.533333;593.7
peaton;448.0;268245.755556;602.95
peaton;449.0;268290.244444;603.05
peaton;450.0;268334.733333;603.15
peaton;451.0;269091.044444;604.85
peaton;452.0;269135.533333;604.95
peaton;453.0;269246.755556;605.2
peaton;454.0;269357.977778;605.45
peaton;455.0;269580.422222;605.95
peaton;456.0;269647.155556;606.1
peaton;457.0;271582.422222;610.45
peaton;458.0;272472.2;612.45
peaton;459.0;273050.555556;613.75
peaton;460.0;274674.4;617.4
peaton;461.0;275319.488889;618.85
peaton;462.0;275408.466667;619.05
peaton;463.0;276609.666667;621.75
peaton;464.0;277365.977778;623.45
peaton;465.0;280102.044444;629.6
peaton;466.0;280524.688889;630.55
peaton;467.0;280769.377778;631.1
peaton;468.0;280791.622222;631.15
peaton;469.0;281681.4;633.15
peaton;470.0;282971.577778;636.05
peaton;471.0;284106.044444;638.6
peaton;472.0;285062.555556;640.75
peaton;473.0;285107.044444;640.85
peaton;474.0;285196.022222;641.05
peaton;475.0;285240.511111;641.15
peaton;476.0;285285.0;641.25
peaton;477.0;285373.977778;641.45
peaton;478.0;285373.977778;641.45
peaton;479.0;286864.355556;644.8
peaton;480.0;287064.555556;645.25
peaton;481.0;287220.266667;645.6
peaton;482.0;288132.288889;647.65
motociclista;1.0;288243.511111;647.9
peaton;483.0;288243.511111;647.9
peaton;484.0;288955.333333;649.5
peaton;485.0;289289.0;650.25
peaton;486.0;289422.466667;650.55
peaton;487.0;289978.577778;651.8
peaton;488.0;289978.577778;651.8
peaton;489.0;290423.466667;652.8
peaton;490.0;290757.133333;653.55
peaton;491.0;290846.111111;653.75
peaton;492.0;290957.333333;654.0
peaton;493.0;292959.333333;658.5
peaton;494.0;293070.555556;658.75
peaton;495.0;294316.244444;661.55
peaton;496.0;294538.688889;662.05
peaton;497.0;294583.177778;662.15
peaton;498.0;296496.2;666.45
peaton;499.0;297675.155556;669.1
peaton;500.0;297853.111111;669.5
ciclista;30.0;298209.022222;670.3
peaton;501.0;299432.466667;673.05
peaton;502.0;299543.688889;673.3
peaton;503.0;299788.377778;673.85
peaton;504.0;300789.377778;676.1
peaton;505.0;300989.577778;676.55
peaton;506.0;301345.488889;677.35
peaton;507.0;302613.422222;680.2
peaton;508.0;302813.622222;680.65
peaton;509.0;303169.533333;681.45
peaton;510.0;303725.644444;682.7
peaton;511.0;304148.288889;683.65
peaton;512.0;304259.511111;683.9
peaton;513.0;305193.777778;686.0
peaton;514.0;305416.222222;686.5
peaton;515.0;306105.8;688.05
peaton;516.0;306328.244444;688.55
peaton;517.0;307084.555556;690.25
peaton;518.0;307240.266667;690.6
peaton;519.0;307618.422222;691.45
peaton;520.0;307974.333333;692.25
peaton;521.0;307996.577778;692.3
peaton;522.0;308308.0;693.0
peaton;523.0;309264.511111;695.15
peaton;524.0;309442.466667;695.55
peaton;525.0;309509.2;695.7
peaton;526.0;309709.4;696.15
peaton;527.0;309753.888889;696.25
peaton;528.0;311222.022222;699.55
peaton;529.0;311311.0;699.75
ciclista;31.0;312156.288889;701.65
peaton;530.0;312756.888889;703.0
peaton;531.0;315626.422222;709.45
peaton;532.0;315893.355556;710.05
peaton;533.0;317228.022222;713.05
peaton;534.0;317761.888889;714.25
peaton;535.0;317828.622222;714.4
peaton;536.0;318251.266667;715.35
peaton;537.0;318829.622222;716.65
peaton;538.0;319052.066667;717.15
peaton;539.0;319141.044444;717.35
peaton;540.0;319941.844444;719.15
peaton;541.0;322210.777778;724.25
peaton;542.0;322299.755556;724.45
peaton;543.0;322344.244444;724.55
peaton;544.0;322566.688889;725.05
peaton;545.0;323567.688889;727.3
peaton;546.0;324479.711111;729.35
peaton;547.0;324635.422222;729.7
peaton;548.0;324924.6;730.35
peaton;549.0;325147.044444;730.85
peaton;550.0;325458.466667;731.55
peaton;551.0;325591.933333;731.85
peaton;552.0;325792.133333;732.3
peaton;553.0;326214.777778;733.25
peaton;554.0;326592.933333;734.1
peaton;555.0;327193.533333;735.45
peaton;556.0;328728.4;738.9
peaton;557.0;330040.822222;741.85
peaton;558.0;330441.222222;742.75
peaton;559.0;330886.111111;743.75
peaton;560.0;330975.088889;743.95
peaton;561.0;331798.133333;745.8
peaton;562.0;332243.022222;746.8
peaton;563.0;333399.733333;749.4
peaton;564.0;333666.666667;750.0
peaton;565.0;334400.733333;751.65
peaton;566.0;334778.888889;752.5
peaton;567.0;335023.577778;753.05
peaton;568.0;337381.488889;758.35
peaton;569.0;338426.977778;760.7
peaton;570.0;338449.222222;760.75
peaton;571.0;339294.511111;762.65
peaton;572.0;341252.022222;767.05
peaton;573.0;341474.466667;767.55
peaton;574.0;342875.866667;770.7
peaton;575.0;343431.977778;771.95
peaton;576.0;343431.977778;771.95
peaton;577.0;343965.844444;773.15
peaton;578.0;344455.222222;774.25
peaton;579.0;344655.422222;774.7
peaton;580.0;345078.066667;775.65
peaton;581.0;346523.955556;778.9
ciclista;32.0;346523.955556;778.9
peaton;582.0;347636.177778;781.4
peaton;583.0;348170.044444;782.6
peaton;584.0;348681.666667;783.75
peaton;585.0;348703.911111;783.8
peaton;586.0;348770.644444;783.95
peaton;587.0;348926.355556;784.3
peaton;588.0;349126.555556;784.75
peaton;589.0;349371.244444;785.3
peaton;590.0;349704.911111;786.05
peaton;591.0;349749.4;786.15
peaton;592.0;349882.866667;786.45
peaton;593.0;350083.066667;786.9
peaton;594.0;351662.422222;790.45
peaton;595.0;352463.222222;792.25
peaton;596.0;352685.666667;792.75
peaton;597.0;353530.955556;794.65
peaton;598.0;353775.644444;795.2
peaton;599.0;353953.6;795.6
peaton;600.0;354354.0;796.5
peaton;601.0;354531.955556;796.9
peaton;602.0;354776.644444;797.45
peaton;603.0;355399.488889;798.85
peaton;604.0;356311.511111;800.9
peaton;605.0;356556.2;801.45
peaton;606.0;358024.333333;804.75
peaton;607.0;358113.311111;804.95
peaton;608.0;358313.511111;805.4
peaton;609.0;358802.888889;806.5
peaton;610.0;358847.377778;806.6
peaton;611.0;364942.355556;820.3
peaton;612.0;365654.177778;821.9
peaton;613.0;366210.288889;823.15
peaton;614.0;367122.311111;825.2
peaton;615.0;368190.044444;827.6
peaton;616.0;369013.088889;829.45
peaton;617.0;369391.244444;830.3
peaton;618.0;369680.422222;830.95
peaton;619.0;369724.911111;831.05
peaton;620.0;370192.044444;832.1
peaton;621.0;371548.955556;835.15
peaton;622.0;371904.866667;835.95
peaton;623.0;372305.266667;836.85
peaton;624.0;372305.266667;836.85
peaton;625.0;372349.755556;836.95
peaton;626.0;372394.244444;837.05
peaton;627.0;372527.711111;837.35
ciclista;33.0;372772.4;837.9
peaton;628.0;372928.111111;838.25
peaton;629.0;373306.266667;839.1
peaton;630.0;373350.755556;839.2
peaton;631.0;373461.977778;839.45
peaton;632.0;375019.088889;842.95
peaton;633.0;376220.288889;845.65
peaton;634.0;376420.488889;846.1
peaton;635.0;376665.177778;846.65
peaton;636.0;378133.311111;849.95
peaton;637.0;378845.133333;851.55
peaton;638.0;379178.8;852.3
peaton;639.0;379512.466667;853.05
peaton;640.0;381959.355556;858.55
ciclista;34.0;383071.577778;861.05
peaton;641.0;383383.0;861.75
peaton;642.0;383383.0;861.75
peaton;643.0;383894.622222;862.9
peaton;644.0;384161.555556;863.5
peaton;645.0;384228.288889;863.65
peaton;646.0;384428.488889;864.1
peaton;647.0;385362.755556;866.2
peaton;648.0;385963.355556;867.55
peaton;649.0;386230.288889;868.15
peaton;650.0;386430.488889;868.6
peaton;651.0;387075.577778;870.05
peaton;652.0;387854.133333;871.8
peaton;653.0;388143.311111;872.45
peaton;654.0;388187.8;872.55
peaton;655.0;389077.577778;874.55
peaton;656.0;389922.866667;876.45
peaton;657.0;390189.8;877.05
peaton;658.0;390278.777778;877.25
peaton;659.0;390768.155556;878.35
peaton;660.0;390968.355556;878.8
ciclista;35.0;391235.288889;879.4
peaton;661.0;391302.022222;879.55
peaton;662.0;391346.511111;879.65
peaton;663.0;394683.177778;887.15
peaton;664.0;394950.111111;887.75
peaton;665.0;395639.688889;889.3
peaton;666.0;395795.4;889.65
peaton;667.0;396640.688889;891.55
peaton;668.0;396863.133333;892.05
peaton;669.0;396863.133333;892.05
peaton;670.0;397330.266667;893.1
peaton;671.0;397930.866667;894.45
peaton;672.0;398998.6;896.85
peaton;673.0;399310.022222;897.55
peaton;674.0;399354.511111;897.65


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;674.0;898.55
particular;1.0;898.55
taxi;0.0;898.55
motociclista;1.0;898.55
bus;0.0;898.55
camion;0.0;898.55
minivan;0.0;898.55
ciclista;35.0;898.55
tractomula;0.0;898.55


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;344.0;898.55
particular;1.0;898.55
taxi;0.0;898.55
motociclista;0.0;898.55
bus;0.0;898.55
camion;0.0;898.55
minivan;0.0;898.55
ciclista;12.0;898.55
tractomula;0.0;898.55


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;330.0;898.55
particular;0.0;898.55
taxi;0.0;898.55
motociclista;1.0;898.55
bus;0.0;898.55
camion;0.0;898.55
minivan;0.0;898.55
ciclista;23.0;898.55
tractomula;0.0;898.55
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
