etiqueta;acumulado;frame;tiempo;
peaton;58.0;49716.3333333;111.75
peaton;59.0;49783.0666667;111.9
peaton;60.0;51985.2666667;116.85
peaton;61.0;52430.1555556;117.85
peaton;62.0;53497.8888889;120.25
peaton;63.0;54432.1555556;122.35
ciclista;2.0;54877.0444444;123.35
peaton;64.0;55722.3333333;125.25
peaton;65.0;55811.3111111;125.45
peaton;66.0;55855.8;125.55
peaton;67.0;55855.8;125.55
peaton;68.0;57880.0444444;130.1
peaton;69.0;58703.0888889;131.95
peaton;70.0;58747.5777778;132.05
peaton;71.0;61884.0444444;139.1
peaton;72.0;62751.5777778;141.05
peaton;73.0;62996.2666667;141.6
peaton;74.0;63530.1333333;142.8
peaton;75.0;63685.8444444;143.15
peaton;76.0;66088.2444444;148.55
peaton;77.0;68090.2444444;153.05
peaton;78.0;70893.0444444;159.35
peaton;79.0;70937.5333333;159.45
peaton;80.0;72049.7555556;161.95
peaton;81.0;73250.9555556;164.65
peaton;82.0;75453.1555556;169.6
peaton;83.0;76053.7555556;170.95
peaton;84.0;76454.1555556;171.85
peaton;85.0;78055.7555556;175.45
peaton;86.0;78990.0222222;177.55
peaton;87.0;79857.5555556;179.5
peaton;88.0;80191.2222222;180.25
peaton;89.0;84551.1333333;190.05
peaton;90.0;84573.3777778;190.1
peaton;91.0;84773.5777778;190.55
peaton;92.0;84907.0444444;190.85
peaton;93.0;88977.7777778;200.0
ciclista;3.0;90557.1333333;203.55
ciclista;4.0;91202.2222222;205.0
peaton;94.0;91847.3111111;206.45
peaton;95.0;92114.2444444;207.05
peaton;96.0;93626.8666667;210.45
peaton;97.0;94561.1333333;212.55
peaton;98.0;95028.2666667;213.6
peaton;99.0;95028.2666667;213.6
peaton;100.0;95361.9333333;214.35
motociclista;1.0;95584.3777778;214.85
peaton;101.0;95606.6222222;214.9
peaton;102.0;97230.4666667;218.55
peaton;103.0;98142.4888889;220.6
peaton;104.0;98453.9111111;221.3
peaton;105.0;98743.0888889;221.95
peaton;106.0;99566.1333333;223.8
peaton;107.0;100055.511111;224.9
peaton;108.0;104037.266667;233.85
peaton;109.0;104548.888889;235.0
peaton;110.0;106239.466667;238.8
peaton;111.0;106929.044444;240.35
peaton;112.0;107040.266667;240.6
peaton;113.0;109353.688889;245.8
peaton;114.0;109598.377778;246.35
peaton;115.0;110554.888889;248.5
peaton;116.0;111555.888889;250.75
peaton;117.0;111978.533333;251.7
peaton;118.0;115115.0;258.75
peaton;119.0;115893.555556;260.5
peaton;120.0;117383.933333;263.85
ciclista;5.0;118674.111111;266.75
peaton;121.0;120520.4;270.9
peaton;122.0;121677.111111;273.5
peaton;123.0;122455.666667;275.25
peaton;124.0;125036.022222;281.05
peaton;125.0;128016.777778;287.75
peaton;126.0;129796.333333;291.75
peaton;127.0;130374.688889;293.05
peaton;128.0;130419.177778;293.15
peaton;129.0;133133.0;299.25
peaton;130.0;135535.4;304.65
peaton;131.0;135646.622222;304.9
peaton;132.0;135668.866667;304.95
peaton;133.0;138204.733333;310.65
ciclista;6.0;138649.622222;311.65
peaton;134.0;140206.733333;315.15
peaton;135.0;142787.088889;320.95
peaton;136.0;142942.8;321.3
peaton;137.0;142987.288889;321.4
peaton;138.0;147858.822222;332.35
peaton;139.0;148437.177778;333.65
peaton;140.0;150238.977778;337.7
peaton;141.0;150750.6;338.85
peaton;142.0;151328.955556;340.15
peaton;143.0;152374.444444;342.5
peaton;144.0;152396.688889;342.55
peaton;145.0;153686.866667;345.45
peaton;146.0;153753.6;345.6
ciclista;7.0;154176.244444;346.55
peaton;147.0;155955.8;350.55
peaton;148.0;156979.044444;352.85
peaton;149.0;157157.0;353.25
peaton;150.0;158091.266667;355.35
peaton;151.0;160248.977778;360.2
peaton;152.0;161116.511111;362.15
peaton;153.0;162517.911111;365.3
peaton;154.0;164052.777778;368.75
ciclista;8.0;164141.755556;368.95
peaton;155.0;166766.6;374.85
peaton;156.0;168879.822222;379.6
peaton;157.0;169613.888889;381.25
peaton;158.0;169969.8;382.05
ciclista;9.0;171215.488889;384.85
peaton;159.0;171282.222222;385.0
peaton;160.0;174440.933333;392.1
peaton;161.0;174707.866667;392.7
peaton;162.0;177043.533333;397.95
peaton;163.0;177755.355556;399.55
peaton;164.0;177777.6;399.6
peaton;165.0;178578.4;401.4
peaton;166.0;178845.333333;402.0
peaton;167.0;180491.422222;405.7
peaton;168.0;181114.266667;407.1
peaton;169.0;182916.066667;411.15
peaton;170.0;183805.844444;413.15
peaton;171.0;185318.466667;416.55
peaton;172.0;185407.444444;416.75
peaton;173.0;185451.933333;416.85
peaton;174.0;191591.4;430.65
peaton;175.0;192080.777778;431.75
peaton;176.0;195773.355556;440.05
peaton;177.0;195795.6;440.1
peaton;178.0;196974.555556;442.75
peaton;179.0;198887.577778;447.05
peaton;180.0;199154.511111;447.65
peaton;181.0;199621.644444;448.7
peaton;182.0;199732.866667;448.95
peaton;183.0;200111.022222;449.8
peaton;184.0;200177.755556;449.95
peaton;185.0;201112.022222;452.05
peaton;186.0;202046.288889;454.15
peaton;187.0;202446.688889;455.05
peaton;188.0;202446.688889;455.05
peaton;189.0;203425.444444;457.25
peaton;190.0;204582.155556;459.85
ciclista;10.0;206228.244444;463.55
peaton;191.0;206317.222222;463.75
peaton;192.0;206406.2;463.95
peaton;193.0;208675.133333;469.05
peaton;194.0;209498.177778;470.9
peaton;195.0;209631.644444;471.2
peaton;196.0;209898.577778;471.8
peaton;197.0;213079.533333;478.95
peaton;198.0;213324.222222;479.5
peaton;199.0;214503.177778;482.15
peaton;200.0;216282.733333;486.15
peaton;201.0;220375.711111;495.35
peaton;202.0;222177.511111;499.4
peaton;203.0;226159.266667;508.35
peaton;204.0;227671.888889;511.75
peaton;205.0;227827.6;512.1
peaton;206.0;228205.755556;512.95
peaton;207.0;229629.4;516.15
peaton;208.0;230563.666667;518.25
peaton;209.0;231275.488889;519.85
peaton;210.0;233144.022222;524.05
peaton;211.0;233967.066667;525.9
peaton;212.0;236080.288889;530.65
peaton;213.0;236213.755556;530.95
peaton;214.0;236680.888889;532.0
peaton;215.0;237548.422222;533.95
peaton;216.0;238794.111111;536.75
peaton;217.0;239061.044444;537.35
peaton;218.0;239772.866667;538.95
peaton;219.0;240306.733333;540.15
peaton;220.0;240595.911111;540.8
peaton;221.0;240729.377778;541.1
peaton;222.0;241129.777778;542.0
peaton;223.0;244332.977778;549.2
ciclista;11.0;246646.4;554.4
peaton;224.0;247869.844444;557.15
peaton;225.0;247869.844444;557.15
peaton;226.0;249582.666667;561.0
peaton;227.0;250383.466667;562.8
peaton;228.0;250961.822222;564.1
peaton;229.0;251006.311111;564.2
peaton;230.0;253208.511111;569.15
ciclista;12.0;254098.288889;571.15
peaton;231.0;254632.155556;572.35
peaton;232.0;254765.622222;572.65
peaton;233.0;254988.066667;573.15
peaton;234.0;255855.6;575.1
peaton;235.0;257368.222222;578.5
peaton;236.0;257412.711111;578.6
peaton;237.0;258057.8;580.05
peaton;238.0;258680.644444;581.45
peaton;239.0;258858.6;581.85
peaton;240.0;259303.488889;582.85
peaton;241.0;262773.622222;590.65
peaton;242.0;263129.533333;591.45
peaton;243.0;264330.733333;594.15
ciclista;13.0;265554.177778;596.9
peaton;244.0;265843.355556;597.55
peaton;245.0;265887.844444;597.65
peaton;246.0;267155.777778;600.5
peaton;247.0;267845.355556;602.05
peaton;248.0;269157.777778;605.0
peaton;249.0;269313.488889;605.35
peaton;250.0;269491.444444;605.75
ciclista;14.0;270247.755556;607.45
peaton;251.0;272338.733333;612.15
peaton;252.0;272605.666667;612.75
peaton;253.0;272650.155556;612.85
peaton;254.0;273117.288889;613.9
peaton;255.0;273740.133333;615.3
peaton;256.0;274140.533333;616.2
peaton;257.0;276698.644444;621.95
peaton;258.0;277277.0;623.25
peaton;259.0;280124.288889;629.65
peaton;260.0;281570.177778;632.9
peaton;261.0;283928.088889;638.2
peaton;262.0;285084.8;640.8
peaton;263.0;285373.977778;641.45
peaton;264.0;286753.133333;644.55
peaton;265.0;287398.222222;646.0
peaton;266.0;291646.911111;655.55
peaton;267.0;292892.6;658.35
peaton;268.0;293671.155556;660.1
peaton;269.0;295495.2;664.2
peaton;270.0;296918.844444;667.4
peaton;271.0;298409.222222;670.75
peaton;272.0;298453.711111;670.85
peaton;273.0;302324.244444;679.55
peaton;274.0;302724.644444;680.45
peaton;275.0;304148.288889;683.65
peaton;276.0;304304.0;684.0
peaton;277.0;304370.733333;684.15
peaton;278.0;307040.066667;690.15
peaton;279.0;307729.644444;691.7
peaton;280.0;309753.888889;696.25
ciclista;15.0;310643.666667;698.25
ciclista;16.0;310643.666667;698.25
peaton;281.0;312734.644444;702.95
peaton;282.0;313023.822222;703.6
peaton;283.0;315937.844444;710.15
ciclista;17.0;316049.066667;710.4
ciclista;18.0;316649.666667;711.75
ciclista;19.0;316783.133333;712.05
peaton;284.0;316916.6;712.35
peaton;285.0;318273.511111;715.4
peaton;286.0;319541.444444;718.25
peaton;287.0;320053.066667;719.4
ciclista;20.0;320408.977778;720.2
peaton;288.0;321276.511111;722.15
peaton;289.0;322833.622222;725.65
peaton;290.0;323011.577778;726.05
peaton;291.0;323367.488889;726.85
peaton;292.0;327460.466667;736.05
peaton;293.0;327549.444444;736.25
peaton;294.0;331242.022222;744.55
ciclista;21.0;331953.844444;746.15
peaton;295.0;332042.822222;746.35
peaton;296.0;332287.511111;746.9
peaton;297.0;332977.088889;748.45
ciclista;22.0;334400.733333;751.65
peaton;298.0;335868.866667;754.95
peaton;299.0;336847.622222;757.15
peaton;300.0;339294.511111;762.65
ciclista;23.0;339739.4;763.65
peaton;301.0;339761.644444;763.7
peaton;302.0;340695.911111;765.8
peaton;303.0;340851.622222;766.15
peaton;304.0;344766.644444;774.95
peaton;305.0;344833.377778;775.1
peaton;306.0;345300.511111;776.15
peaton;307.0;346701.911111;779.3
peaton;308.0;346968.844444;779.9
peaton;309.0;351128.555556;789.25
peaton;310.0;351595.688889;790.3
ciclista;24.0;351706.911111;790.55
peaton;311.0;351751.4;790.65
peaton;312.0;353619.933333;794.85
peaton;313.0;354420.733333;796.65
peaton;314.0;354554.2;796.95
peaton;315.0;354598.688889;797.05
peaton;316.0;354732.155556;797.35
peaton;317.0;354932.355556;797.8
peaton;318.0;355266.022222;798.55
peaton;319.0;356222.533333;800.7
peaton;320.0;356467.222222;801.25
peaton;321.0;356511.711111;801.35
peaton;322.0;357979.844444;804.65
peaton;323.0;358891.866667;806.7
peaton;324.0;359336.755556;807.7
peaton;325.0;363741.155556;817.6
peaton;326.0;364430.733333;819.15
ciclista;25.0;365387.244444;821.3
peaton;327.0;367278.022222;825.55
peaton;328.0;368034.333333;827.25
peaton;329.0;368456.977778;828.2
peaton;330.0;369947.355556;831.55
peaton;331.0;370659.177778;833.15
peaton;332.0;371637.933333;835.35
peaton;333.0;372839.133333;838.05
peaton;334.0;374729.911111;842.3
peaton;335.0;375019.088889;842.95
ciclista;26.0;375219.288889;843.4
peaton;336.0;376175.8;845.55
ciclista;27.0;376264.777778;845.75
peaton;337.0;377465.977778;848.45
peaton;338.0;377688.422222;848.95
peaton;339.0;378200.044444;850.1
ciclista;28.0;378355.755556;850.45
peaton;340.0;378578.2;850.95
peaton;341.0;379401.244444;852.8
peaton;342.0;379601.444444;853.25
peaton;343.0;380802.644444;855.95
peaton;344.0;381714.666667;858.0
peaton;345.0;383360.755556;861.7
peaton;346.0;383827.888889;862.75
peaton;347.0;384094.822222;863.35
peaton;348.0;384828.888889;865.0
peaton;349.0;384895.622222;865.15
peaton;350.0;384940.111111;865.25
peaton;351.0;387831.888889;871.75
peaton;352.0;388766.155556;873.85
ciclista;29.0;388855.133333;874.05
peaton;353.0;393548.711111;884.6
ciclista;30.0;395061.333333;888.0
peaton;354.0;397219.044444;892.85
peaton;355.0;397797.4;894.15


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;355.0;897.05
particular;0.0;897.05
taxi;0.0;897.05
motociclista;1.0;897.05
bus;0.0;897.05
camion;0.0;897.05
minivan;0.0;897.05
ciclista;30.0;897.05
tractomula;0.0;897.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;164.0;897.05
particular;0.0;897.05
taxi;0.0;897.05
motociclista;0.0;897.05
bus;0.0;897.05
camion;0.0;897.05
minivan;0.0;897.05
ciclista;20.0;897.05
tractomula;0.0;897.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;191.0;897.05
particular;0.0;897.05
taxi;0.0;897.05
motociclista;1.0;897.05
bus;0.0;897.05
camion;0.0;897.05
minivan;0.0;897.05
ciclista;10.0;897.05
tractomula;0.0;897.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
