etiqueta;acumulado;frame;tiempo;
peaton;130.0;78300.4444444;176.0
peaton;131.0;78589.6222222;176.65
peaton;132.0;79523.8888889;178.75
peaton;133.0;79635.1111111;179.0
peaton;134.0;79657.3555556;179.05
peaton;135.0;79857.5555556;179.5
peaton;136.0;80146.7333333;180.15
peaton;137.0;80502.6444444;180.95
peaton;138.0;80524.8888889;181.0
peaton;139.0;80992.0222222;182.05
peaton;140.0;81926.2888889;184.15
peaton;141.0;82104.2444444;184.55
peaton;142.0;82593.6222222;185.65
peaton;143.0;83127.4888889;186.85
peaton;144.0;83527.8888889;187.75
peaton;145.0;83883.8;188.55
peaton;146.0;84996.0222222;191.05
peaton;147.0;85173.9777778;191.45
peaton;148.0;85307.4444444;191.75
peaton;149.0;86441.9111111;194.3
peaton;150.0;86530.8888889;194.5
peaton;151.0;87264.9555556;196.15
peaton;152.0;88110.2444444;198.05
peaton;153.0;88265.9555556;198.4
ciclista;6.0;88288.2;198.45
peaton;154.0;88421.6666667;198.75
ciclista;7.0;88555.1333333;199.05
peaton;155.0;89022.2666667;200.1
peaton;156.0;90067.7555556;202.45
peaton;157.0;90112.2444444;202.55
peaton;158.0;91580.3777778;205.85
peaton;159.0;91802.8222222;206.35
peaton;160.0;92603.6222222;208.15
peaton;161.0;92737.0888889;208.45
peaton;162.0;92781.5777778;208.55
peaton;163.0;92826.0666667;208.65
peaton;164.0;92915.0444444;208.85
peaton;165.0;92959.5333333;208.95
peaton;166.0;94650.1111111;212.75
peaton;167.0;95406.4222222;214.45
peaton;168.0;95562.1333333;214.8
peaton;169.0;95851.3111111;215.45
peaton;170.0;95918.0444444;215.6
peaton;171.0;96162.7333333;216.15
peaton;172.0;96207.2222222;216.25
peaton;173.0;96563.1333333;217.05
peaton;174.0;98743.0888889;221.95
peaton;175.0;98876.5555556;222.25
ciclista;8.0;99032.2666667;222.6
peaton;176.0;100277.955556;225.4
peaton;177.0;100611.622222;226.15
peaton;178.0;100656.111111;226.25
peaton;179.0;101701.6;228.6
peaton;180.0;101768.333333;228.75
peaton;181.0;103014.022222;231.55
peaton;182.0;103125.244444;231.8
peaton;183.0;103503.4;232.65
peaton;184.0;103992.777778;233.75
peaton;185.0;104126.244444;234.05
peaton;186.0;104771.333333;235.5
peaton;187.0;105683.355556;237.55
ciclista;9.0;106795.577778;240.05
ciclista;10.0;107373.933333;241.35
ciclista;11.0;109820.822222;246.85
ciclista;12.0;110065.511111;247.4
peaton;188.0;111088.755556;249.7
peaton;189.0;111355.688889;250.3
peaton;190.0;111444.666667;250.5
ciclista;13.0;111867.311111;251.45
peaton;191.0;112801.577778;253.55
peaton;192.0;113913.8;256.05
peaton;193.0;116494.155556;261.85
peaton;194.0;116738.844444;262.4
peaton;195.0;117606.377778;264.35
peaton;196.0;117673.111111;264.5
peaton;197.0;117917.8;265.05
peaton;198.0;118896.555556;267.25
peaton;199.0;120742.844444;271.4
peaton;200.0;120765.088889;271.45
peaton;201.0;122188.733333;274.65
peaton;202.0;122210.977778;274.7
peaton;203.0;122522.4;275.4
peaton;204.0;122989.533333;276.45
peaton;205.0;123656.866667;277.95
peaton;206.0;123656.866667;277.95
peaton;207.0;124457.666667;279.75
peaton;208.0;124635.622222;280.15
peaton;209.0;124746.844444;280.4
peaton;210.0;125169.488889;281.35
peaton;211.0;125213.977778;281.45
peaton;212.0;125525.4;282.15
peaton;213.0;125792.333333;282.75
peaton;214.0;126014.777778;283.25
peaton;215.0;127438.422222;286.45
peaton;216.0;127816.577778;287.3
peaton;217.0;128728.6;289.35
peaton;218.0;129484.911111;291.05
peaton;219.0;129796.333333;291.75
peaton;220.0;129840.822222;291.85
peaton;221.0;130908.555556;294.25
peaton;222.0;131064.266667;294.6
peaton;223.0;135179.488889;303.85
peaton;224.0;136024.777778;305.75
peaton;225.0;136291.711111;306.35
peaton;226.0;136825.577778;307.55
peaton;227.0;137426.177778;308.9
peaton;228.0;138138.0;310.5
peaton;229.0;139161.244444;312.8
peaton;230.0;140117.755556;314.95
peaton;231.0;141674.866667;318.45
peaton;232.0;142075.266667;319.35
peaton;233.0;142431.177778;320.15
peaton;234.0;143054.022222;321.55
peaton;235.0;143298.711111;322.1
peaton;236.0;143810.333333;323.25
ciclista;14.0;145033.777778;326.0
peaton;237.0;145411.933333;326.85
peaton;238.0;145879.066667;327.9
peaton;239.0;146724.355556;329.8
peaton;240.0;149149.0;335.25
peaton;241.0;149438.177778;335.9
peaton;242.0;150016.533333;337.2
peaton;243.0;152708.111111;343.25
peaton;244.0;152752.6;343.35
peaton;245.0;152952.8;343.8
peaton;246.0;153531.155556;345.1
peaton;247.0;155132.755556;348.7
peaton;248.0;156089.266667;350.85
peaton;249.0;157068.022222;353.05
peaton;250.0;157824.333333;354.75
peaton;251.0;158091.266667;355.35
peaton;252.0;158246.977778;355.7
peaton;253.0;158447.177778;356.15
peaton;254.0;158558.4;356.4
peaton;255.0;158892.066667;357.15
peaton;256.0;159425.933333;358.35
ciclista;15.0;160315.711111;360.35
peaton;257.0;160360.2;360.45
peaton;258.0;160627.133333;361.05
peaton;259.0;163518.911111;367.55
peaton;260.0;164341.955556;369.4
peaton;261.0;165476.422222;371.95
peaton;262.0;166410.688889;374.05
peaton;263.0;166677.622222;374.65
peaton;264.0;166699.866667;374.7
peaton;265.0;167122.511111;375.65
peaton;266.0;167278.222222;376.0
peaton;267.0;168412.688889;378.55
peaton;268.0;168657.377778;379.1
peaton;269.0;168768.6;379.35
peaton;270.0;168968.8;379.8
peaton;271.0;169235.733333;380.4
peaton;272.0;169969.8;382.05
peaton;273.0;170214.488889;382.6
peaton;274.0;170859.577778;384.05
peaton;275.0;171348.955556;385.15
peaton;276.0;172772.6;388.35
peaton;277.0;173684.622222;390.4
peaton;278.0;173773.6;390.6
peaton;279.0;175041.533333;393.45
peaton;280.0;175397.444444;394.25
peaton;281.0;176465.177778;396.65
peaton;282.0;176865.577778;397.55
peaton;283.0;177644.133333;399.3
peaton;284.0;178089.022222;400.3
peaton;285.0;179690.622222;403.9
peaton;286.0;180469.177778;405.65
ciclista;16.0;180491.422222;405.7
peaton;287.0;180602.644444;405.95
peaton;288.0;181069.777778;407.0
peaton;289.0;181492.422222;407.95
peaton;290.0;181759.355556;408.55
peaton;291.0;181892.822222;408.85
peaton;292.0;183005.044444;411.35
peaton;293.0;184028.288889;413.65
peaton;294.0;187520.666667;421.5
peaton;295.0;187720.866667;421.95
peaton;296.0;189189.0;425.25
peaton;297.0;189322.466667;425.55
peaton;298.0;189678.377778;426.35
peaton;299.0;191591.4;430.65
peaton;300.0;192192.0;432.0
peaton;301.0;193170.755556;434.2
peaton;302.0;194460.933333;437.1
peaton;303.0;194572.155556;437.35
peaton;304.0;194972.555556;438.25
ciclista;17.0;196351.711111;441.35
ciclista;18.0;196351.711111;441.35
peaton;305.0;196796.6;442.35
ciclista;19.0;197508.422222;443.95
peaton;306.0;198754.111111;446.75
peaton;307.0;199021.044444;447.35
peaton;308.0;199154.511111;447.65
peaton;309.0;199376.955556;448.15
peaton;310.0;200533.666667;450.75
peaton;311.0;201156.511111;452.15
ciclista;20.0;201623.644444;453.2
peaton;312.0;202402.2;454.95
peaton;313.0;202468.933333;455.1
peaton;314.0;202869.333333;456.0
peaton;315.0;203447.688889;457.3
peaton;316.0;203714.622222;457.9
peaton;317.0;204404.2;459.45
peaton;318.0;205405.2;461.7
peaton;319.0;206428.444444;464.0
peaton;320.0;206673.133333;464.55
peaton;321.0;206851.088889;464.95
peaton;322.0;207740.866667;466.95
peaton;323.0;208230.244444;468.05
peaton;324.0;209386.955556;470.65
peaton;325.0;210521.422222;473.2
peaton;326.0;210721.622222;473.65
peaton;327.0;210855.088889;473.95
peaton;328.0;210966.311111;474.2
peaton;329.0;211655.888889;475.75
peaton;330.0;213390.955556;479.65
peaton;331.0;213479.933333;479.85
peaton;332.0;213657.888889;480.25
ciclista;21.0;216638.644444;486.95
ciclista;22.0;216749.866667;487.2
peaton;333.0;216816.6;487.35
ciclista;23.0;218195.755556;490.45
peaton;334.0;218240.244444;490.55
peaton;335.0;219152.266667;492.6
ciclista;24.0;219219.0;492.75
ciclista;25.0;219263.488889;492.85
ciclista;26.0;219263.488889;492.85
peaton;336.0;219330.222222;493.0
ciclista;27.0;219396.955556;493.15
peaton;337.0;219441.444444;493.25
ciclista;28.0;219686.133333;493.8
peaton;338.0;219775.111111;494.0
peaton;339.0;220242.244444;495.05
ciclista;29.0;220842.844444;496.4
peaton;340.0;221287.733333;497.4
peaton;341.0;222600.155556;500.35
peaton;342.0;223467.688889;502.3
peaton;343.0;224424.2;504.45
peaton;344.0;224824.6;505.35
peaton;345.0;225758.866667;507.45
peaton;346.0;226337.222222;508.75
peaton;347.0;226515.177778;509.15
peaton;348.0;227360.466667;511.05
peaton;349.0;227493.933333;511.35
peaton;350.0;227627.4;511.65
peaton;351.0;228116.777778;512.75
peaton;352.0;228828.6;514.35
peaton;353.0;229073.288889;514.9
peaton;354.0;231075.288889;519.4
peaton;355.0;232454.444444;522.5
peaton;356.0;232587.911111;522.8
peaton;357.0;233144.022222;524.05
peaton;358.0;234078.288889;526.15
peaton;359.0;234701.133333;527.55
peaton;360.0;236413.955556;531.4
peaton;361.0;236792.111111;532.25
peaton;362.0;237437.2;533.7
peaton;363.0;238816.355556;536.8
peaton;364.0;240573.666667;540.75
peaton;365.0;241196.511111;542.15
peaton;366.0;241619.155556;543.1
peaton;367.0;241708.133333;543.3
peaton;368.0;243065.044444;546.35
peaton;369.0;243109.533333;546.45
peaton;370.0;243154.022222;546.55
peaton;371.0;243376.466667;547.05
peaton;372.0;244822.355556;550.3
peaton;373.0;245111.533333;550.95
peaton;374.0;245823.355556;552.55
peaton;375.0;246179.266667;553.35
peaton;376.0;246290.488889;553.6
peaton;377.0;246935.577778;555.05
peaton;378.0;247002.311111;555.2
peaton;379.0;247580.666667;556.5
peaton;380.0;247780.866667;556.95
peaton;381.0;248381.466667;558.3
peaton;382.0;249071.044444;559.85
peaton;383.0;249560.422222;560.95
peaton;384.0;249894.088889;561.7
ciclista;30.0;250227.755556;562.45
peaton;385.0;250450.2;562.95
ciclista;31.0;251117.533333;564.45
peaton;386.0;251406.711111;565.1
peaton;387.0;251784.866667;565.95
peaton;388.0;252363.222222;567.25
peaton;389.0;252986.066667;568.65
peaton;390.0;255544.177778;574.4
peaton;391.0;257479.444444;578.75
peaton;392.0;257546.177778;578.9
peaton;393.0;257546.177778;578.9
peaton;394.0;257612.911111;579.05
peaton;395.0;257635.155556;579.1
peaton;396.0;257835.355556;579.55
peaton;397.0;258302.488889;580.6
peaton;398.0;258502.688889;581.05
peaton;399.0;258613.911111;581.3
ciclista;32.0;258858.6;581.85
peaton;400.0;259170.022222;582.55
peaton;401.0;260371.222222;585.25
peaton;402.0;260615.911111;585.8
peaton;403.0;260860.6;586.35
peaton;404.0;261305.488889;587.35
peaton;405.0;261438.955556;587.65
peaton;406.0;262595.666667;590.25
peaton;407.0;262684.644444;590.45
peaton;408.0;263329.733333;591.9
peaton;409.0;267333.733333;600.9
peaton;410.0;267556.177778;601.4
peaton;411.0;269180.022222;605.05
peaton;412.0;269246.755556;605.2
peaton;413.0;269669.4;606.15
peaton;414.0;270203.266667;607.35
peaton;415.0;271493.444444;610.25
peaton;416.0;271804.866667;610.95
peaton;417.0;271982.822222;611.35
peaton;418.0;272027.311111;611.45
peaton;419.0;272316.488889;612.1
peaton;420.0;272961.577778;613.55
peaton;421.0;273139.533333;613.95
peaton;422.0;273273.0;614.25
peaton;423.0;273717.888889;615.25
peaton;424.0;273740.133333;615.3
ciclista;33.0;274652.155556;617.35
peaton;425.0;275452.955556;619.15
peaton;426.0;275630.911111;619.55
peaton;427.0;275875.6;620.1
peaton;428.0;276031.311111;620.45
peaton;429.0;276209.266667;620.85
peaton;430.0;276876.6;622.35
peaton;431.0;276965.577778;622.55
peaton;432.0;278211.266667;625.35
peaton;433.0;279879.6;629.1
peaton;434.0;280880.6;631.35
peaton;435.0;281369.977778;632.45
ciclista;34.0;281414.466667;632.55
peaton;436.0;282282.0;634.5
peaton;437.0;282793.622222;635.65
peaton;438.0;282949.333333;636.0
peaton;439.0;283082.8;636.3
peaton;440.0;283127.288889;636.4
peaton;441.0;283327.488889;636.85
peaton;442.0;284284.0;639.0
peaton;443.0;284662.155556;639.85
peaton;444.0;285307.244444;641.3
peaton;445.0;285396.222222;641.5
peaton;446.0;285841.111111;642.5
peaton;447.0;286708.644444;644.45
peaton;448.0;286864.355556;644.8
peaton;449.0;287198.022222;645.55
peaton;450.0;287442.711111;646.1
peaton;451.0;288154.533333;647.7
peaton;452.0;288288.0;648.0
peaton;453.0;290134.288889;652.15
peaton;454.0;290290.0;652.5
peaton;455.0;291446.711111;655.1
peaton;456.0;293359.733333;659.4
peaton;457.0;294538.688889;662.05
peaton;458.0;294961.333333;663.0
peaton;459.0;297163.533333;667.95
peaton;460.0;297919.844444;669.65
peaton;461.0;298008.822222;669.85
peaton;462.0;298498.2;670.95
peaton;463.0;299588.177778;673.4
peaton;464.0;300055.311111;674.45
peaton;465.0;300322.244444;675.05
peaton;466.0;300811.622222;676.15
peaton;467.0;300967.333333;676.5
peaton;468.0;302035.066667;678.9
peaton;469.0;302657.911111;680.3
peaton;470.0;303925.844444;683.15
ciclista;35.0;304637.666667;684.75
peaton;471.0;305393.977778;686.45
peaton;472.0;306417.222222;688.75
peaton;473.0;306595.177778;689.15
peaton;474.0;307929.844444;692.15
ciclista;36.0;308841.866667;694.2
peaton;475.0;310332.244444;697.55
peaton;476.0;311311.0;699.75
peaton;477.0;311422.222222;700.0
peaton;478.0;311600.177778;700.4
peaton;479.0;313802.377778;705.35
peaton;480.0;315403.977778;708.95
peaton;481.0;318295.755556;715.45
peaton;482.0;318406.977778;715.7
peaton;483.0;318785.133333;716.55
ciclista;37.0;319052.066667;717.15
peaton;484.0;319474.711111;718.1
peaton;485.0;322010.577778;723.8
peaton;486.0;325614.177778;731.9
peaton;487.0;326748.644444;734.45
peaton;488.0;327482.711111;736.1
peaton;489.0;327705.155556;736.6
peaton;490.0;327860.866667;736.95
peaton;491.0;327949.844444;737.15
peaton;492.0;328706.155556;738.85
peaton;493.0;328817.377778;739.1
peaton;494.0;328839.622222;739.15
peaton;495.0;329306.755556;740.2
peaton;496.0;329373.488889;740.35
peaton;497.0;329462.466667;740.55
peaton;498.0;329640.422222;740.95
peaton;499.0;329885.111111;741.5
peaton;500.0;330040.822222;741.85
peaton;501.0;331909.355556;746.05
peaton;502.0;332621.177778;747.65
peaton;503.0;333510.955556;749.65
peaton;504.0;333688.911111;750.05
peaton;505.0;334089.311111;750.95
peaton;506.0;335512.955556;754.15
peaton;507.0;336669.666667;756.75
peaton;508.0;337225.777778;758.0
peaton;509.0;337359.244444;758.3
peaton;510.0;338315.755556;760.45
peaton;511.0;338426.977778;760.7
peaton;512.0;340562.444444;765.5
peaton;513.0;340784.888889;766.0
peaton;514.0;341830.377778;768.35
peaton;515.0;342853.622222;770.65
peaton;516.0;343943.6;773.1
peaton;517.0;345322.755556;776.2
peaton;518.0;345433.977778;776.45
peaton;519.0;345878.866667;777.45
peaton;520.0;348726.155556;783.85
peaton;521.0;349126.555556;784.75
peaton;522.0;349860.622222;786.4
peaton;523.0;350572.444444;788.0
peaton;524.0;351328.755556;789.7
peaton;525.0;351840.377778;790.85
peaton;526.0;354131.555556;796.0
peaton;527.0;354309.511111;796.4
peaton;528.0;354843.377778;797.6
peaton;529.0;357312.511111;803.15
peaton;530.0;357490.466667;803.55
peaton;531.0;357935.355556;804.55
peaton;532.0;360471.222222;810.25
peaton;533.0;361205.288889;811.9
peaton;534.0;362829.133333;815.55
peaton;535.0;364030.333333;818.25
peaton;536.0;364052.577778;818.3
peaton;537.0;364452.977778;819.2
peaton;538.0;364831.133333;820.05
peaton;539.0;365320.511111;821.15
peaton;540.0;365898.866667;822.45
peaton;541.0;367656.177778;826.4
peaton;542.0;368879.622222;829.15
peaton;543.0;370125.311111;831.95
peaton;544.0;372038.333333;836.25
peaton;545.0;374729.911111;842.3
ciclista;38.0;374885.622222;842.65
peaton;546.0;374885.622222;842.65
peaton;547.0;376198.044444;845.6
peaton;548.0;376353.755556;845.95
peaton;549.0;377955.355556;849.55
peaton;550.0;379356.755556;852.7
peaton;551.0;380402.244444;855.05
peaton;552.0;380691.422222;855.7
peaton;553.0;380735.911111;855.8
peaton;554.0;381158.555556;856.75
peaton;555.0;381469.977778;857.45
peaton;556.0;381625.688889;857.8
peaton;557.0;386119.066667;867.9
peaton;558.0;386141.311111;867.95
peaton;559.0;386163.555556;868.0
peaton;560.0;386185.8;868.05
peaton;561.0;386764.155556;869.35
peaton;562.0;387298.022222;870.55
peaton;563.0;387320.266667;870.6
peaton;564.0;389122.066667;874.65
peaton;565.0;390011.844444;876.65
peaton;566.0;390234.288889;877.15
peaton;567.0;391680.177778;880.4
peaton;568.0;392770.155556;882.85
peaton;569.0;394060.333333;885.75
peaton;570.0;395039.088889;887.95
peaton;571.0;395795.4;889.65
ciclista;39.0;396329.266667;890.85
peaton;572.0;396396.0;891.0
peaton;573.0;396418.244444;891.05
peaton;574.0;397308.022222;893.05


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;574.0;895.55
particular;0.0;895.55
taxi;0.0;895.55
motociclista;0.0;895.55
bus;0.0;895.55
camion;0.0;895.55
minivan;0.0;895.55
ciclista;39.0;895.55
tractomula;0.0;895.55


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;295.0;895.55
particular;0.0;895.55
taxi;0.0;895.55
motociclista;0.0;895.55
bus;0.0;895.55
camion;0.0;895.55
minivan;0.0;895.55
ciclista;13.0;895.55
tractomula;0.0;895.55


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;279.0;895.55
particular;0.0;895.55
taxi;0.0;895.55
motociclista;0.0;895.55
bus;0.0;895.55
camion;0.0;895.55
minivan;0.0;895.55
ciclista;26.0;895.55
tractomula;0.0;895.55
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
