etiqueta;acumulado;frame;tiempo;
peaton;207.0;134823.577778;303.05
peaton;208.0;135668.866667;304.95
peaton;209.0;136247.222222;306.25
peaton;210.0;136336.2;306.45
peaton;211.0;136380.688889;306.55
peaton;212.0;136491.911111;306.8
peaton;213.0;136580.888889;307.0
peaton;214.0;137537.4;309.15
peaton;215.0;137804.333333;309.75
peaton;216.0;138204.733333;310.65
peaton;217.0;138849.822222;312.1
peaton;218.0;138938.8;312.3
peaton;219.0;139027.777778;312.5
peaton;220.0;139027.777778;312.5
peaton;221.0;139072.266667;312.6
peaton;222.0;139116.755556;312.7
peaton;223.0;139962.044444;314.6
peaton;224.0;140273.466667;315.3
peaton;225.0;140384.688889;315.55
peaton;226.0;140718.355556;316.3
peaton;227.0;141830.577778;318.8
peaton;228.0;141964.044444;319.1
peaton;229.0;142008.533333;319.2
peaton;230.0;142342.2;319.95
peaton;231.0;142787.088889;320.95
peaton;232.0;142853.822222;321.1
ciclista;13.0;143076.266667;321.6
peaton;233.0;143165.244444;321.8
peaton;234.0;143654.622222;322.9
peaton;235.0;144055.022222;323.8
peaton;236.0;144677.866667;325.2
peaton;237.0;144900.311111;325.7
peaton;238.0;145322.955556;326.65
peaton;239.0;146835.577778;330.05
peaton;240.0;146991.288889;330.4
peaton;241.0;147013.533333;330.45
peaton;242.0;147147.0;330.75
peaton;243.0;147614.133333;331.8
peaton;244.0;147680.866667;331.95
peaton;245.0;147725.355556;332.05
peaton;246.0;148726.355556;334.3
peaton;247.0;149015.533333;334.95
peaton;248.0;150350.2;337.95
peaton;249.0;150839.577778;339.05
ciclista;14.0;151573.644444;340.7
peaton;250.0;152018.533333;341.7
peaton;251.0;152752.6;343.35
peaton;252.0;152797.088889;343.45
peaton;253.0;153019.533333;343.95
peaton;254.0;153019.533333;343.95
peaton;255.0;153086.266667;344.1
peaton;256.0;153709.111111;345.5
peaton;257.0;154821.333333;348.0
peaton;258.0;154910.311111;348.2
peaton;259.0;155110.511111;348.65
peaton;260.0;155199.488889;348.85
peaton;261.0;155377.444444;349.25
peaton;262.0;156645.377778;352.1
peaton;263.0;156689.866667;352.2
peaton;264.0;157601.888889;354.25
peaton;265.0;157668.622222;354.4
peaton;266.0;158024.533333;355.2
peaton;267.0;158447.177778;356.15
peaton;268.0;158669.622222;356.65
peaton;269.0;159915.311111;359.45
ciclista;15.0;160471.422222;360.7
peaton;270.0;160582.644444;360.95
peaton;271.0;161138.755556;362.2
peaton;272.0;161405.688889;362.8
peaton;273.0;161472.422222;362.95
peaton;274.0;161850.577778;363.8
peaton;275.0;161872.822222;363.85
peaton;276.0;161984.044444;364.1
peaton;277.0;162073.022222;364.3
peaton;278.0;162517.911111;365.3
peaton;279.0;162540.155556;365.35
peaton;280.0;162807.088889;365.95
peaton;281.0;163007.288889;366.4
peaton;282.0;163051.777778;366.5
peaton;283.0;163051.777778;366.5
peaton;284.0;163229.733333;366.9
peaton;285.0;164164.0;369.0
peaton;286.0;165231.733333;371.4
peaton;287.0;165498.666667;372.0
peaton;288.0;165743.355556;372.55
peaton;289.0;166054.777778;373.25
peaton;290.0;166922.311111;375.2
peaton;291.0;166944.555556;375.25
peaton;292.0;167901.066667;377.4
peaton;293.0;168635.133333;379.05
peaton;294.0;168635.133333;379.05
peaton;295.0;169035.533333;379.95
peaton;296.0;169102.266667;380.1
peaton;297.0;169213.488889;380.35
peaton;298.0;169324.711111;380.6
peaton;299.0;169369.2;380.7
peaton;300.0;169413.688889;380.8
peaton;301.0;169458.177778;380.9
peaton;302.0;169480.422222;380.95
peaton;303.0;169791.844444;381.65
peaton;304.0;170614.888889;383.5
peaton;305.0;170881.822222;384.1
peaton;306.0;171148.755556;384.7
peaton;307.0;171771.6;386.1
peaton;308.0;172038.533333;386.7
peaton;309.0;172149.755556;386.95
peaton;310.0;172305.466667;387.3
peaton;311.0;172416.688889;387.55
peaton;312.0;174018.288889;391.15
peaton;313.0;174663.377778;392.6
peaton;314.0;174663.377778;392.6
peaton;315.0;175263.977778;393.95
peaton;316.0;175308.466667;394.05
peaton;317.0;176665.377778;397.1
ciclista;16.0;178266.977778;400.7
peaton;318.0;179201.244444;402.8
peaton;319.0;180446.933333;405.6
peaton;320.0;181181.0;407.25
peaton;321.0;181603.644444;408.2
peaton;322.0;181870.577778;408.8
peaton;323.0;181892.822222;408.85
peaton;324.0;182137.511111;409.4
peaton;325.0;182182.0;409.5
peaton;326.0;182270.977778;409.7
peaton;327.0;182738.111111;410.75
peaton;328.0;185162.755556;416.2
peaton;329.0;185251.733333;416.4
peaton;330.0;185585.4;417.15
peaton;331.0;185741.111111;417.5
peaton;332.0;186386.2;418.95
peaton;333.0;186675.377778;419.6
peaton;334.0;186875.577778;420.05
peaton;335.0;187453.933333;421.35
peaton;336.0;187542.911111;421.55
peaton;337.0;187565.155556;421.6
peaton;338.0;188054.533333;422.7
peaton;339.0;188677.377778;424.1
peaton;340.0;189277.977778;425.45
peaton;341.0;189611.644444;426.2
peaton;342.0;190456.933333;428.1
peaton;343.0;190768.355556;428.8
peaton;344.0;191035.288889;429.4
peaton;345.0;191146.511111;429.65
peaton;346.0;191991.8;431.55
peaton;347.0;192014.044444;431.6
peaton;348.0;193126.266667;434.1
peaton;349.0;193459.933333;434.85
peaton;350.0;193882.577778;435.8
peaton;351.0;194194.0;436.5
peaton;352.0;194349.711111;436.85
peaton;353.0;194839.088889;437.95
peaton;354.0;194861.333333;438.0
peaton;355.0;194883.577778;438.05
ciclista;17.0;194994.8;438.3
peaton;356.0;195083.777778;438.5
peaton;357.0;196885.577778;442.55
peaton;358.0;196996.8;442.8
peaton;359.0;199888.577778;449.3
peaton;360.0;203314.222222;457.0
peaton;361.0;204115.022222;458.8
peaton;362.0;204248.488889;459.1
ciclista;18.0;204737.866667;460.2
ciclista;19.0;204782.355556;460.3
peaton;363.0;205205.0;461.25
ciclista;20.0;206584.155556;464.35
peaton;364.0;206606.4;464.4
peaton;365.0;207140.266667;465.6
peaton;366.0;207496.177778;466.4
ciclista;21.0;207807.6;467.1
peaton;367.0;209297.977778;470.45
peaton;368.0;209564.911111;471.05
peaton;369.0;209765.111111;471.5
peaton;370.0;210098.777778;472.25
peaton;371.0;210121.022222;472.3
peaton;372.0;210699.377778;473.6
peaton;373.0;210966.311111;474.2
peaton;374.0;211589.155556;475.6
peaton;375.0;214747.866667;482.7
peaton;376.0;214770.111111;482.75
peaton;377.0;215059.288889;483.4
peaton;378.0;217684.133333;489.3
peaton;379.0;217750.866667;489.45
peaton;380.0;219641.644444;493.7
peaton;381.0;221109.777778;497.0
peaton;382.0;221621.4;498.15
peaton;383.0;221643.644444;498.2
ciclista;22.0;222399.955556;499.9
peaton;384.0;222422.2;499.95
peaton;385.0;222778.111111;500.75
peaton;386.0;223045.044444;501.35
peaton;387.0;223423.2;502.2
peaton;388.0;224312.977778;504.2
peaton;389.0;225136.022222;506.05
peaton;390.0;225514.177778;506.9
peaton;391.0;226114.777778;508.25
peaton;392.0;226226.0;508.5
peaton;393.0;227026.8;510.3
peaton;394.0;227382.711111;511.1
peaton;395.0;227516.177778;511.4
peaton;396.0;227605.155556;511.6
ciclista;23.0;228250.244444;513.05
peaton;397.0;228472.688889;513.55
peaton;398.0;228939.822222;514.6
peaton;399.0;228939.822222;514.6
ciclista;24.0;229851.844444;516.65
peaton;400.0;230363.466667;517.8
peaton;401.0;231253.244444;519.8
peaton;402.0;231475.688889;520.3
peaton;403.0;232165.266667;521.85
peaton;404.0;232387.711111;522.35
peaton;405.0;233166.266667;524.1
peaton;406.0;233766.866667;525.45
peaton;407.0;233922.577778;525.8
peaton;408.0;234367.466667;526.8
peaton;409.0;235279.488889;528.85
peaton;410.0;235679.888889;529.75
peaton;411.0;236013.555556;530.5
peaton;412.0;236124.777778;530.75
peaton;413.0;236258.244444;531.05
peaton;414.0;236324.977778;531.2
peaton;415.0;236680.888889;532.0
peaton;416.0;236858.844444;532.4
peaton;417.0;239483.688889;538.3
peaton;418.0;240017.555556;539.5
peaton;419.0;240373.466667;540.3
peaton;420.0;241530.177778;542.9
peaton;421.0;241552.422222;542.95
peaton;422.0;242153.022222;544.3
peaton;423.0;242486.688889;545.05
peaton;424.0;242486.688889;545.05
peaton;425.0;242909.333333;546.0
peaton;426.0;243131.777778;546.5
peaton;427.0;243509.933333;547.35
peaton;428.0;243687.888889;547.75
peaton;429.0;243710.133333;547.8
peaton;430.0;244155.022222;548.8
peaton;431.0;244599.911111;549.8
peaton;432.0;245000.311111;550.7
ciclista;25.0;245000.311111;550.7
peaton;433.0;245778.866667;552.45
peaton;434.0;246068.044444;553.1
peaton;435.0;246557.422222;554.2
peaton;436.0;247158.022222;555.55
peaton;437.0;247247.0;555.75
peaton;438.0;248248.0;558.0
peaton;439.0;248270.244444;558.05
peaton;440.0;248359.222222;558.25
peaton;441.0;248603.911111;558.8
peaton;442.0;248648.4;558.9
peaton;443.0;249938.577778;561.8
peaton;444.0;250405.711111;562.85
ciclista;26.0;250872.844444;563.9
peaton;445.0;250939.577778;564.05
peaton;446.0;251117.533333;564.45
peaton;447.0;251317.733333;564.9
peaton;448.0;251873.844444;566.15
peaton;449.0;252474.444444;567.5
peaton;450.0;253497.688889;569.8
peaton;451.0;253564.422222;569.95
peaton;452.0;254076.044444;571.1
peaton;453.0;254076.044444;571.1
peaton;454.0;254165.022222;571.3
peaton;455.0;254565.422222;572.2
ciclista;27.0;254765.622222;572.65
peaton;456.0;254899.088889;572.95
peaton;457.0;255032.555556;573.25
peaton;458.0;255166.022222;573.55
peaton;459.0;256789.866667;577.2
peaton;460.0;257012.311111;577.7
peaton;461.0;257724.133333;579.3
peaton;462.0;258992.066667;582.15
peaton;463.0;259570.422222;583.45
peaton;464.0;259859.6;584.1
peaton;465.0;260371.222222;585.25
peaton;466.0;260437.955556;585.4
peaton;467.0;261283.244444;587.3
peaton;468.0;261794.866667;588.45
peaton;469.0;262128.533333;589.2
peaton;470.0;262751.377778;590.6
peaton;471.0;263552.177778;592.4
peaton;472.0;263663.4;592.65
peaton;473.0;264108.288889;593.65
peaton;474.0;264397.466667;594.3
peaton;475.0;264642.155556;594.85
peaton;476.0;264998.066667;595.65
peaton;477.0;265732.133333;597.3
peaton;478.0;266332.733333;598.65
peaton;479.0;266377.222222;598.75
peaton;480.0;266577.422222;599.2
peaton;481.0;267066.8;600.3
peaton;482.0;267400.466667;601.05
ciclista;28.0;268579.422222;603.7
peaton;483.0;269469.2;605.7
peaton;484.0;269513.688889;605.8
peaton;485.0;269647.155556;606.1
peaton;486.0;270470.2;607.95
peaton;487.0;272138.533333;611.7
peaton;488.0;272449.955556;612.4
peaton;489.0;272494.444444;612.5
peaton;490.0;272538.933333;612.6
peaton;491.0;272761.377778;613.1
peaton;492.0;273450.955556;614.65
peaton;493.0;273606.666667;615.0
peaton;494.0;274007.066667;615.9
peaton;495.0;274296.244444;616.55
peaton;496.0;274318.488889;616.6
peaton;497.0;274941.333333;618.0
peaton;498.0;275186.022222;618.55
peaton;499.0;276142.533333;620.7
peaton;500.0;276698.644444;621.95
peaton;501.0;277054.555556;622.75
peaton;502.0;277099.044444;622.85
peaton;503.0;277277.0;623.25
peaton;504.0;278411.466667;625.8
peaton;505.0;278500.444444;626.0
peaton;506.0;279545.933333;628.35
peaton;507.0;279990.822222;629.35
peaton;508.0;280925.088889;631.45
ciclista;29.0;281103.044444;631.85
peaton;509.0;282504.444444;635.0
peaton;510.0;282704.644444;635.45
peaton;511.0;282882.6;635.85
peaton;512.0;283194.022222;636.55
ciclista;30.0;284106.044444;638.6
peaton;513.0;284172.777778;638.75
peaton;514.0;284573.177778;639.65
peaton;515.0;284662.155556;639.85
peaton;516.0;285996.822222;642.85
peaton;517.0;286263.755556;643.45
peaton;518.0;286597.422222;644.2
peaton;519.0;286708.644444;644.45
peaton;520.0;286931.088889;644.95
peaton;521.0;287287.0;645.75
peaton;522.0;287287.0;645.75
peaton;523.0;287820.866667;646.95
peaton;524.0;287976.577778;647.3
peaton;525.0;289511.444444;650.75
peaton;526.0;289667.155556;651.1
peaton;527.0;290067.555556;652.0
peaton;528.0;290223.266667;652.35
peaton;529.0;290734.888889;653.5
peaton;530.0;291046.311111;654.2
peaton;531.0;291491.2;655.2
peaton;532.0;292848.111111;658.25
peaton;533.0;293115.044444;658.85
peaton;534.0;293137.288889;658.9
peaton;535.0;293426.466667;659.55
peaton;536.0;293849.111111;660.5
peaton;537.0;293960.333333;660.75
peaton;538.0;293982.577778;660.8
peaton;539.0;294160.533333;661.2
peaton;540.0;295406.222222;664.0
peaton;541.0;295962.333333;665.25
peaton;542.0;296296.0;666.0
peaton;543.0;296918.844444;667.4
peaton;544.0;296941.088889;667.45
peaton;545.0;297007.822222;667.6
peaton;546.0;297141.288889;667.9
peaton;547.0;297141.288889;667.9
peaton;548.0;298542.688889;671.05
peaton;549.0;299143.288889;672.4
peaton;550.0;299410.222222;673.0
peaton;551.0;300122.044444;674.6
peaton;552.0;300366.733333;675.15
peaton;553.0;300744.888889;676.0
peaton;554.0;300744.888889;676.0
peaton;555.0;301345.488889;677.35
ciclista;31.0;302390.977778;679.7
peaton;556.0;302769.133333;680.55
peaton;557.0;303369.733333;681.9
peaton;558.0;304526.444444;684.5
peaton;559.0;305082.555556;685.75
ciclista;32.0;305861.111111;687.5
peaton;560.0;305972.333333;687.75
peaton;561.0;306572.933333;689.1
ciclista;33.0;306773.133333;689.55
peaton;562.0;307240.266667;690.6
peaton;563.0;307818.622222;691.9
peaton;564.0;308463.711111;693.35
peaton;565.0;308841.866667;694.2
peaton;566.0;309776.133333;696.3
peaton;567.0;310665.911111;698.3
ciclista;34.0;310665.911111;698.3
ciclista;35.0;311577.933333;700.35
peaton;568.0;311911.6;701.1
peaton;569.0;312200.777778;701.75
peaton;570.0;314669.911111;707.3
peaton;571.0;314758.888889;707.5
peaton;572.0;315248.266667;708.6
peaton;573.0;315381.733333;708.9
peaton;574.0;315448.466667;709.05
peaton;575.0;315871.111111;710.0
peaton;576.0;316138.044444;710.6
peaton;577.0;316627.422222;711.7
peaton;578.0;316738.644444;711.95
peaton;579.0;317050.066667;712.65
peaton;580.0;317094.555556;712.75
ciclista;36.0;317205.777778;713.0
peaton;581.0;317962.088889;714.7
peaton;582.0;318229.022222;715.3
peaton;583.0;318874.111111;716.75
peaton;584.0;318874.111111;716.75
peaton;585.0;319563.688889;718.3
peaton;586.0;319652.666667;718.5
peaton;587.0;319852.866667;718.95
peaton;588.0;319941.844444;719.15
ciclista;37.0;322055.066667;723.9
peaton;589.0;322588.933333;725.1
ciclista;38.0;324813.377778;730.1
peaton;590.0;325102.555556;730.75
peaton;591.0;325258.266667;731.1
peaton;592.0;325569.688889;731.8
peaton;593.0;325614.177778;731.9
peaton;594.0;325658.666667;732.0
peaton;595.0;327393.733333;735.9
peaton;596.0;328283.511111;737.9
motociclista;1.0;328683.911111;738.8
peaton;597.0;328728.4;738.9
ciclista;39.0;329173.288889;739.9
peaton;598.0;330730.4;743.4
peaton;599.0;331375.488889;744.85
peaton;600.0;331397.733333;744.9
peaton;601.0;331620.177778;745.4
peaton;602.0;331953.844444;746.15
peaton;603.0;332265.266667;746.85
peaton;604.0;333310.755556;749.2
peaton;605.0;334067.066667;750.9
peaton;606.0;334912.355556;752.8
peaton;607.0;335134.8;753.3
peaton;608.0;335223.777778;753.5
peaton;609.0;339294.511111;762.65
peaton;610.0;340228.777778;764.75
motociclista;2.0;340228.777778;764.75
peaton;611.0;340962.844444;766.4
peaton;612.0;341207.533333;766.95
peaton;613.0;341785.888889;768.25
peaton;614.0;342030.577778;768.8
peaton;615.0;342519.955556;769.9
peaton;616.0;343676.666667;772.5
peaton;617.0;343899.111111;773.0
ciclista;40.0;344655.422222;774.7
peaton;618.0;346279.266667;778.35
peaton;619.0;346346.0;778.5
peaton;620.0;347057.822222;780.1
peaton;621.0;347391.488889;780.85
ciclista;41.0;347925.355556;782.05
peaton;622.0;348525.955556;783.4
peaton;623.0;348548.2;783.45
peaton;624.0;349615.933333;785.85
peaton;625.0;350505.711111;787.85
peaton;626.0;350794.888889;788.5
peaton;627.0;351106.311111;789.2
peaton;628.0;351373.244444;789.8
peaton;629.0;353597.688889;794.8
peaton;630.0;354887.866667;797.7
peaton;631.0;355177.044444;798.35
peaton;632.0;355377.244444;798.8
peaton;633.0;355377.244444;798.8
peaton;634.0;356444.977778;801.2
peaton;635.0;357423.733333;803.4
peaton;636.0;357534.955556;803.65
peaton;637.0;357757.4;804.15
peaton;638.0;357824.133333;804.3
peaton;639.0;358180.044444;805.1
peaton;640.0;358246.777778;805.25
peaton;641.0;360226.533333;809.7
peaton;642.0;362072.822222;813.85
peaton;643.0;362539.955556;814.9
peaton;644.0;362806.888889;815.5
peaton;645.0;363763.4;817.65
peaton;646.0;363785.644444;817.7
peaton;647.0;363919.111111;818.0
ciclista;42.0;364163.8;818.55
peaton;648.0;366099.066667;822.9
peaton;649.0;366454.977778;823.7
peaton;650.0;367055.577778;825.05
peaton;651.0;368990.844444;829.4
peaton;652.0;369569.2;830.7
peaton;653.0;369991.844444;831.65
peaton;654.0;370303.266667;832.35
peaton;655.0;370414.488889;832.6
ciclista;43.0;370570.2;832.95
peaton;656.0;370748.155556;833.35
peaton;657.0;371237.533333;834.45
peaton;658.0;371393.244444;834.8
peaton;659.0;371393.244444;834.8
ciclista;44.0;372460.977778;837.2
peaton;660.0;372727.911111;837.8
peaton;661.0;374151.555556;841.0
peaton;662.0;374707.666667;842.25
ciclista;45.0;374729.911111;842.3
peaton;663.0;376287.022222;845.8
peaton;664.0;376776.4;846.9
peaton;665.0;376909.866667;847.2
peaton;666.0;376998.844444;847.4
peaton;667.0;377065.577778;847.55
peaton;668.0;377087.822222;847.6
peaton;669.0;377243.533333;847.95
peaton;670.0;378400.244444;850.55
peaton;671.0;379156.555556;852.25
peaton;672.0;381803.644444;858.2
peaton;673.0;382070.577778;858.8
peaton;674.0;384139.311111;863.45
peaton;675.0;385807.644444;867.2
peaton;676.0;386697.422222;869.2
peaton;677.0;387097.822222;870.1
peaton;678.0;387676.177778;871.4
peaton;679.0;389077.577778;874.55
peaton;680.0;389411.244444;875.3
peaton;681.0;389589.2;875.7
peaton;682.0;390078.577778;876.8
peaton;683.0;390367.755556;877.45
ciclista;46.0;390923.866667;878.7
peaton;684.0;390946.111111;878.75
peaton;685.0;391502.222222;880.0
peaton;686.0;391769.155556;880.6
peaton;687.0;391858.133333;880.8
peaton;688.0;392080.577778;881.3
ciclista;47.0;392681.177778;882.65
peaton;689.0;392703.422222;882.7
peaton;690.0;392725.666667;882.75
ciclista;48.0;392948.111111;883.25
peaton;691.0;393504.222222;884.5
peaton;692.0;393637.688889;884.8
peaton;693.0;393926.866667;885.45
peaton;694.0;394816.644444;887.45
peaton;695.0;395239.288889;888.4
peaton;696.0;395506.222222;889.0
peaton;697.0;395572.955556;889.15
peaton;698.0;396373.755556;890.95
peaton;699.0;396396.0;891.0
peaton;700.0;397063.333333;892.5
peaton;701.0;399243.288889;897.4
peaton;702.0;399265.533333;897.45
peaton;703.0;399287.777778;897.5


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;703.0;899.3
particular;0.0;899.3
taxi;1.0;899.3
motociclista;2.0;899.3
bus;0.0;899.3
camion;1.0;899.3
minivan;0.0;899.3
ciclista;48.0;899.3
tractomula;0.0;899.3


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;373.0;899.3
particular;0.0;899.3
taxi;1.0;899.3
motociclista;1.0;899.3
bus;0.0;899.3
camion;1.0;899.3
