etiqueta;acumulado;frame;tiempo;
ciclista;3.0;32276.6888889;72.55
peaton;57.0;32899.5333333;73.95
peaton;58.0;32988.5111111;74.15
peaton;59.0;34278.6888889;77.05
peaton;60.0;34523.3777778;77.6
peaton;61.0;34701.3333333;78.0
peaton;62.0;35301.9333333;79.35
peaton;63.0;37481.8888889;84.25
peaton;64.0;39016.7555556;87.7
peaton;65.0;40062.2444444;90.05
peaton;66.0;40240.2;90.45
peaton;67.0;41574.8666667;93.45
peaton;68.0;41708.3333333;93.75
peaton;69.0;41930.7777778;94.25
peaton;70.0;42019.7555556;94.45
peaton;71.0;42642.6;95.85
peaton;72.0;42954.0222222;96.55
peaton;73.0;45089.4888889;101.35
peaton;74.0;46246.2;103.95
peaton;75.0;48292.6888889;108.55
peaton;76.0;48915.5333333;109.95
peaton;77.0;49449.4;111.15
peaton;78.0;50517.1333333;113.55
peaton;79.0;51095.4888889;114.85
peaton;80.0;51362.4222222;115.45
peaton;81.0;52875.0444444;118.85
peaton;82.0;53230.9555556;119.65
peaton;83.0;53408.9111111;120.05
peaton;84.0;54498.8888889;122.5
peaton;85.0;54565.6222222;122.65
peaton;86.0;55499.8888889;124.75
peaton;87.0;55766.8222222;125.35
peaton;88.0;56078.2444444;126.05
peaton;89.0;56790.0666667;127.65
peaton;90.0;56856.8;127.8
peaton;91.0;57145.9777778;128.45
peaton;92.0;57212.7111111;128.6
peaton;93.0;57368.4222222;128.95
peaton;94.0;57613.1111111;129.5
peaton;95.0;57924.5333333;130.2
peaton;96.0;58547.3777778;131.6
peaton;97.0;59770.8222222;134.35
peaton;98.0;62017.5111111;139.4
peaton;99.0;62729.3333333;141.0
peaton;100.0;62929.5333333;141.45
peaton;101.0;63329.9333333;142.35
peaton;102.0;64442.1555556;144.85
peaton;103.0;64486.6444444;144.95
peaton;104.0;64531.1333333;145.05
peaton;105.0;66021.5111111;148.4
peaton;106.0;66266.2;148.95
peaton;107.0;66555.3777778;149.6
peaton;108.0;66911.2888889;150.4
peaton;109.0;67867.8;152.55
peaton;110.0;68090.2444444;153.05
peaton;111.0;68690.8444444;154.4
peaton;112.0;68846.5555556;154.75
peaton;113.0;70403.6666667;158.25
peaton;114.0;71293.4444444;160.25
peaton;115.0;71805.0666667;161.4
peaton;116.0;73695.8444444;165.65
peaton;117.0;74696.8444444;167.9
peaton;118.0;75252.9555556;169.15
peaton;119.0;75519.8888889;169.75
ciclista;4.0;77699.8444444;174.65
peaton;120.0;78011.2666667;175.35
peaton;121.0;79879.8;179.55
peaton;122.0;81036.5111111;182.15
peaton;123.0;81459.1555556;183.1
peaton;124.0;81459.1555556;183.1
peaton;125.0;84261.9555556;189.4
peaton;126.0;84662.3555556;190.3
peaton;127.0;84862.5555556;190.75
peaton;128.0;85952.5333333;193.2
peaton;129.0;87087.0;195.75
peaton;130.0;87220.4666667;196.05
peaton;131.0;87331.6888889;196.3
peaton;132.0;88065.7555556;197.95
peaton;133.0;88110.2444444;198.05
peaton;134.0;90957.5333333;204.45
peaton;135.0;91224.4666667;205.05
peaton;136.0;92403.4222222;207.7
peaton;137.0;92648.1111111;208.25
peaton;138.0;93671.3555556;210.55
peaton;139.0;94494.4;212.4
peaton;140.0;94583.3777778;212.6
peaton;141.0;94983.7777778;213.5
peaton;142.0;95161.7333333;213.9
peaton;143.0;95228.4666667;214.05
peaton;144.0;95406.4222222;214.45
peaton;145.0;95806.8222222;215.35
peaton;146.0;96073.7555556;215.95
peaton;147.0;96162.7333333;216.15
peaton;148.0;96563.1333333;217.05
peaton;149.0;97408.4222222;218.95
peaton;150.0;97764.3333333;219.75
peaton;151.0;98631.8666667;221.7
peaton;152.0;98809.8222222;222.1
peaton;153.0;98987.7777778;222.5
peaton;154.0;99232.4666667;223.05
peaton;155.0;99454.9111111;223.55
peaton;156.0;100300.2;225.45
peaton;157.0;100678.355556;226.3
ciclista;5.0;101323.444444;227.75
peaton;158.0;103414.422222;232.45
peaton;159.0;104482.155556;234.85
peaton;160.0;104771.333333;235.5
peaton;161.0;104771.333333;235.5
peaton;162.0;105572.133333;237.3
peaton;163.0;105772.333333;237.75
peaton;164.0;105994.777778;238.25
peaton;165.0;106395.177778;239.15
peaton;166.0;106840.066667;240.15
peaton;167.0;107040.266667;240.6
peaton;168.0;108063.511111;242.9
peaton;169.0;108263.711111;243.35
peaton;170.0;108463.911111;243.8
peaton;171.0;108886.555556;244.75
peaton;172.0;110198.977778;247.7
peaton;173.0;110910.8;249.3
peaton;174.0;111066.511111;249.65
peaton;175.0;111400.177778;250.4
peaton;176.0;111600.377778;250.85
peaton;177.0;112000.777778;251.75
peaton;178.0;113624.622222;255.4
peaton;179.0;114603.377778;257.6
peaton;180.0;114670.111111;257.75
peaton;181.0;114937.044444;258.35
peaton;182.0;115559.888889;259.75
peaton;183.0;115604.377778;259.85
peaton;184.0;118006.777778;265.25
peaton;185.0;119119.0;267.75
peaton;186.0;120075.511111;269.9
peaton;187.0;120409.177778;270.65
ciclista;6.0;120542.644444;270.95
peaton;188.0;120676.111111;271.25
peaton;189.0;120876.311111;271.7
peaton;190.0;120987.533333;271.95
peaton;191.0;121810.577778;273.8
ciclista;7.0;122544.644444;275.45
peaton;192.0;122566.888889;275.5
peaton;193.0;123523.4;277.65
ciclista;8.0;124368.688889;279.55
peaton;194.0;125347.444444;281.75
peaton;195.0;127371.688889;286.3
peaton;196.0;127482.911111;286.55
peaton;197.0;127638.622222;286.9
peaton;198.0;128372.688889;288.55
peaton;199.0;129863.066667;291.9
peaton;200.0;130063.266667;292.35
peaton;201.0;130953.044444;294.35
peaton;202.0;131442.422222;295.45
ciclista;9.0;132932.8;298.8
peaton;203.0;132977.288889;298.9
peaton;204.0;133310.955556;299.65
peaton;205.0;133822.577778;300.8
peaton;206.0;134067.266667;301.35
peaton;207.0;134756.844444;302.9
peaton;208.0;135958.044444;305.6
peaton;209.0;137515.155556;309.1
peaton;210.0;137581.888889;309.25
peaton;211.0;137848.822222;309.85
peaton;212.0;139250.222222;313.0
peaton;213.0;139539.4;313.65
peaton;214.0;140562.644444;315.95
peaton;215.0;140696.111111;316.25
peaton;216.0;140740.6;316.35
peaton;217.0;140940.8;316.8
peaton;218.0;141207.733333;317.4
peaton;219.0;141585.888889;318.25
peaton;220.0;141763.844444;318.65
peaton;221.0;142342.2;319.95
peaton;222.0;142453.422222;320.2
peaton;223.0;143009.533333;321.45
peaton;224.0;143454.422222;322.45
peaton;225.0;143521.155556;322.6
peaton;226.0;143587.888889;322.75
peaton;227.0;143632.377778;322.85
peaton;228.0;144099.511111;323.9
peaton;229.0;146546.4;329.4
peaton;230.0;146635.377778;329.6
peaton;231.0;146924.555556;330.25
peaton;232.0;147147.0;330.75
peaton;233.0;147235.977778;330.95
peaton;234.0;147324.955556;331.15
peaton;235.0;147903.311111;332.45
peaton;236.0;148303.711111;333.35
peaton;237.0;148303.711111;333.35
peaton;238.0;149816.333333;336.75
peaton;239.0;150216.733333;337.65
peaton;240.0;150238.977778;337.7
peaton;241.0;150728.355556;338.8
peaton;242.0;150728.355556;338.8
peaton;243.0;151684.866667;340.95
peaton;244.0;153686.866667;345.45
peaton;245.0;154198.488889;346.6
peaton;246.0;154554.4;347.4
peaton;247.0;155243.977778;348.95
peaton;248.0;155466.422222;349.45
peaton;249.0;155666.622222;349.9
peaton;250.0;155844.577778;350.3
peaton;251.0;156356.2;351.45
peaton;252.0;156400.688889;351.55
peaton;253.0;157512.911111;354.05
peaton;254.0;158803.088889;356.95
peaton;255.0;159025.533333;357.45
peaton;256.0;162384.444444;365.0
peaton;257.0;162584.644444;365.45
peaton;258.0;162718.111111;365.75
peaton;259.0;163318.711111;367.1
peaton;260.0;164608.888889;370.0
peaton;261.0;164653.377778;370.1
peaton;262.0;165854.577778;372.8
peaton;263.0;167700.866667;376.95
peaton;264.0;167967.8;377.55
peaton;265.0;170258.977778;382.7
peaton;266.0;170948.555556;384.25
peaton;267.0;171126.511111;384.65
peaton;268.0;171348.955556;385.15
peaton;269.0;172016.288889;386.65
peaton;270.0;173106.266667;389.1
peaton;271.0;173261.977778;389.45
peaton;272.0;174796.844444;392.9
peaton;273.0;174997.044444;393.35
peaton;274.0;175886.822222;395.35
peaton;275.0;176665.377778;397.1
peaton;276.0;178022.288889;400.15
peaton;277.0;178689.622222;401.65
peaton;278.0;178823.088889;401.95
peaton;279.0;179267.977778;402.95
peaton;280.0;180491.422222;405.7
peaton;281.0;180580.4;405.9
peaton;282.0;182560.155556;410.35
ciclista;10.0;182960.555556;411.25
peaton;283.0;184161.755556;413.95
peaton;284.0;184339.711111;414.35
peaton;285.0;184428.688889;414.55
peaton;286.0;184473.177778;414.65
peaton;287.0;185318.466667;416.55
peaton;288.0;185585.4;417.15
peaton;289.0;188454.933333;423.6
peaton;290.0;189189.0;425.25
peaton;291.0;189500.422222;425.95
peaton;292.0;191457.933333;430.35
peaton;293.0;191502.422222;430.45
peaton;294.0;192125.266667;431.85
peaton;295.0;192481.177778;432.65
peaton;296.0;192481.177778;432.65
peaton;297.0;192503.422222;432.7
peaton;298.0;192547.911111;432.8
peaton;299.0;192748.111111;433.25
peaton;300.0;192926.066667;433.65
peaton;301.0;193437.688889;434.8
peaton;302.0;193548.911111;435.05
peaton;303.0;194305.222222;436.75
ciclista;11.0;194794.6;437.85
peaton;304.0;194994.8;438.3
peaton;305.0;195283.977778;438.95
peaton;306.0;195573.155556;439.6
peaton;307.0;195862.333333;440.25
peaton;308.0;196640.888889;442.0
peaton;309.0;197108.022222;443.05
peaton;310.0;197419.444444;443.75
peaton;311.0;198175.755556;445.45
peaton;312.0;198487.177778;446.15
peaton;313.0;198754.111111;446.75
peaton;314.0;199777.355556;449.05
peaton;315.0;201757.111111;453.5
ciclista;12.0;202958.311111;456.2
peaton;316.0;203225.244444;456.8
peaton;317.0;203225.244444;456.8
peaton;318.0;204048.288889;458.65
peaton;319.0;204582.155556;459.85
peaton;320.0;204693.377778;460.1
peaton;321.0;205672.133333;462.3
peaton;322.0;205694.377778;462.35
peaton;323.0;205827.844444;462.65
peaton;324.0;205983.555556;463.0
peaton;325.0;206717.622222;464.65
peaton;326.0;206806.6;464.85
peaton;327.0;206984.555556;465.25
peaton;328.0;207184.755556;465.7
peaton;329.0;207807.6;467.1
peaton;330.0;208452.688889;468.55
peaton;331.0;208875.333333;469.5
peaton;332.0;209097.777778;470.0
peaton;333.0;209209.0;470.25
peaton;334.0;209542.666667;471.0
peaton;335.0;210387.955556;472.9
peaton;336.0;210588.155556;473.35
peaton;337.0;211678.133333;475.8
peaton;338.0;213257.488889;479.35
peaton;339.0;213346.466667;479.55
peaton;340.0;214147.266667;481.35
peaton;341.0;214280.733333;481.65
peaton;342.0;214414.2;481.95
peaton;343.0;215059.288889;483.4
peaton;344.0;215103.777778;483.5
peaton;345.0;215860.088889;485.2
peaton;346.0;216772.111111;487.25
peaton;347.0;217305.977778;488.45
peaton;348.0;218551.666667;491.25
peaton;349.0;219174.511111;492.65
peaton;350.0;220375.711111;495.35
peaton;351.0;221043.044444;496.85
peaton;352.0;221710.377778;498.35
peaton;353.0;221955.066667;498.9
peaton;354.0;221999.555556;499.0
peaton;355.0;223400.955556;502.15
peaton;356.0;223534.422222;502.45
peaton;357.0;224846.844444;505.4
peaton;358.0;225669.888889;507.25
peaton;359.0;225714.377778;507.35
peaton;360.0;226381.711111;508.85
peaton;361.0;226871.088889;509.95
peaton;362.0;226960.066667;510.15
peaton;363.0;227493.933333;511.35
peaton;364.0;228183.511111;512.9
peaton;365.0;228917.577778;514.55
peaton;366.0;230741.622222;518.65
peaton;367.0;230919.577778;519.05
peaton;368.0;231742.622222;520.9
peaton;369.0;235657.644444;529.7
peaton;370.0;237370.466667;533.55
peaton;371.0;237548.422222;533.95
peaton;372.0;237904.333333;534.75
peaton;373.0;239216.755556;537.7
peaton;374.0;239639.4;538.65
peaton;375.0;239661.644444;538.7
peaton;376.0;240106.533333;539.7
peaton;377.0;240640.4;540.9
peaton;378.0;240840.6;541.35
peaton;379.0;241530.177778;542.9
peaton;380.0;242175.266667;544.35
peaton;381.0;242842.6;545.85
peaton;382.0;243176.266667;546.6
peaton;383.0;245178.266667;551.1
peaton;384.0;245445.2;551.7
peaton;385.0;245534.177778;551.9
peaton;386.0;245934.577778;552.8
peaton;387.0;246045.8;553.05
peaton;388.0;247024.555556;555.25
peaton;389.0;247291.488889;555.85
peaton;390.0;247602.911111;556.55
peaton;391.0;248448.2;558.45
peaton;392.0;248581.666667;558.75
peaton;393.0;249249.0;560.25
peaton;394.0;249337.977778;560.45
peaton;395.0;249983.066667;561.9
peaton;396.0;250005.311111;561.95
peaton;397.0;250227.755556;562.45
peaton;398.0;250227.755556;562.45
peaton;399.0;251495.688889;565.3
peaton;400.0;251517.933333;565.35
peaton;401.0;252207.511111;566.9
peaton;402.0;252563.422222;567.7
peaton;403.0;252852.6;568.35
peaton;404.0;253875.844444;570.65
peaton;405.0;254520.933333;572.1
peaton;406.0;255188.266667;573.6
peaton;407.0;255610.911111;574.55
peaton;408.0;256189.266667;575.85
peaton;409.0;256878.844444;577.4
peaton;410.0;257390.466667;578.55
peaton;411.0;258080.044444;580.1
peaton;412.0;258102.288889;580.15
peaton;413.0;258280.244444;580.55
peaton;414.0;259970.822222;584.35
peaton;415.0;260727.133333;586.05
peaton;416.0;260771.622222;586.15
peaton;417.0;261038.555556;586.75
peaton;418.0;262106.288889;589.15
peaton;419.0;262884.844444;590.9
peaton;420.0;263129.533333;591.45
peaton;421.0;264286.244444;594.05
peaton;422.0;264909.088889;595.45
peaton;423.0;266510.688889;599.05
peaton;424.0;269202.266667;605.1
peaton;425.0;270114.288889;607.15
peaton;426.0;270136.533333;607.2
peaton;427.0;270692.644444;608.45
peaton;428.0;271004.066667;609.15
peaton;429.0;271137.533333;609.45
peaton;430.0;272205.266667;611.85
peaton;431.0;272294.244444;612.05
peaton;432.0;273028.311111;613.7
peaton;433.0;275341.733333;618.9
peaton;434.0;275564.177778;619.4
peaton;435.0;276098.044444;620.6
peaton;436.0;276120.288889;620.65
peaton;437.0;276876.6;622.35
peaton;438.0;280124.288889;629.65
peaton;439.0;280168.777778;629.75
peaton;440.0;280435.711111;630.35
peaton;441.0;280858.355556;631.3
peaton;442.0;281458.955556;632.65
peaton;443.0;282170.777778;634.25
peaton;444.0;283238.511111;636.65
peaton;445.0;283283.0;636.75
peaton;446.0;283438.711111;637.1
peaton;447.0;284061.555556;638.5
peaton;448.0;285040.311111;640.7
peaton;449.0;285596.422222;641.95
peaton;450.0;285885.6;642.6
peaton;451.0;286174.777778;643.25
peaton;452.0;286263.755556;643.45
peaton;453.0;286864.355556;644.8
peaton;454.0;287131.288889;645.4
peaton;455.0;287198.022222;645.55
peaton;456.0;287776.377778;646.85
peaton;457.0;288465.955556;648.4
peaton;458.0;288732.888889;649.0
peaton;459.0;289200.022222;650.05
peaton;460.0;289400.222222;650.5
peaton;461.0;290734.888889;653.5
peaton;462.0;290979.577778;654.05
peaton;463.0;292647.911111;657.8
peaton;464.0;293026.066667;658.65
peaton;465.0;293181.777778;659.0
peaton;466.0;293893.6;660.6
peaton;467.0;294983.577778;663.05
peaton;468.0;295873.355556;665.05
peaton;469.0;295873.355556;665.05
peaton;470.0;297163.533333;667.95
peaton;471.0;297563.933333;668.85
peaton;472.0;297897.6;669.6
peaton;473.0;299032.066667;672.15
peaton;474.0;299165.533333;672.45
peaton;475.0;300344.488889;675.1
peaton;476.0;300455.711111;675.35
peaton;477.0;300700.4;675.9
peaton;478.0;301189.777778;677.0
peaton;479.0;301301.0;677.25
peaton;480.0;301412.222222;677.5
peaton;481.0;301545.688889;677.8
peaton;482.0;301701.4;678.15
peaton;483.0;302613.422222;680.2
peaton;484.0;302858.111111;680.75
peaton;485.0;303125.044444;681.35
peaton;486.0;303369.733333;681.9
peaton;487.0;303792.377778;682.85
peaton;488.0;304014.822222;683.35
ciclista;13.0;304771.133333;685.05
peaton;489.0;305149.288889;685.9
peaton;490.0;305861.111111;687.5
peaton;491.0;306328.244444;688.55
peaton;492.0;306684.155556;689.35
peaton;493.0;307952.088889;692.2
peaton;494.0;308752.888889;694.0
peaton;495.0;310332.244444;697.55
peaton;496.0;310910.6;698.85
peaton;497.0;311288.755556;699.7
peaton;498.0;311555.688889;700.3
peaton;499.0;311600.177778;700.4
peaton;500.0;311644.666667;700.5
peaton;501.0;312556.688889;702.55
peaton;502.0;312556.688889;702.55
peaton;503.0;312845.866667;703.2
peaton;504.0;313046.066667;703.65
peaton;505.0;313490.955556;704.65
peaton;506.0;314402.977778;706.7
peaton;507.0;314514.2;706.95
peaton;508.0;314647.666667;707.25
ciclista;14.0;314892.355556;707.8
peaton;509.0;316249.266667;710.85
peaton;510.0;317850.866667;714.45
peaton;511.0;317917.6;714.6
peaton;512.0;318406.977778;715.7
peaton;513.0;318518.2;715.95
peaton;514.0;319808.377778;718.85
ciclista;15.0;322499.955556;724.9
peaton;515.0;323411.977778;726.95
peaton;516.0;324746.644444;729.95
peaton;517.0;326192.533333;733.2
peaton;518.0;326214.777778;733.25
peaton;519.0;327460.466667;736.05
peaton;520.0;327771.888889;736.75
peaton;521.0;327816.377778;736.85
peaton;522.0;328839.622222;739.15
peaton;523.0;329195.533333;739.95
peaton;524.0;330085.311111;741.95
peaton;525.0;330396.733333;742.65
peaton;526.0;330641.422222;743.2
peaton;527.0;331086.311111;744.2
peaton;528.0;331375.488889;744.85
peaton;529.0;331976.088889;746.2
ciclista;16.0;331998.333333;746.25
peaton;530.0;332443.222222;747.25
peaton;531.0;332710.155556;747.85
peaton;532.0;332910.355556;748.3
peaton;533.0;333288.511111;749.15
peaton;534.0;334534.2;751.95
peaton;535.0;334578.688889;752.05
peaton;536.0;334756.644444;752.45
peaton;537.0;336469.466667;756.3
peaton;538.0;336847.622222;757.15
peaton;539.0;336981.088889;757.45
peaton;540.0;337181.288889;757.9
peaton;541.0;337870.866667;759.45
peaton;542.0;338026.577778;759.8
peaton;543.0;338582.688889;761.05
peaton;544.0;338671.666667;761.25
peaton;545.0;339294.511111;762.65
peaton;546.0;339783.888889;763.75
peaton;547.0;341563.444444;767.75
peaton;548.0;342208.533333;769.2
peaton;549.0;343254.022222;771.55
peaton;550.0;345745.4;777.15
peaton;551.0;347458.222222;781.0
peaton;552.0;347636.177778;781.4
peaton;553.0;348303.511111;782.9
peaton;554.0;350350.0;787.5
peaton;555.0;350705.911111;788.3
peaton;556.0;350772.644444;788.45
peaton;557.0;351306.511111;789.65
peaton;558.0;351617.933333;790.35
peaton;559.0;351662.422222;790.45
peaton;560.0;351706.911111;790.55
peaton;561.0;353108.311111;793.7
peaton;562.0;353508.711111;794.6
peaton;563.0;354020.333333;795.75
peaton;564.0;354109.311111;795.95
peaton;565.0;354976.844444;797.9
peaton;566.0;355177.044444;798.35
peaton;567.0;355310.511111;798.65
peaton;568.0;355666.422222;799.45
peaton;569.0;356178.044444;800.6
peaton;570.0;356200.288889;800.65
peaton;571.0;356845.377778;802.1
ciclista;17.0;358713.911111;806.3
peaton;572.0;359136.555556;807.25
peaton;573.0;359559.2;808.2
peaton;574.0;359848.377778;808.85
peaton;575.0;361272.022222;812.05
peaton;576.0;362317.511111;814.4
peaton;577.0;364408.488889;819.1
peaton;578.0;364808.888889;820.0
peaton;579.0;364808.888889;820.0
peaton;580.0;365075.822222;820.6
peaton;581.0;365231.533333;820.95
peaton;582.0;365520.711111;821.6
peaton;583.0;365542.955556;821.65
ciclista;18.0;366944.355556;824.8
ciclista;19.0;367478.222222;826.0
peaton;584.0;368523.711111;828.35
peaton;585.0;368968.6;829.35
peaton;586.0;368968.6;829.35
peaton;587.0;369035.333333;829.5
peaton;588.0;369302.266667;830.1
peaton;589.0;369613.688889;830.8
peaton;590.0;369613.688889;830.8
peaton;591.0;369635.933333;830.85
ciclista;20.0;371993.844444;836.15
peaton;592.0;372105.066667;836.4
peaton;593.0;372127.311111;836.45
peaton;594.0;372327.511111;836.9
peaton;595.0;372972.6;838.35
peaton;596.0;373439.733333;839.4
peaton;597.0;373684.422222;839.95
peaton;598.0;374507.466667;841.8
peaton;599.0;374996.844444;842.9
peaton;600.0;378244.533333;850.2
peaton;601.0;378978.6;851.85
peaton;602.0;380335.511111;854.9
ciclista;21.0;382293.022222;859.3
peaton;603.0;382404.244444;859.55
peaton;604.0;384250.533333;863.7
peaton;605.0;384295.022222;863.8
peaton;606.0;384472.977778;864.2
peaton;607.0;386541.711111;868.85
peaton;608.0;386541.711111;868.85
peaton;609.0;387097.822222;870.1
peaton;610.0;387653.933333;871.35
peaton;611.0;388476.977778;873.2
peaton;612.0;388565.955556;873.4
ciclista;22.0;388988.6;874.35
peaton;613.0;389700.422222;875.95
peaton;614.0;389722.666667;876.0
peaton;615.0;389767.155556;876.1
peaton;616.0;390078.577778;876.8
peaton;617.0;391101.822222;879.1
peaton;618.0;391213.044444;879.35
peaton;619.0;392725.666667;882.75
peaton;620.0;395439.488889;888.85
peaton;621.0;397063.333333;892.5
peaton;622.0;397152.311111;892.7
peaton;623.0;397196.8;892.8
peaton;624.0;399065.333333;897.0


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;624.0;897.9
particular;0.0;897.9
taxi;0.0;897.9
motociclista;0.0;897.9
bus;0.0;897.9
camion;0.0;897.9
minivan;0.0;897.9
ciclista;22.0;897.9
tractomula;0.0;897.9


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;297.0;897.9
particular;0.0;897.9
taxi;0.0;897.9
motociclista;0.0;897.9
bus;0.0;897.9
camion;0.0;897.9
minivan;0.0;897.9
ciclista;10.0;897.9
tractomula;0.0;897.9


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;327.0;897.9
particular;0.0;897.9
taxi;0.0;897.9
motociclista;0.0;897.9
bus;0.0;897.9
camion;0.0;897.9
minivan;0.0;897.9
ciclista;12.0;897.9
tractomula;0.0;897.9
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
