etiqueta;acumulado;frame;tiempo;
peaton;145.0;83594.6222222;187.9
peaton;146.0;84195.2222222;189.25
peaton;147.0;84662.3555556;190.3
peaton;148.0;85062.7555556;191.2
peaton;149.0;85351.9333333;191.85
peaton;150.0;85618.8666667;192.45
peaton;151.0;85997.0222222;193.3
peaton;152.0;86130.4888889;193.6
peaton;153.0;88621.8666667;199.2
peaton;154.0;88688.6;199.35
peaton;155.0;89622.8666667;201.45
peaton;156.0;90468.1555556;203.35
peaton;157.0;90557.1333333;203.55
peaton;158.0;91024.2666667;204.6
peaton;159.0;91291.2;205.2
peaton;160.0;92381.1777778;207.65
peaton;161.0;92514.6444444;207.95
peaton;162.0;93382.1777778;209.9
peaton;163.0;94828.0666667;213.15
peaton;164.0;94917.0444444;213.35
peaton;165.0;95072.7555556;213.7
peaton;166.0;95095.0;213.75
peaton;167.0;96251.7111111;216.35
peaton;168.0;96941.2888889;217.9
peaton;169.0;96941.2888889;217.9
peaton;170.0;98053.5111111;220.4
peaton;171.0;99187.9777778;222.95
peaton;172.0;99276.9555556;223.15
peaton;173.0;99588.3777778;223.85
peaton;174.0;99610.6222222;223.9
peaton;175.0;100033.266667;224.85
peaton;176.0;101545.888889;228.25
peaton;177.0;101812.822222;228.85
peaton;178.0;103636.866667;232.95
peaton;179.0;103859.311111;233.45
peaton;180.0;105505.4;237.15
peaton;181.0;105772.333333;237.75
peaton;182.0;106172.733333;238.65
peaton;183.0;107373.933333;241.35
peaton;184.0;107640.866667;241.95
peaton;185.0;107729.844444;242.15
peaton;186.0;108063.511111;242.9
peaton;187.0;108552.888889;244.0
peaton;188.0;109687.355556;246.55
peaton;189.0;109776.333333;246.75
peaton;190.0;111956.288889;251.65
peaton;191.0;112267.711111;252.35
peaton;192.0;113802.577778;255.8
peaton;193.0;113802.577778;255.8
peaton;194.0;114114.0;256.5
peaton;195.0;114202.977778;256.7
peaton;196.0;114358.688889;257.05
peaton;197.0;114358.688889;257.05
peaton;198.0;114425.422222;257.2
peaton;199.0;114581.133333;257.55
peaton;200.0;114581.133333;257.55
peaton;201.0;114625.622222;257.65
peaton;202.0;115315.2;259.2
peaton;203.0;115782.333333;260.25
peaton;204.0;116182.733333;261.15
peaton;205.0;116694.355556;262.3
peaton;206.0;116783.333333;262.5
peaton;207.0;116983.533333;262.95
peaton;208.0;118273.711111;265.85
peaton;209.0;118718.6;266.85
peaton;210.0;122055.266667;274.35
peaton;211.0;122322.2;274.95
peaton;212.0;122566.888889;275.5
peaton;213.0;123300.955556;277.15
peaton;214.0;124680.111111;280.25
peaton;215.0;125036.022222;281.05
peaton;216.0;125658.866667;282.45
peaton;217.0;126593.133333;284.55
peaton;218.0;126682.111111;284.75
peaton;219.0;126704.355556;284.8
peaton;220.0;126971.288889;285.4
peaton;221.0;127082.511111;285.65
peaton;222.0;127349.444444;286.25
peaton;223.0;127972.288889;287.65
peaton;224.0;129373.688889;290.8
peaton;225.0;130508.155556;293.35
peaton;226.0;132065.266667;296.85
peaton;227.0;133066.266667;299.1
peaton;228.0;133355.444444;299.75
peaton;229.0;134134.0;301.5
peaton;230.0;134534.4;302.4
peaton;231.0;134623.377778;302.6
peaton;232.0;135112.755556;303.7
peaton;233.0;135246.222222;304.0
peaton;234.0;135602.133333;304.8
peaton;235.0;135913.555556;305.5
peaton;236.0;136981.288889;307.9
peaton;237.0;137137.0;308.25
peaton;238.0;137359.444444;308.75
peaton;239.0;137693.111111;309.5
peaton;240.0;137982.288889;310.15
peaton;241.0;138627.377778;311.6
peaton;242.0;138827.577778;312.05
peaton;243.0;139606.133333;313.8
peaton;244.0;139628.377778;313.85
peaton;245.0;141341.2;317.7
peaton;246.0;141630.377778;318.35
peaton;247.0;141674.866667;318.45
peaton;248.0;142742.6;320.85
peaton;249.0;142809.333333;321.0
peaton;250.0;142853.822222;321.1
peaton;251.0;143565.644444;322.7
peaton;252.0;144277.466667;324.3
peaton;253.0;144989.288889;325.9
peaton;254.0;145056.022222;326.05
peaton;255.0;145879.066667;327.9
peaton;256.0;145968.044444;328.1
peaton;257.0;146034.777778;328.25
peaton;258.0;146123.755556;328.45
peaton;259.0;146190.488889;328.6
peaton;260.0;147258.222222;331.0
peaton;261.0;147881.066667;332.4
peaton;262.0;148548.4;333.9
peaton;263.0;149860.822222;336.85
peaton;264.0;149927.555556;337.0
peaton;265.0;150505.911111;338.3
peaton;266.0;150950.8;339.3
peaton;267.0;152619.133333;343.05
peaton;268.0;152730.355556;343.3
peaton;269.0;152930.555556;343.75
peaton;270.0;153130.755556;344.2
peaton;271.0;153130.755556;344.2
peaton;272.0;153241.977778;344.45
peaton;273.0;153308.711111;344.6
peaton;274.0;153397.688889;344.8
peaton;275.0;153442.177778;344.9
peaton;276.0;154598.888889;347.5
peaton;277.0;155043.777778;348.5
peaton;278.0;155266.222222;349.0
peaton;279.0;156044.777778;350.75
peaton;280.0;156356.2;351.45
peaton;281.0;156623.133333;352.05
peaton;282.0;156867.822222;352.6
peaton;283.0;156867.822222;352.6
peaton;284.0;157824.333333;354.75
peaton;285.0;158825.333333;357.0
peaton;286.0;159047.777778;357.5
peaton;287.0;159826.333333;359.25
peaton;288.0;160248.977778;360.2
peaton;289.0;161049.777778;362.0
peaton;290.0;161049.777778;362.0
peaton;291.0;162206.488889;364.6
peaton;292.0;162451.177778;365.15
peaton;293.0;162695.866667;365.7
peaton;294.0;163074.022222;366.55
peaton;295.0;163607.888889;367.75
peaton;296.0;163652.377778;367.85
peaton;297.0;163763.6;368.1
peaton;298.0;164030.533333;368.7
peaton;299.0;164119.511111;368.9
peaton;300.0;164341.955556;369.4
peaton;301.0;165988.044444;373.1
peaton;302.0;166254.977778;373.7
peaton;303.0;166343.955556;373.9
peaton;304.0;166900.066667;375.15
peaton;305.0;167122.511111;375.65
peaton;306.0;167300.466667;376.05
peaton;307.0;167322.711111;376.1
peaton;308.0;167433.933333;376.35
peaton;309.0;168056.777778;377.75
peaton;310.0;168568.4;378.9
peaton;311.0;168635.133333;379.05
peaton;312.0;168657.377778;379.1
peaton;313.0;170681.622222;383.65
peaton;314.0;170970.8;384.3
peaton;315.0;170993.044444;384.35
peaton;316.0;171371.2;385.2
peaton;317.0;171549.155556;385.6
peaton;318.0;172928.311111;388.7
peaton;319.0;173462.177778;389.9
peaton;320.0;173684.622222;390.4
peaton;321.0;174040.533333;391.2
peaton;322.0;174218.488889;391.6
peaton;323.0;174396.444444;392.0
peaton;324.0;176643.133333;397.05
peaton;325.0;177065.777778;398.0
peaton;326.0;177110.266667;398.1
peaton;327.0;177399.444444;398.75
ciclista;2.0;177555.155556;399.1
peaton;328.0;177977.8;400.05
peaton;329.0;178667.377778;401.6
peaton;330.0;179468.177778;403.4
peaton;331.0;180446.933333;405.6
peaton;332.0;181603.644444;408.2
peaton;333.0;181648.133333;408.3
ciclista;3.0;181692.622222;408.4
peaton;334.0;181892.822222;408.85
peaton;335.0;182048.533333;409.2
peaton;336.0;182337.711111;409.85
peaton;337.0;182404.444444;410.0
peaton;338.0;182804.844444;410.9
peaton;339.0;182893.822222;411.1
peaton;340.0;183160.755556;411.7
peaton;341.0;183427.688889;412.3
peaton;342.0;183805.844444;413.15
peaton;343.0;184006.044444;413.6
peaton;344.0;184406.444444;414.5
peaton;345.0;184495.422222;414.7
peaton;346.0;185162.755556;416.2
peaton;347.0;185518.666667;417.0
peaton;348.0;185785.6;417.6
peaton;349.0;186363.955556;418.9
peaton;350.0;186430.688889;419.05
peaton;351.0;186808.844444;419.9
peaton;352.0;187342.711111;421.1
peaton;353.0;187431.688889;421.3
peaton;354.0;187965.555556;422.5
peaton;355.0;188321.466667;423.3
peaton;356.0;188588.4;423.9
peaton;357.0;188721.866667;424.2
peaton;358.0;189233.488889;425.35
peaton;359.0;189344.711111;425.6
peaton;360.0;189589.4;426.15
peaton;361.0;190278.977778;427.7
peaton;362.0;191057.533333;429.45
peaton;363.0;191858.333333;431.25
peaton;364.0;191925.066667;431.4
peaton;365.0;192103.022222;431.8
peaton;366.0;192725.866667;433.2
peaton;367.0;192814.844444;433.4
peaton;368.0;192814.844444;433.4
peaton;369.0;193726.866667;435.45
peaton;370.0;193882.577778;435.8
peaton;371.0;193949.311111;435.95
peaton;372.0;194638.888889;437.5
peaton;373.0;195172.755556;438.7
peaton;374.0;196084.777778;440.75
peaton;375.0;196151.511111;440.9
peaton;376.0;196440.688889;441.55
ciclista;4.0;196907.822222;442.6
peaton;377.0;198375.955556;445.9
peaton;378.0;198687.377778;446.6
peaton;379.0;198820.844444;446.9
peaton;380.0;200044.288889;449.65
ciclista;5.0;200778.355556;451.3
peaton;381.0;201979.555556;454.0
peaton;382.0;203002.8;456.3
peaton;383.0;203425.444444;457.25
peaton;384.0;203603.4;457.65
peaton;385.0;203625.644444;457.7
peaton;386.0;203714.622222;457.9
peaton;387.0;203736.866667;457.95
peaton;388.0;203803.6;458.1
peaton;389.0;203914.822222;458.35
peaton;390.0;203981.555556;458.5
peaton;391.0;204559.911111;459.8
peaton;392.0;204582.155556;459.85
peaton;393.0;204915.822222;460.6
peaton;394.0;205138.266667;461.1
peaton;395.0;205916.822222;462.85
peaton;396.0;206383.955556;463.9
peaton;397.0;206606.4;464.4
peaton;398.0;207006.8;465.3
peaton;399.0;207362.711111;466.1
peaton;400.0;207674.133333;466.8
peaton;401.0;207941.066667;467.4
peaton;402.0;209320.222222;470.5
peaton;403.0;209320.222222;470.5
peaton;404.0;209431.444444;470.75
peaton;405.0;210387.955556;472.9
peaton;406.0;212345.466667;477.3
peaton;407.0;212923.822222;478.6
peaton;408.0;212968.311111;478.7
peaton;409.0;213324.222222;479.5
peaton;410.0;215192.755556;483.7
peaton;411.0;215860.088889;485.2
peaton;412.0;216727.622222;487.15
peaton;413.0;216772.111111;487.25
peaton;414.0;216794.355556;487.3
peaton;415.0;217528.422222;488.95
peaton;416.0;218173.511111;490.4
peaton;417.0;220598.155556;495.85
peaton;418.0;220598.155556;495.85
peaton;419.0;222466.688889;500.05
peaton;420.0;222644.644444;500.45
peaton;421.0;222867.088889;500.95
peaton;422.0;223934.822222;503.35
peaton;423.0;225358.466667;506.55
peaton;424.0;225514.177778;506.9
peaton;425.0;225580.911111;507.05
peaton;426.0;225692.133333;507.3
peaton;427.0;225847.844444;507.65
peaton;428.0;226226.0;508.5
peaton;429.0;226337.222222;508.75
peaton;430.0;226693.133333;509.55
peaton;431.0;227049.044444;510.35
peaton;432.0;227627.4;511.65
peaton;433.0;231119.777778;519.5
peaton;434.0;231431.2;520.2
peaton;435.0;231987.311111;521.45
peaton;436.0;232076.288889;521.65
peaton;437.0;232098.533333;521.7
peaton;438.0;232454.444444;522.5
peaton;439.0;232632.4;522.9
peaton;440.0;233722.377778;525.35
peaton;441.0;234923.577778;528.05
peaton;442.0;235146.022222;528.55
peaton;443.0;235746.622222;529.9
peaton;444.0;235946.822222;530.35
peaton;445.0;236213.755556;530.95
peaton;446.0;236747.622222;532.15
peaton;447.0;236814.355556;532.3
peaton;448.0;237125.777778;533.0
peaton;449.0;237770.866667;534.45
peaton;450.0;237926.577778;534.8
peaton;451.0;238727.377778;536.6
peaton;452.0;239038.8;537.3
peaton;453.0;239594.911111;538.55
peaton;454.0;239884.088889;539.2
peaton;455.0;239973.066667;539.4
peaton;456.0;240151.022222;539.8
peaton;457.0;240173.266667;539.85
peaton;458.0;240240.0;540.0
peaton;459.0;240262.244444;540.05
peaton;460.0;240551.422222;540.7
peaton;461.0;240618.155556;540.85
peaton;462.0;240796.111111;541.25
peaton;463.0;240929.577778;541.55
peaton;464.0;241307.733333;542.4
peaton;465.0;241685.888889;543.25
peaton;466.0;241997.311111;543.95
peaton;467.0;242086.288889;544.15
peaton;468.0;242642.4;545.4
peaton;469.0;243354.222222;547.0
peaton;470.0;244355.222222;549.25
peaton;471.0;244444.2;549.45
peaton;472.0;245489.688889;551.8
peaton;473.0;245556.422222;551.95
peaton;474.0;245556.422222;551.95
peaton;475.0;246423.955556;553.9
peaton;476.0;246579.666667;554.25
peaton;477.0;246735.377778;554.6
peaton;478.0;246757.622222;554.65
peaton;479.0;251206.511111;564.65
peaton;480.0;251273.244444;564.8
peaton;481.0;252696.888889;568.0
peaton;482.0;254254.0;571.5
peaton;483.0;255388.466667;574.05
peaton;484.0;256767.622222;577.15
peaton;485.0;256856.6;577.35
peaton;486.0;257345.977778;578.45
peaton;487.0;257790.866667;579.45
peaton;488.0;258191.266667;580.35
peaton;489.0;258413.711111;580.85
peaton;490.0;258880.844444;581.9
peaton;491.0;261127.533333;586.95
peaton;492.0;261416.711111;587.6
peaton;493.0;261416.711111;587.6
peaton;494.0;261550.177778;587.9
peaton;495.0;261772.622222;588.4
peaton;496.0;262462.2;589.95
peaton;497.0;262595.666667;590.25
peaton;498.0;262684.644444;590.45
peaton;499.0;262973.822222;591.1
peaton;500.0;263485.444444;592.25
peaton;501.0;263863.6;593.1
peaton;502.0;265265.0;596.25
peaton;503.0;265353.977778;596.45
peaton;504.0;265576.422222;596.95
peaton;505.0;265598.666667;597.0
peaton;506.0;265665.4;597.15
peaton;507.0;265821.111111;597.5
peaton;508.0;265843.355556;597.55
peaton;509.0;266443.955556;598.9
peaton;510.0;267244.755556;600.7
peaton;511.0;268090.044444;602.6
peaton;512.0;268445.955556;603.4
peaton;513.0;268579.422222;603.7
peaton;514.0;268601.666667;603.75
peaton;515.0;268601.666667;603.75
peaton;516.0;268623.911111;603.8
peaton;517.0;269024.311111;604.7
peaton;518.0;269335.733333;605.4
peaton;519.0;270270.0;607.5
peaton;520.0;270670.4;608.4
peaton;521.0;270981.822222;609.1
peaton;522.0;271782.622222;610.9
peaton;523.0;271916.088889;611.2
peaton;524.0;272272.0;612.0
peaton;525.0;273006.066667;613.65
peaton;526.0;273117.288889;613.9
peaton;527.0;273695.644444;615.2
peaton;528.0;274429.711111;616.85
peaton;529.0;274896.844444;617.9
peaton;530.0;275386.222222;619.0
peaton;531.0;275786.622222;619.9
peaton;532.0;275920.088889;620.2
peaton;533.0;275942.333333;620.25
peaton;534.0;276409.466667;621.3
peaton;535.0;277121.288889;622.9
peaton;536.0;277432.711111;623.6
peaton;537.0;278455.955556;625.9
peaton;538.0;278678.4;626.4
peaton;539.0;278745.133333;626.55
peaton;540.0;280191.022222;629.8
peaton;541.0;280724.888889;631.0
peaton;542.0;282148.533333;634.2
peaton;543.0;282860.355556;635.8
peaton;544.0;283105.044444;636.35
peaton;545.0;283839.111111;638.0
peaton;546.0;284328.488889;639.1
peaton;547.0;285440.711111;641.6
peaton;548.0;285596.422222;641.95
peaton;549.0;285729.888889;642.25
ciclista;6.0;287865.355556;647.05
peaton;550.0;288332.488889;648.1
peaton;551.0;289088.8;649.8
peaton;552.0;289111.044444;649.85
peaton;553.0;289244.511111;650.15
peaton;554.0;289444.711111;650.6
peaton;555.0;289533.688889;650.8
peaton;556.0;290201.022222;652.3
peaton;557.0;290201.022222;652.3
peaton;558.0;290979.577778;654.05
peaton;559.0;292025.066667;656.4
peaton;560.0;292603.422222;657.7
peaton;561.0;292825.866667;658.2
peaton;562.0;293226.266667;659.1
peaton;563.0;293982.577778;660.8
peaton;564.0;293982.577778;660.8
peaton;565.0;294761.133333;662.55
peaton;566.0;295339.488889;663.85
peaton;567.0;295406.222222;664.0
peaton;568.0;297430.466667;668.55
peaton;569.0;297452.711111;668.6
peaton;570.0;297964.333333;669.75
peaton;571.0;298075.555556;670.0
peaton;572.0;298120.044444;670.1
peaton;573.0;298186.777778;670.25
peaton;574.0;299054.311111;672.2
peaton;575.0;300922.844444;676.4
peaton;576.0;302101.8;679.05
peaton;577.0;302902.6;680.85
peaton;578.0;303013.822222;681.1
peaton;579.0;303414.222222;682.0
peaton;580.0;303681.155556;682.6
peaton;581.0;304437.466667;684.3
peaton;582.0;304437.466667;684.3
peaton;583.0;304481.955556;684.4
peaton;584.0;304726.644444;684.95
peaton;585.0;305950.088889;687.7
peaton;586.0;306795.377778;689.6
peaton;587.0;306884.355556;689.8
peaton;588.0;308152.288889;692.65
peaton;589.0;308419.222222;693.25
peaton;590.0;308597.177778;693.65
peaton;591.0;310487.955556;697.9
peaton;592.0;312334.244444;702.05
peaton;593.0;313068.311111;703.7
peaton;594.0;314781.133333;707.55
peaton;595.0;315337.244444;708.8
peaton;596.0;315537.444444;709.25
peaton;597.0;315782.133333;709.8
ciclista;7.0;316049.066667;710.4
peaton;598.0;316671.911111;711.8
peaton;599.0;316805.377778;712.1
peaton;600.0;319074.311111;717.2
peaton;601.0;322344.244444;724.55
peaton;602.0;323256.266667;726.6
peaton;603.0;324501.955556;729.4
peaton;604.0;325035.822222;730.6
peaton;605.0;325747.644444;732.2
peaton;606.0;325747.644444;732.2
peaton;607.0;326237.022222;733.3
peaton;608.0;326326.0;733.5
peaton;609.0;326414.977778;733.7
peaton;610.0;326503.955556;733.9
peaton;611.0;326615.177778;734.15
peaton;612.0;326681.911111;734.3
peaton;613.0;328194.533333;737.7
peaton;614.0;329217.777778;740.0
peaton;615.0;329618.177778;740.9
peaton;616.0;331353.244444;744.8
peaton;617.0;331353.244444;744.8
peaton;618.0;332065.066667;746.4
peaton;619.0;332131.8;746.55
ciclista;8.0;332198.533333;746.7
peaton;620.0;333889.111111;750.5
peaton;621.0;334022.577778;750.8
peaton;622.0;334156.044444;751.1
peaton;623.0;335134.8;753.3
peaton;624.0;336247.022222;755.8
peaton;625.0;336380.488889;756.1
peaton;626.0;336869.866667;757.2
peaton;627.0;337047.822222;757.6
peaton;628.0;337092.311111;757.7
peaton;629.0;337136.8;757.8
peaton;630.0;338871.866667;761.7
peaton;631.0;338871.866667;761.7
peaton;632.0;339005.333333;762.0
peaton;633.0;339383.488889;762.85
peaton;634.0;339405.733333;762.9
peaton;635.0;339450.222222;763.0
peaton;636.0;339650.422222;763.45
peaton;637.0;339895.111111;764.0
peaton;638.0;339939.6;764.1
peaton;639.0;342831.377778;770.6
peaton;640.0;343454.222222;772.0
peaton;641.0;344321.755556;773.95
peaton;642.0;345167.044444;775.85
peaton;643.0;346056.822222;777.85
peaton;644.0;346234.777778;778.25
peaton;645.0;346390.488889;778.6
peaton;646.0;346590.688889;779.05
peaton;647.0;347080.066667;780.15
peaton;648.0;347102.311111;780.2
peaton;649.0;347413.733333;780.9
peaton;650.0;348281.266667;782.85
peaton;651.0;348325.755556;782.95
peaton;652.0;348548.2;783.45
peaton;653.0;349237.777778;785.0
peaton;654.0;350083.066667;786.9
peaton;655.0;350216.533333;787.2
peaton;656.0;350438.977778;787.7
peaton;657.0;350527.955556;787.9
peaton;658.0;351506.711111;790.1
peaton;659.0;351640.177778;790.4
peaton;660.0;351706.911111;790.55
peaton;661.0;351773.644444;790.7
peaton;662.0;352151.8;791.55
peaton;663.0;352352.0;792.0
peaton;664.0;352485.466667;792.3
peaton;665.0;352752.4;792.9
peaton;666.0;353019.333333;793.5
peaton;667.0;353998.088889;795.7
peaton;668.0;354042.577778;795.8
peaton;669.0;355021.333333;798.0
peaton;670.0;357935.355556;804.55
peaton;671.0;358647.177778;806.15
peaton;672.0;358713.911111;806.3
peaton;673.0;358736.155556;806.35
peaton;674.0;358914.111111;806.75
peaton;675.0;358936.355556;806.8
peaton;676.0;359225.533333;807.45
peaton;677.0;359247.777778;807.5
peaton;678.0;359314.511111;807.65
peaton;679.0;361939.355556;813.55
peaton;680.0;363629.933333;817.35
peaton;681.0;364608.688889;819.55
peaton;682.0;364831.133333;820.05
peaton;683.0;364942.355556;820.3
peaton;684.0;365031.333333;820.5
peaton;685.0;365342.755556;821.2
peaton;686.0;365965.6;822.6
peaton;687.0;367077.822222;825.1
peaton;688.0;368479.222222;828.25
peaton;689.0;368812.888889;829.0
peaton;690.0;368901.866667;829.2
peaton;691.0;368968.6;829.35
peaton;692.0;368990.844444;829.4
peaton;693.0;371081.822222;834.1
peaton;694.0;371148.555556;834.25
peaton;695.0;371571.2;835.2
peaton;696.0;371593.444444;835.25
ciclista;9.0;371660.177778;835.4
peaton;697.0;372194.044444;836.6
peaton;698.0;373017.088889;838.45
peaton;699.0;373106.066667;838.65
peaton;700.0;373195.044444;838.85
peaton;701.0;373573.2;839.7
peaton;702.0;374285.022222;841.3
peaton;703.0;376309.266667;845.85
peaton;704.0;377888.622222;849.4
peaton;705.0;377999.844444;849.65
peaton;706.0;378466.977778;850.7
peaton;707.0;379178.8;852.3
peaton;708.0;380936.111111;856.25
peaton;709.0;380958.355556;856.3
peaton;710.0;382604.444444;860.0
peaton;711.0;382782.4;860.4
peaton;712.0;383850.133333;862.8
peaton;713.0;384117.066667;863.4
peaton;714.0;384295.022222;863.8
peaton;715.0;384406.244444;864.05
peaton;716.0;385140.311111;865.7
peaton;717.0;385273.777778;866.0
peaton;718.0;385340.511111;866.15
peaton;719.0;385340.511111;866.15
peaton;720.0;385451.733333;866.4
peaton;721.0;385540.711111;866.6
peaton;722.0;385918.866667;867.45
peaton;723.0;386608.444444;869.0
ciclista;10.0;387475.977778;870.95
peaton;724.0;390034.088889;876.7
peaton;725.0;390212.044444;877.1
peaton;726.0;390612.444444;878.0
peaton;727.0;390723.666667;878.25
peaton;728.0;391101.822222;879.1
peaton;729.0;391368.755556;879.7
peaton;730.0;391657.933333;880.35
peaton;731.0;392058.333333;881.25
peaton;732.0;392681.177778;882.65
peaton;733.0;393370.755556;884.2
peaton;734.0;393526.466667;884.55
peaton;735.0;393771.155556;885.1
peaton;736.0;393949.111111;885.5
peaton;737.0;394171.555556;886.0
peaton;738.0;394282.777778;886.25
peaton;739.0;394816.644444;887.45
peaton;740.0;394883.377778;887.6
peaton;741.0;396396.0;891.0
peaton;742.0;397041.088889;892.45
peaton;743.0;397107.822222;892.6
peaton;744.0;397330.266667;893.1
peaton;745.0;397730.666667;894.0
peaton;746.0;398086.577778;894.8


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;746.0;898.9
particular;0.0;898.9
taxi;0.0;898.9
motociclista;0.0;898.9
bus;0.0;898.9
camion;0.0;898.9
minivan;0.0;898.9
ciclista;10.0;898.9
tractomula;0.0;898.9


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;336.0;898.9
particular;0.0;898.9
taxi;0.0;898.9
motociclista;0.0;898.9
bus;0.0;898.9
camion;0.0;898.9
minivan;0.0;898.9
