etiqueta;acumulado;frame;tiempo;
peaton;277.0;191435.688889;430.3
peaton;278.0;192525.666667;432.75
peaton;279.0;194105.022222;436.3
peaton;280.0;194216.244444;436.55
peaton;281.0;194282.977778;436.7
peaton;282.0;194816.844444;437.9
peaton;283.0;194928.066667;438.15
peaton;284.0;195506.422222;439.45
peaton;285.0;195751.111111;440.0
peaton;286.0;196551.911111;441.8
peaton;287.0;196640.888889;442.0
peaton;288.0;196974.555556;442.75
peaton;289.0;197797.6;444.6
peaton;290.0;198042.288889;445.15
peaton;291.0;198264.733333;445.65
peaton;292.0;198264.733333;445.65
peaton;293.0;198286.977778;445.7
peaton;294.0;199532.666667;448.5
peaton;295.0;199710.622222;448.9
peaton;296.0;200044.288889;449.65
peaton;297.0;202068.533333;454.2
peaton;298.0;202179.755556;454.45
peaton;299.0;202691.377778;455.6
peaton;300.0;203358.711111;457.1
peaton;301.0;203514.422222;457.45
peaton;302.0;204337.466667;459.3
peaton;303.0;205738.866667;462.45
peaton;304.0;205783.355556;462.55
peaton;305.0;206383.955556;463.9
peaton;306.0;207941.066667;467.4
peaton;307.0;209564.911111;471.05
peaton;308.0;209787.355556;471.55
peaton;309.0;211388.955556;475.15
peaton;310.0;211566.911111;475.55
peaton;311.0;213924.822222;480.85
ciclista;17.0;216282.733333;486.15
peaton;312.0;217862.088889;489.7
peaton;313.0;218618.4;491.4
peaton;314.0;218885.333333;492.0
ciclista;18.0;219530.422222;493.45
ciclista;19.0;220220.0;495.0
peaton;315.0;221532.422222;497.95
ciclista;20.0;222110.777778;499.25
peaton;316.0;222422.2;499.95
peaton;317.0;222689.133333;500.55
peaton;318.0;223111.777778;501.5
ciclista;21.0;223223.0;501.75
peaton;319.0;223423.2;502.2
peaton;320.0;223534.422222;502.45
peaton;321.0;224468.688889;504.55
peaton;322.0;225758.866667;507.45
peaton;323.0;225803.355556;507.55
peaton;324.0;226893.333333;510.0
peaton;325.0;227404.955556;511.15
peaton;326.0;227649.644444;511.7
peaton;327.0;228272.488889;513.1
peaton;328.0;228494.933333;513.6
peaton;329.0;228583.911111;513.8
peaton;330.0;228806.355556;514.3
peaton;331.0;229384.711111;515.6
peaton;332.0;229762.866667;516.45
peaton;333.0;230118.777778;517.25
peaton;334.0;231186.511111;519.65
peaton;335.0;231497.933333;520.35
peaton;336.0;231564.666667;520.5
peaton;337.0;233366.466667;524.55
peaton;338.0;233811.355556;525.55
peaton;339.0;233900.333333;525.75
peaton;340.0;233989.311111;525.95
peaton;341.0;234856.844444;527.9
peaton;342.0;235746.622222;529.9
ciclista;22.0;237459.444444;533.75
peaton;343.0;237704.133333;534.3
peaton;344.0;238060.044444;535.1
peaton;345.0;238260.244444;535.55
peaton;346.0;239083.288889;537.4
peaton;347.0;239683.888889;538.75
peaton;348.0;241619.155556;543.1
peaton;349.0;242064.044444;544.1
peaton;350.0;242442.2;544.95
peaton;351.0;243109.533333;546.45
peaton;352.0;243621.155556;547.6
peaton;353.0;244355.222222;549.25
peaton;354.0;244555.422222;549.7
ciclista;23.0;245511.933333;551.85
peaton;355.0;246290.488889;553.6
peaton;356.0;246312.733333;553.65
peaton;357.0;246357.222222;553.75
peaton;358.0;247024.555556;555.25
peaton;359.0;247691.888889;556.75
ciclista;24.0;249738.377778;561.35
peaton;360.0;250583.666667;563.25
peaton;361.0;251117.533333;564.45
peaton;362.0;251740.377778;565.85
peaton;363.0;252185.266667;566.85
peaton;364.0;252429.955556;567.4
peaton;365.0;252496.688889;567.55
peaton;366.0;255077.044444;573.35
peaton;367.0;255143.777778;573.5
peaton;368.0;255455.2;574.2
peaton;369.0;255477.444444;574.25
peaton;370.0;256167.022222;575.8
peaton;371.0;256322.733333;576.15
peaton;372.0;256678.644444;576.95
ciclista;25.0;260771.622222;586.15
ciclista;26.0;260816.111111;586.25
peaton;373.0;261861.6;588.6
peaton;374.0;262907.088889;590.95
peaton;375.0;263307.488889;591.85
peaton;376.0;263774.622222;592.9
peaton;377.0;264063.8;593.55
peaton;378.0;264953.577778;595.55
peaton;379.0;265176.022222;596.05
peaton;380.0;265176.022222;596.05
peaton;381.0;265309.488889;596.35
peaton;382.0;265709.888889;597.25
peaton;383.0;265798.866667;597.45
peaton;384.0;266644.155556;599.35
peaton;385.0;267178.022222;600.55
peaton;386.0;267734.133333;601.8
peaton;387.0;267889.844444;602.15
peaton;388.0;268156.777778;602.75
peaton;389.0;268423.711111;603.35
peaton;390.0;268868.6;604.35
peaton;391.0;269446.955556;605.65
peaton;392.0;269958.577778;606.8
peaton;393.0;270158.777778;607.25
peaton;394.0;270247.755556;607.45
peaton;395.0;271426.711111;610.1
peaton;396.0;271671.4;610.65
peaton;397.0;271671.4;610.65
peaton;398.0;271982.822222;611.35
peaton;399.0;272205.266667;611.85
peaton;400.0;273317.488889;614.35
peaton;401.0;274674.4;617.4
peaton;402.0;274807.866667;617.7
peaton;403.0;275386.222222;619.0
peaton;404.0;275630.911111;619.55
peaton;405.0;278678.4;626.4
peaton;406.0;279056.555556;627.25
peaton;407.0;279590.422222;628.45
peaton;408.0;280880.6;631.35
peaton;409.0;280925.088889;631.45
peaton;410.0;281014.066667;631.65
peaton;411.0;281458.955556;632.65
peaton;412.0;281681.4;633.15
peaton;413.0;282637.911111;635.3
peaton;414.0;283460.955556;637.15
peaton;415.0;283683.4;637.65
peaton;416.0;284261.755556;638.95
peaton;417.0;286552.933333;644.1
peaton;418.0;286619.666667;644.25
peaton;419.0;286864.355556;644.8
peaton;420.0;287865.355556;647.05
peaton;421.0;287932.088889;647.2
peaton;422.0;288154.533333;647.7
peaton;423.0;288421.466667;648.3
peaton;424.0;288821.866667;649.2
peaton;425.0;289911.844444;651.65
peaton;426.0;290378.977778;652.7
peaton;427.0;291157.533333;654.45
peaton;428.0;291557.933333;655.35
peaton;429.0;291602.422222;655.45
peaton;430.0;292292.0;657.0
peaton;431.0;292625.666667;657.75
peaton;432.0;293915.844444;660.65
peaton;433.0;294360.733333;661.65
peaton;434.0;295962.333333;665.25
peaton;435.0;297341.488889;668.35
peaton;436.0;297541.688889;668.8
peaton;437.0;298275.755556;670.45
peaton;438.0;298364.733333;670.65
peaton;439.0;299521.444444;673.25
peaton;440.0;299610.422222;673.45
peaton;441.0;299699.4;673.65
peaton;442.0;299788.377778;673.85
peaton;443.0;300633.666667;675.75
peaton;444.0;301679.155556;678.1
peaton;445.0;302324.244444;679.55
peaton;446.0;302413.222222;679.75
peaton;447.0;304748.888889;685.0
peaton;448.0;305838.866667;687.45
peaton;449.0;307017.822222;690.1
peaton;450.0;307529.444444;691.25
peaton;451.0;308530.444444;693.5
peaton;452.0;308819.622222;694.15
peaton;453.0;309286.755556;695.2
peaton;454.0;309353.488889;695.35
peaton;455.0;311177.533333;699.45
peaton;456.0;311622.422222;700.45
peaton;457.0;312111.8;701.55
peaton;458.0;312200.777778;701.75
peaton;459.0;312289.755556;701.95
peaton;460.0;312601.177778;702.65
ciclista;27.0;312712.4;702.9
peaton;461.0;312845.866667;703.2
peaton;462.0;314202.777778;706.25
peaton;463.0;314380.733333;706.65
peaton;464.0;314447.466667;706.8
peaton;465.0;315492.955556;709.15
peaton;466.0;316538.444444;711.5
peaton;467.0;316627.422222;711.7
peaton;468.0;316894.355556;712.3
peaton;469.0;318295.755556;715.45
peaton;470.0;318918.6;716.85
peaton;471.0;320520.2;720.45
peaton;472.0;320631.422222;720.7
peaton;473.0;321877.111111;723.5
peaton;474.0;322410.977778;724.7
peaton;475.0;323145.044444;726.35
peaton;476.0;323411.977778;726.95
peaton;477.0;324791.133333;730.05
peaton;478.0;325102.555556;730.75
peaton;479.0;326170.288889;733.15
peaton;480.0;326303.755556;733.45
peaton;481.0;326592.933333;734.1
peaton;482.0;326726.4;734.4
peaton;483.0;326971.088889;734.95
peaton;484.0;327349.244444;735.8
peaton;485.0;327415.977778;735.95
peaton;486.0;327593.933333;736.35
peaton;487.0;327660.666667;736.5
peaton;488.0;328394.733333;738.15
peaton;489.0;328483.711111;738.35
peaton;490.0;329306.755556;740.2
peaton;491.0;329684.911111;741.05
peaton;492.0;329729.4;741.15
peaton;493.0;329818.377778;741.35
peaton;494.0;330085.311111;741.95
peaton;495.0;330374.488889;742.6
peaton;496.0;330708.155556;743.35
peaton;497.0;331308.755556;744.7
peaton;498.0;332087.311111;746.45
peaton;499.0;332643.422222;747.7
peaton;500.0;332665.666667;747.75
peaton;501.0;332687.911111;747.8
peaton;502.0;333088.311111;748.7
peaton;503.0;333244.022222;749.05
peaton;504.0;333377.488889;749.35
peaton;505.0;333466.466667;749.55
peaton;506.0;334022.577778;750.8
peaton;507.0;334133.8;751.05
peaton;508.0;334578.688889;752.05
peaton;509.0;335201.533333;753.45
peaton;510.0;336291.511111;755.9
ciclista;28.0;336380.488889;756.1
peaton;511.0;337337.0;758.25
peaton;512.0;337737.4;759.15
peaton;513.0;337804.133333;759.3
ciclista;29.0;338538.2;760.95
peaton;514.0;339872.866667;763.95
peaton;515.0;339961.844444;764.15
peaton;516.0;339984.088889;764.2
ciclista;30.0;340139.8;764.55
peaton;517.0;340184.288889;764.65
peaton;518.0;340317.755556;764.95
peaton;519.0;340428.977778;765.2
peaton;520.0;340451.222222;765.25
peaton;521.0;342987.088889;770.95
peaton;522.0;343098.311111;771.2
peaton;523.0;347080.066667;780.15
peaton;524.0;347435.977778;780.95
peaton;525.0;348459.222222;783.25
peaton;526.0;348970.844444;784.4
peaton;527.0;349126.555556;784.75
peaton;528.0;349638.177778;785.9
peaton;529.0;349905.111111;786.5
peaton;530.0;350238.777778;787.25
peaton;531.0;350327.755556;787.45
peaton;532.0;351395.488889;789.85
peaton;533.0;351395.488889;789.85
peaton;534.0;352908.111111;793.25
peaton;535.0;353041.577778;793.55
peaton;536.0;353219.533333;793.95
peaton;537.0;353642.177778;794.9
ciclista;31.0;353664.422222;794.95
peaton;538.0;355355.0;798.75
peaton;539.0;355488.466667;799.05
peaton;540.0;356934.355556;802.3
peaton;541.0;357379.244444;803.3
peaton;542.0;357623.933333;803.85
peaton;543.0;359225.533333;807.45
peaton;544.0;360293.266667;809.85
peaton;545.0;360560.2;810.45
peaton;546.0;360560.2;810.45
peaton;547.0;361227.533333;811.95
peaton;548.0;361405.488889;812.35
peaton;549.0;363051.577778;816.05
peaton;550.0;363429.733333;816.9
peaton;551.0;364341.755556;818.95
peaton;552.0;370014.088889;831.7
peaton;553.0;371371.0;834.75
peaton;554.0;371393.244444;834.8
peaton;555.0;371571.2;835.2
peaton;556.0;371793.644444;835.7
peaton;557.0;372060.577778;836.3
peaton;558.0;372171.8;836.55
peaton;559.0;374129.311111;840.95
peaton;560.0;379178.8;852.3
ciclista;32.0;379401.244444;852.8
peaton;561.0;379734.911111;853.55
ciclista;33.0;380268.777778;854.75
peaton;562.0;380268.777778;854.75
peaton;563.0;380580.2;855.45
peaton;564.0;380936.111111;856.25
peaton;565.0;380936.111111;856.25
peaton;566.0;382270.777778;859.25
peaton;567.0;382359.755556;859.45
peaton;568.0;383872.377778;862.85
peaton;569.0;384295.022222;863.8
peaton;570.0;384384.0;864.0
ciclista;34.0;384673.177778;864.65
peaton;571.0;384962.355556;865.3
peaton;572.0;385073.577778;865.55
peaton;573.0;386297.022222;868.3
peaton;574.0;386986.6;869.85
peaton;575.0;387097.822222;870.1
peaton;576.0;387186.8;870.3
peaton;577.0;387231.288889;870.4
ciclista;35.0;387342.511111;870.65
peaton;578.0;387676.177778;871.4
peaton;579.0;389611.444444;875.75
peaton;580.0;390011.844444;876.65
peaton;581.0;391457.733333;879.9
peaton;582.0;391502.222222;880.0
peaton;583.0;393437.488889;884.35
peaton;584.0;394794.4;887.4
peaton;585.0;395862.133333;889.8
peaton;586.0;395884.377778;889.85
peaton;587.0;396418.244444;891.05
peaton;588.0;396640.688889;891.55
peaton;589.0;397041.088889;892.45
peaton;590.0;397041.088889;892.45
peaton;591.0;397508.222222;893.5
peaton;592.0;397930.866667;894.45
peaton;593.0;397930.866667;894.45
peaton;594.0;398086.577778;894.8


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;594.0;898.05
particular;0.0;898.05
taxi;0.0;898.05
motociclista;1.0;898.05
bus;0.0;898.05
camion;0.0;898.05
minivan;0.0;898.05
ciclista;35.0;898.05
tractomula;0.0;898.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;280.0;898.05
particular;0.0;898.05
taxi;0.0;898.05
motociclista;1.0;898.05
bus;0.0;898.05
camion;0.0;898.05
minivan;0.0;898.05
ciclista;24.0;898.05
tractomula;0.0;898.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;314.0;898.05
particular;0.0;898.05
taxi;0.0;898.05
motociclista;0.0;898.05
bus;0.0;898.05
camion;0.0;898.05
minivan;0.0;898.05
ciclista;11.0;898.05
tractomula;0.0;898.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
